Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 18:56:35 |  0  |     706     |     538     |      0      |      7      |        5        |      39       |       0       |       0       |        4        |       9        |       0        |      113       |        0        |        0        |      0      |      0      |    1708     |
| 18:56:36 |  0  |    1152     |     964     |      0      |      0      |        7        |      70       |       0       |       0       |        3        |       7        |       0        |      111       |        0        |        0        |      0      |      0      |    1652     |
| 18:56:37 |  0  |     569     |     410     |      0      |      0      |        4        |      30       |       0       |       0       |        2        |       2        |       0        |      127       |        0        |        0        |      0      |      0      |    1806     |
| 18:56:38 |  0  |     566     |     406     |      0      |      0      |        1        |      29       |       0       |       0       |        1        |       4        |       0        |      127       |        0        |        0        |      0      |      0      |    1834     |
| 18:56:39 |  0  |     486     |     348     |      0      |      0      |        2        |      26       |       0       |       0       |        0        |       1        |       0        |      111       |        0        |        0        |      0      |      0      |    1568     |
| 18:56:40 |  0  |     252     |     139     |      0      |      0      |        2        |       9       |       0       |       0       |        2        |       4        |       0        |      100       |        0        |        0        |      0      |      0      |    1456     |
| 18:56:41 |  0  |     391     |     255     |      0      |      0      |        1        |      19       |       0       |       0       |        0        |       4        |       0        |      113       |        0        |        0        |      0      |      0      |    1638     |
| 18:56:42 |  0  |     533     |     404     |      0      |      2      |        2        |      30       |       0       |       0       |        1        |       2        |       0        |       95       |        0        |        0        |      0      |      0      |    1358     |
| 18:56:43 |  0  |     627     |     459     |      0      |      2      |        2        |      34       |       0       |       0       |        0        |       3        |       0        |      129       |        0        |        0        |      0      |      0      |    1848     |
| 18:56:44 |  0  |     546     |     406     |      0      |      0      |        0        |      29       |       0       |       0       |        0        |       10       |       0        |      101       |        0        |        0        |      0      |      0      |    1554     |
| 18:56:45 |  0  |     465     |     350     |      0      |      0      |        1        |      25       |       0       |       0       |        1        |       2        |       0        |       88       |        0        |        0        |      0      |      0      |    1260     |
| 18:56:46 |  0  |     530     |     378     |      0      |      0      |        4        |      27       |       0       |       0       |        2        |       5        |       0        |      120       |        0        |        0        |      0      |      0      |    1750     |
| 18:56:47 |  0  |     375     |     260     |      0      |      0      |        3        |      18       |       0       |       1       |        1        |       2        |       0        |       94       |        0        |        0        |      0      |      0      |    1344     |
| 18:56:48 |  0  |     303     |     186     |      0      |      0      |        2        |      14       |       0       |       0       |        1        |       5        |       0        |       98       |        0        |        0        |      0      |      0      |    1442     |
| 18:56:49 |  0  |     705     |     544     |      0      |      2      |        1        |      39       |       0       |       0       |        1        |       1        |       0        |      119       |        0        |        0        |      0      |      0      |    1680     |
| 18:56:50 |  0  |     471     |     315     |      0      |      0      |        1        |      23       |       0       |       0       |        0        |       4        |       0        |      129       |        0        |        0        |      0      |      0      |    1862     |
| 18:56:51 |  0  |     658     |     525     |      0      |      1      |        5        |      39       |       0       |       0       |        1        |       5        |       0        |       88       |        0        |        0        |      0      |      0      |    1302     |
| 18:56:52 |  0  |     514     |     369     |      0      |      0      |        3        |      27       |       0       |       0       |        1        |       5        |       0        |      113       |        0        |        0        |      0      |      0      |    1652     |
| 18:56:53 |  0  |     598     |     469     |      0      |      0      |        3        |      34       |       0       |       0       |        2        |       2        |       0        |       93       |        0        |        0        |      0      |      0      |    1330     |
| 18:56:54 |  0  |     677     |     527     |      0      |      0      |        5        |      39       |       0       |       0       |        2        |       1        |       0        |      110       |        0        |        0        |      0      |      0      |    1554     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 18:56:55 |  0  |     485     |     345     |      0      |      0      |        5        |      25       |       0       |       0       |        2        |       7        |       0        |      108       |        0        |        0        |      0      |      0      |    1610     |
