Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 12:35:31 |  0  |     792     |     638     |      0      |     22      |        7        |      44       |       0       |       5       |        6        |       1        |       0        |       82       |        0        |        0        |      0      |      0      |    1162     |
| 12:35:32 |  0  |     773     |     611     |      0      |     32      |        6        |      44       |       0       |       3       |        4        |       2        |       0        |       81       |        0        |        0        |      0      |      0      |    1162     |
| 12:35:33 |  0  |     367     |     254     |      0      |     15      |        4        |      17       |       0       |       3       |        3        |       0        |       0        |       78       |        0        |        0        |      0      |      0      |    1092     |
| 12:35:34 |  0  |     425     |     271     |      0      |     23      |        2        |      19       |       0       |       2       |        2        |       3        |       0        |      107       |        0        |        0        |      0      |      0      |    1540     |
| 12:35:35 |  0  |     524     |     367     |      0      |     26      |        5        |      27       |       0       |       3       |        4        |       2        |       0        |       99       |        0        |        0        |      0      |      0      |    1414     |
| 12:35:36 |  0  |     443     |     309     |      0      |     27      |        2        |      22       |       0       |       2       |        2        |       1        |       0        |       82       |        0        |        0        |      0      |      0      |    1162     |
| 12:35:37 |  0  |     272     |     185     |      0      |     11      |        1        |      13       |       0       |       1       |        1        |       0        |       0        |       62       |        0        |        0        |      0      |      0      |     868     |
| 12:35:38 |  0  |     461     |     316     |      0      |     21      |        3        |      24       |       0       |       1       |        2        |       1        |       0        |       98       |        0        |        0        |      0      |      0      |    1386     |
| 12:35:39 |  0  |     805     |     600     |      0      |     30      |        4        |      39       |       0       |       6       |        4        |       3        |       0        |      127       |        0        |        0        |      0      |      0      |    1820     |
| 12:35:40 |  0  |     954     |     731     |      0      |     45      |        2        |      52       |       0       |       3       |        2        |       2        |       0        |      121       |        0        |        0        |      0      |      0      |    1722     |
| 12:35:41 |  0  |     366     |     209     |      0      |     15      |        2        |      14       |       0       |       2       |        2        |       2        |       0        |      124       |        0        |        0        |      0      |      0      |    1764     |
| 12:35:42 |  0  |     481     |     315     |      0      |     21      |        0        |      23       |       0       |       1       |        0        |       1        |       0        |      120       |        0        |        0        |      0      |      0      |    1694     |
| 12:35:43 |  0  |     675     |     516     |      0      |     30      |        5        |      35       |       0       |       4       |        5        |       2        |       0        |       88       |        0        |        0        |      0      |      0      |    1260     |
| 12:35:44 |  0  |     388     |     279     |      0      |     15      |        2        |      19       |       0       |       2       |        2        |       0        |       0        |       73       |        0        |        0        |      0      |      0      |    1022     |
