Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 09:53:03 |  0  |     374     |     190     |      0      |     10      |        2        |      14       |       0       |       1       |        1        |       3        |       0        |      156       |        0        |        0        |      0      |      0      |    2226     |
| 09:53:04 |  0  |     562     |     391     |      0      |     15      |        4        |      29       |       0       |       1       |        3        |       0        |       0        |      126       |        0        |        0        |      0      |      0      |    1764     |
| 09:53:05 |  0  |     792     |     594     |      0      |     23      |        6        |      43       |       0       |       2       |        5        |       4        |       0        |      126       |        0        |        0        |      0      |      0      |    1820     |
| 09:53:06 |  0  |     412     |     281     |      0      |     13      |        1        |      17       |       0       |       4       |        1        |       3        |       0        |       94       |        0        |        0        |      0      |      0      |    1358     |
| 09:53:07 |  0  |     691     |     503     |      0      |     29      |        3        |      36       |       0       |       2       |        3        |       1        |       0        |      120       |        0        |        0        |      0      |      0      |    1694     |
| 09:53:08 |  0  |     663     |     488     |      0      |     30      |        3        |      32       |       0       |       5       |        3        |       4        |       0        |      104       |        0        |        0        |      0      |      0      |    1512     |
| 09:53:09 |  0  |     336     |     200     |      0      |      7      |        3        |      13       |       0       |       2       |        2        |       0        |       0        |      114       |        0        |        0        |      0      |      0      |    1596     |
| 09:53:10 |  0  |     634     |     456     |      0      |     29      |        1        |      30       |       0       |       5       |        0        |       1        |       0        |      113       |        0        |        0        |      0      |      0      |    1596     |
| 09:53:11 |  0  |     840     |     642     |      0      |     29      |        3        |      45       |       0       |       3       |        2        |       7        |       0        |      114       |        0        |        0        |      0      |      0      |    1694     |
| 09:53:12 |  0  |     477     |     322     |      0      |     17      |        1        |      23       |       0       |       2       |        0        |       2        |       0        |      111       |        0        |        0        |      0      |      0      |    1582     |
| 09:53:13 |  0  |     684     |     540     |      0      |     20      |        3        |      39       |       0       |       1       |        3        |       3        |       0        |       81       |        0        |        0        |      0      |      0      |    1176     |
| 09:53:14 |  0  |     399     |     263     |      0      |     17      |        0        |      19       |       0       |       1       |        0        |       3        |       0        |       96       |        0        |        0        |      0      |      0      |    1386     |
| 09:53:15 |  0  |     405     |     283     |      0      |     11      |        2        |      19       |       0       |       2       |        2        |       5        |       0        |       85       |        0        |        0        |      0      |      0      |    1260     |
| 09:53:16 |  0  |     271     |     168     |      0      |     14      |        1        |      12       |       0       |       1       |        1        |       4        |       0        |       72       |        0        |        0        |      0      |      0      |    1064     |
| 09:53:17 |  0  |     395     |     250     |      0      |     16      |        3        |      17       |       0       |       2       |        2        |       5        |       0        |      105       |        0        |        0        |      0      |      0      |    1540     |
| 09:53:18 |  0  |     362     |     238     |      0      |     14      |        1        |      16       |       0       |       2       |        1        |       5        |       0        |       87       |        0        |        0        |      0      |      0      |    1288     |
| 09:53:19 |  0  |     702     |     542     |      0      |     21      |        3        |      36       |       0       |       5       |        2        |       2        |       0        |       96       |        0        |        0        |      0      |      0      |    1372     |
| 09:53:20 |  0  |     641     |     481     |      0      |     23      |        2        |      36       |       0       |       0       |        2        |       4        |       0        |       97       |        0        |        0        |      0      |      0      |    1414     |
| 09:53:21 |  0  |     231     |     106     |      0      |      6      |        1        |       7       |       0       |       1       |        1        |       2        |       0        |      109       |        0        |        0        |      0      |      0      |    1554     |
| 09:53:22 |  0  |     401     |     282     |      0      |     15      |        2        |      18       |       0       |       4       |        1        |       2        |       0        |       80       |        0        |        0        |      0      |      0      |    1148     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 09:53:23 |  0  |     343     |     208     |      0      |      8      |        1        |      15       |       0       |       1       |        0        |       8        |       0        |      103       |        0        |        0        |      0      |      0      |    1554     |
| 09:53:24 |  0  |     411     |     297     |      0      |     11      |        1        |      22       |       0       |       0       |        1        |       2        |       0        |       79       |        0        |        0        |      0      |      0      |    1134     |
| 09:53:25 |  0  |     478     |     301     |      0      |     21      |        2        |      19       |       0       |       4       |        2        |       4        |       0        |      129       |        0        |        0        |      0      |      0      |    1862     |
| 09:53:26 |  0  |     727     |     523     |      0      |     37      |        2        |      40       |       0       |       1       |        1        |       1        |       0        |      125       |        0        |        0        |      0      |      0      |    1764     |
| 09:53:27 |  0  |     616     |     445     |      0      |     32      |        4        |      30       |       0       |       5       |        3        |       1        |       0        |      103       |        0        |        0        |      0      |      0      |    1456     |
| 09:53:28 |  0  |     470     |     307     |      0      |     15      |        2        |      21       |       0       |       2       |        2        |       1        |       0        |      124       |        0        |        0        |      0      |      0      |    1750     |
| 09:53:29 |  0  |     235     |     104     |      0      |      8      |        0        |       8       |       0       |       0       |        0        |       2        |       0        |      113       |        0        |        0        |      0      |      0      |    1610     |
| 09:53:30 |  0  |     483     |     338     |      0      |     19      |        4        |      25       |       0       |       2       |        2        |       0        |       0        |       99       |        0        |        0        |      0      |      0      |    1386     |
| 09:53:31 |  0  |     620     |     445     |      0      |     17      |        0        |      30       |       0       |       3       |        0        |       2        |       0        |      123       |        0        |        0        |      0      |      0      |    1750     |
| 09:53:32 |  0  |     728     |     543     |      0      |     26      |        5        |      40       |       0       |       2       |        4        |       3        |       0        |      114       |        0        |        0        |      0      |      0      |    1638     |
| 09:53:33 |  0  |     222     |     104     |      0      |      8      |        1        |       7       |       0       |       1       |        1        |       2        |       0        |      100       |        0        |        0        |      0      |      0      |    1428     |
| 09:53:34 |  0  |     579     |     428     |      0      |     20      |        2        |      30       |       0       |       2       |        2        |       0        |       0        |       99       |        0        |        0        |      0      |      0      |    1386     |
| 09:53:35 |  0  |     300     |     186     |      0      |     10      |        1        |      14       |       0       |       0       |        1        |       1        |       0        |       89       |        0        |        0        |      0      |      0      |    1260     |
| 09:53:36 |  0  |     642     |     484     |      0      |     20      |        2        |      35       |       0       |       1       |        2        |       3        |       0        |       99       |        0        |        0        |      0      |      0      |    1428     |
| 09:53:37 |  0  |     296     |     141     |      0      |     13      |        0        |      10       |       0       |       1       |        0        |       2        |       0        |      129       |        0        |        0        |      0      |      0      |    1834     |
| 09:53:38 |  0  |     255     |     117     |      0      |      9      |        0        |       9       |       0       |       0       |        0        |       5        |       0        |      115       |        0        |        0        |      0      |      0      |    1680     |
| 09:53:39 |  0  |     387     |     265     |      0      |     15      |        1        |      17       |       0       |       3       |        1        |       3        |       0        |       84       |        0        |        0        |      0      |      0      |    1218     |
| 09:53:40 |  0  |     322     |     181     |      0      |      7      |        2        |      14       |       0       |       0       |        2        |       4        |       0        |      116       |        0        |        0        |      0      |      0      |    1680     |
| 09:53:41 |  0  |     594     |     429     |      0      |     33      |        1        |      32       |       0       |       1       |        1        |       6        |       0        |       93       |        0        |        0        |      0      |      0      |    1386     |
| 09:53:42 |  0  |     378     |     257     |      0      |      9      |        1        |      19       |       0       |       1       |        1        |       3        |       0        |       89       |        0        |        0        |      0      |      0      |    1288     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 09:53:43 |  0  |     96      |      0      |      0      |      0      |        0        |       0       |       0       |       0       |        0        |       2        |       0        |       94       |        0        |        0        |      0      |      0      |    1344     |
| 09:53:44 |  0  |     292     |     171     |      0      |     13      |        3        |      15       |       0       |       0       |        0        |       5        |       0        |       88       |        0        |        0        |      0      |      0      |    1302     |
| 09:53:45 |  0  |     121     |     28      |      0      |      0      |        0        |       2       |       0       |       0       |        0        |       2        |       0        |       89       |        0        |        0        |      0      |      0      |    1274     |
| 09:53:46 |  0  |     269     |     145     |      0      |      9      |        0        |      10       |       0       |       2       |        0        |       2        |       0        |      101       |        0        |        0        |      0      |      0      |    1442     |
| 09:53:47 |  0  |     491     |     355     |      0      |     23      |        2        |      24       |       0       |       2       |        2        |       2        |       0        |       85       |        0        |        0        |      0      |      0      |    1218     |
| 09:53:48 |  0  |     566     |     397     |      0      |     23      |        0        |      30       |       0       |       0       |        0        |       3        |       0        |      113       |        0        |        0        |      0      |      0      |    1624     |
