Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 12:41:38 |  0  |     602     |     434     |      0      |      0      |        7        |      33       |       0       |       0       |        4        |       13       |       0        |      122       |        0        |        0        |      0      |      0      |    1890     |
| 12:41:39 |  0  |     719     |     543     |      0      |      3      |        6        |      40       |       0       |       0       |        4        |       12       |       0        |      121       |        0        |        0        |      0      |      0      |    1862     |
| 12:41:40 |  0  |     335     |     210     |      0      |      0      |        1        |      15       |       0       |       0       |        1        |       8        |       0        |      102       |        0        |        0        |      0      |      0      |    1540     |
| 12:41:41 |  0  |     586     |     424     |      0      |      1      |        6        |      30       |       0       |       0       |        4        |       8        |       0        |      123       |        0        |        0        |      0      |      0      |    1820     |
| 12:41:42 |  0  |     828     |     658     |      0      |      0      |        3        |      48       |       0       |       0       |        2        |       6        |       0        |      116       |        0        |        0        |      0      |      0      |    1708     |
| 12:41:43 |  0  |     586     |     440     |      0      |      0      |        2        |      32       |       0       |       0       |        1        |       5        |       0        |      109       |        0        |        0        |      0      |      0      |    1610     |
| 12:41:44 |  0  |     355     |     234     |      0      |      0      |        6        |      18       |       0       |       0       |        5        |       7        |       0        |       96       |        0        |        0        |      0      |      0      |    1442     |
| 12:41:45 |  0  |     602     |     448     |      0      |      0      |        4        |      32       |       0       |       0       |        3        |       5        |       0        |      117       |        0        |        0        |      0      |      0      |    1708     |
| 12:41:46 |  0  |     621     |     490     |      0      |      0      |        6        |      36       |       0       |       0       |        6        |       8        |       0        |       87       |        0        |        0        |      0      |      0      |    1330     |
| 12:41:47 |  0  |     403     |     269     |      0      |      0      |        4        |      19       |       0       |       0       |        2        |       4        |       0        |      111       |        0        |        0        |      0      |      0      |    1610     |
| 12:41:49 |  0  |     458     |     324     |      0      |      0      |        4        |      23       |       0       |       0       |        2        |       4        |       0        |      107       |        0        |        0        |      0      |      0      |    1554     |
| 12:41:50 |  0  |     372     |     270     |      0      |      1      |        3        |      19       |       0       |       0       |        3        |       2        |       0        |       80       |        0        |        0        |      0      |      0      |    1134     |
| 12:41:51 |  0  |     517     |     369     |      0      |      0      |        7        |      26       |       0       |       0       |        5        |       7        |       0        |      115       |        0        |        0        |      0      |      0      |    1722     |
| 12:41:52 |  0  |     711     |     549     |      0      |      0      |        7        |      40       |       0       |       0       |        2        |       10       |       0        |      112       |        0        |        0        |      0      |      0      |    1708     |
| 12:41:53 |  0  |     673     |     524     |      0      |      0      |        4        |      37       |       0       |       0       |        4        |       7        |       0        |      105       |        0        |        0        |      0      |      0      |    1568     |
| 12:41:54 |  0  |     687     |     518     |      0      |      0      |        3        |      37       |       0       |       0       |        3        |       8        |       0        |      124       |        0        |        0        |      0      |      0      |    1848     |
| 12:41:55 |  0  |     402     |     294     |      0      |      0      |        2        |      21       |       0       |       0       |        2        |       3        |       0        |       84       |        0        |        0        |      0      |      0      |    1218     |
| 12:41:56 |  0  |     567     |     420     |      0      |      0      |        4        |      30       |       0       |       0       |        2        |       9        |       0        |      108       |        0        |        0        |      0      |      0      |    1638     |
| 12:41:57 |  0  |     589     |     418     |      0      |      2      |        2        |      30       |       0       |       0       |        2        |       6        |       0        |      133       |        0        |        0        |      0      |      0      |    1946     |
| 12:41:58 |  0  |     493     |     365     |      0      |      0      |        5        |      27       |       0       |       0       |        3        |       4        |       0        |       97       |        0        |        0        |      0      |      0      |    1414     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 12:41:59 |  0  |     549     |     411     |      0      |      0      |        5        |      31       |       0       |       0       |        3        |       4        |       0        |      103       |        0        |        0        |      0      |      0      |    1484     |
| 12:42:00 |  0  |     678     |     521     |      0      |      1      |        3        |      39       |       0       |       0       |        1        |       10       |       0        |      107       |        0        |        0        |      0      |      0      |    1652     |
| 12:42:01 |  0  |     619     |     489     |      0      |      1      |        6        |      35       |       0       |       0       |        4        |       4        |       0        |       90       |        0        |        0        |      0      |      0      |    1316     |
| 12:42:02 |  0  |     677     |     546     |      0      |      0      |        6        |      39       |       0       |       0       |        6        |       4        |       0        |       88       |        0        |        0        |      0      |      0      |    1288     |
| 12:42:03 |  0  |     645     |     490     |      0      |      1      |        3        |      37       |       0       |       0       |        0        |       6        |       0        |      111       |        0        |        0        |      0      |      0      |    1638     |
| 12:42:04 |  0  |     591     |     456     |      0      |      0      |        4        |      33       |       0       |       0       |        3        |       4        |       0        |       98       |        0        |        0        |      0      |      0      |    1428     |
| 12:42:05 |  0  |     765     |     636     |      0      |      0      |        4        |      47       |       0       |       0       |        3        |       3        |       0        |       79       |        0        |        0        |      0      |      0      |    1148     |
| 12:42:06 |  0  |     646     |     491     |      0      |      0      |        0        |      35       |       0       |       0       |        0        |       7        |       0        |      113       |        0        |        0        |      0      |      0      |    1680     |
