Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 18:34:27 |  0  |     382     |     207     |      0      |      3      |        2        |      15       |       0       |       0       |        0        |       3        |       0        |      154       |        0        |        0        |      0      |      0      |    2198     |
| 18:34:28 |  0  |     624     |     466     |      0      |     10      |        6        |      34       |       0       |       1       |        4        |       3        |       0        |      110       |        0        |        0        |      0      |      0      |    1582     |
| 18:34:29 |  0  |    1150     |     956     |      0      |     11      |        8        |      70       |       0       |       2       |        2        |       7        |       0        |      104       |        0        |        0        |      0      |      0      |    1554     |
| 18:34:30 |  0  |     922     |     767     |      0      |      1      |        9        |      56       |       0       |       0       |        3        |       5        |       0        |       93       |        0        |        0        |      0      |      0      |    1372     |
| 18:34:31 |  0  |     647     |     483     |      0      |      6      |        3        |      35       |       0       |       1       |        1        |       2        |       0        |      120       |        0        |        0        |      0      |      0      |    1708     |
| 18:34:32 |  0  |     346     |     212     |      0      |      0      |        4        |      16       |       0       |       0       |        1        |       4        |       0        |      114       |        0        |        0        |      0      |      0      |    1652     |
| 18:34:33 |  0  |     834     |     655     |      0      |      3      |        8        |      47       |       0       |       1       |        2        |       2        |       0        |      126       |        0        |        0        |      0      |      0      |    1792     |
| 18:34:34 |  0  |     593     |     409     |      0      |     21      |        8        |      28       |       0       |       3       |        5        |       2        |       0        |      130       |        0        |        0        |      0      |      0      |    1848     |
| 18:34:35 |  0  |     501     |     355     |      0      |      1      |        7        |      25       |       0       |       1       |        5        |       4        |       0        |      115       |        0        |        0        |      0      |      0      |    1666     |
| 18:34:36 |  0  |     768     |     635     |      0      |      3      |        8        |      44       |       0       |       2       |        3        |       1        |       0        |       83       |        0        |        0        |      0      |      0      |    1176     |
| 18:34:37 |  0  |     746     |     580     |      0      |      1      |        5        |      42       |       0       |       0       |        2        |       0        |       0        |      123       |        0        |        0        |      0      |      0      |    1722     |
| 18:34:38 |  0  |     433     |     319     |      0      |      0      |        7        |      23       |       0       |       0       |        4        |       4        |       0        |       87       |        0        |        0        |      0      |      0      |    1274     |
| 18:34:39 |  0  |    1019     |     840     |      0      |      2      |       13        |      62       |       0       |       0       |        2        |       3        |       0        |      112       |        0        |        0        |      0      |      0      |    1610     |
| 18:34:40 |  0  |     462     |     346     |      0      |      1      |        6        |      25       |       0       |       0       |        1        |       0        |       0        |       90       |        0        |        0        |      0      |      0      |    1260     |
| 18:34:41 |  0  |     365     |     232     |      0      |      6      |        6        |      17       |       0       |       0       |        4        |       0        |       0        |      110       |        0        |        0        |      0      |      0      |    1540     |
| 18:34:42 |  0  |     465     |     321     |      0      |      1      |        4        |      23       |       0       |       0       |        2        |       2        |       0        |      118       |        0        |        0        |      0      |      0      |    1680     |
| 18:34:43 |  0  |     916     |     760     |      0      |      1      |       10        |      55       |       0       |       0       |        1        |       3        |       0        |       97       |        0        |        0        |      0      |      0      |    1400     |
| 18:34:44 |  0  |     843     |     685     |      0      |      1      |        5        |      49       |       0       |       0       |        3        |       5        |       0        |      103       |        0        |        0        |      0      |      0      |    1512     |
| 18:34:45 |  0  |     718     |     575     |      0      |      1      |        7        |      42       |       0       |       0       |        4        |       1        |       0        |       99       |        0        |        0        |      0      |      0      |    1400     |
| 18:34:46 |  0  |     951     |     758     |      0      |     11      |       13        |      56       |       0       |       2       |        9        |       1        |       0        |      123       |        0        |        0        |      0      |      0      |    1736     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 18:34:47 |  0  |     825     |     623     |      0      |     21      |        1        |      44       |       0       |       2       |        1        |       3        |       0        |      132       |        0        |        0        |      0      |      0      |    1890     |
| 18:34:48 |  0  |     587     |     443     |      0      |      4      |        3        |      32       |       0       |       1       |        2        |       3        |       0        |      104       |        0        |        0        |      0      |      0      |    1498     |
| 18:34:49 |  0  |     789     |     624     |      0      |      6      |        8        |      45       |       0       |       0       |        3        |       2        |       0        |      112       |        0        |        0        |      0      |      0      |    1596     |
| 18:34:50 |  0  |     763     |     629     |      0      |      5      |        9        |      46       |       0       |       1       |        5        |       1        |       0        |       81       |        0        |        0        |      0      |      0      |    1148     |
| 18:34:51 |  0  |     581     |     430     |      0      |     13      |        9        |      30       |       0       |       3       |        4        |       2        |       0        |      103       |        0        |        0        |      0      |      0      |    1470     |
| 18:34:52 |  0  |    1033     |     874     |      0      |      8      |        3        |      64       |       0       |       0       |        2        |       1        |       0        |       86       |        0        |        0        |      0      |      0      |    1218     |
