Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 22:56:19 |  0  |     432     |     285     |      0      |      1      |        4        |      19       |       0       |       0       |        4        |       12       |       0        |      115       |        0        |        0        |      0      |      0      |    1778     |
| 22:56:20 |  0  |     361     |     306     |      0      |      0      |        7        |      21       |       0       |       0       |        5        |       5        |       0        |       29       |        0        |        0        |      0      |      0      |     476     |
| 22:56:21 |  0  |     269     |     130     |      0      |      0      |        1        |      10       |       0       |       0       |        0        |       10       |       0        |      119       |        0        |        0        |      0      |      0      |    1806     |
| 22:56:22 |  0  |     527     |     338     |      0      |      1      |        2        |      25       |       0       |       0       |        1        |       12       |       0        |      151       |        0        |        0        |      0      |      0      |    2282     |
| 22:56:23 |  0  |     561     |     332     |      0      |      4      |        3        |      24       |       0       |       0       |        1        |       10       |       0        |      191       |        0        |        0        |      0      |      0      |    2800     |
| 22:56:24 |  0  |     797     |     593     |      0      |      0      |        4        |      43       |       0       |       0       |        3        |       12       |       0        |      149       |        0        |        0        |      0      |      0      |    2268     |
| 22:56:25 |  0  |     408     |     281     |      0      |      0      |        5        |      22       |       0       |       0       |        2        |       7        |       0        |       98       |        0        |        0        |      0      |      0      |    1470     |
| 22:56:26 |  0  |     361     |     236     |      0      |      2      |        1        |      17       |       0       |       0       |        1        |       8        |       0        |       98       |        0        |        0        |      0      |      0      |    1484     |
| 22:56:27 |  0  |     658     |     439     |      0      |      9      |        5        |      31       |       0       |       1       |        5        |       14       |       0        |      164       |        0        |        0        |      0      |      0      |    2492     |
| 22:56:28 |  0  |     397     |     180     |      0      |      2      |        2        |      14       |       0       |       0       |        1        |       10       |       0        |      191       |        0        |        0        |      0      |      0      |    2814     |
| 22:56:29 |  0  |     298     |     70      |      0      |      0      |        0        |       5       |       0       |       0       |        0        |       11       |       0        |      212       |        0        |        0        |      0      |      0      |    3122     |
| 22:56:30 |  0  |     594     |     424     |      0      |      1      |        2        |      30       |       0       |       0       |        2        |       7        |       0        |      132       |        0        |        0        |      0      |      0      |    1946     |
| 22:56:31 |  0  |     553     |     322     |      0      |      0      |        3        |      23       |       0       |       0       |        3        |       8        |       0        |      200       |        0        |        0        |      0      |      0      |    2912     |
| 22:56:32 |  0  |     640     |     462     |      0      |      0      |        4        |      33       |       0       |       0       |        4        |       4        |       0        |      141       |        0        |        0        |      0      |      0      |    2030     |
| 22:56:33 |  0  |     462     |     297     |      0      |      0      |        3        |      22       |       0       |       0       |        2        |       9        |       0        |      134       |        0        |        0        |      0      |      0      |    2002     |
| 22:56:34 |  0  |     499     |     307     |      0      |      1      |        5        |      22       |       0       |       0       |        3        |       7        |       0        |      162       |        0        |        0        |      0      |      0      |    2366     |
| 22:56:35 |  0  |     567     |     317     |      0      |      5      |        8        |      23       |       0       |       0       |        4        |       12       |       0        |      210       |        0        |        0        |      0      |      0      |    3108     |
| 22:56:36 |  0  |     473     |     270     |      0      |      0      |        3        |      19       |       0       |       0       |        3        |       11       |       0        |      173       |        0        |        0        |      0      |      0      |    2576     |
| 22:56:37 |  0  |     384     |     222     |      0      |      2      |       12        |      17       |       0       |       0       |        4        |       4        |       0        |      139       |        0        |        0        |      0      |      0      |    2002     |
| 22:56:38 |  0  |     810     |     658     |      0      |      4      |       11        |      48       |       0       |       1       |        6        |       5        |       0        |       94       |        0        |        0        |      0      |      0      |    1386     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 22:56:39 |  0  |     680     |     522     |      0      |      8      |       18        |      37       |       0       |       0       |        8        |       2        |       0        |      111       |        0        |        0        |      0      |      0      |    1582     |
| 22:56:40 |  0  |     320     |     167     |      0      |      1      |        0        |      12       |       0       |       0       |        0        |       6        |       0        |      134       |        0        |        0        |      0      |      0      |    1960     |
| 22:56:41 |  0  |     407     |     218     |      0      |      0      |        2        |      17       |       0       |       0       |        0        |       8        |       0        |      164       |        0        |        0        |      0      |      0      |    2408     |
| 22:56:42 |  0  |     321     |     182     |      0      |      0      |        1        |      13       |       0       |       0       |        1        |       6        |       0        |      120       |        0        |        0        |      0      |      0      |    1764     |
