Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 01:54:51 |  0  |     421     |     230     |      0      |     22      |        3        |      14       |       0       |       4       |        3        |       3        |       0        |      148       |        0        |        0        |      0      |      0      |    2114     |
| 01:54:52 |  0  |     776     |     562     |      0      |     44      |        4        |      41       |       0       |       4       |        4        |       1        |       0        |      124       |        0        |        0        |      0      |      0      |    1750     |
| 01:54:53 |  0  |     457     |     300     |      0      |     24      |        2        |      20       |       0       |       4       |        0        |       2        |       0        |      107       |        0        |        0        |      0      |      0      |    1526     |
| 01:54:54 |  0  |     507     |     343     |      0      |     21      |        4        |      18       |       0       |       9       |        3        |       3        |       0        |      113       |        0        |        0        |      0      |      0      |    1624     |
| 01:54:55 |  0  |     376     |     251     |      0      |     15      |        2        |      17       |       0       |       2       |        2        |       0        |       0        |       91       |        0        |        0        |      0      |      0      |    1274     |
| 01:54:56 |  0  |     735     |     546     |      0      |     40      |        6        |      38       |       0       |       6       |        3        |       2        |       0        |      103       |        0        |        0        |      0      |      0      |    1470     |
| 01:54:57 |  0  |     412     |     272     |      0      |     30      |        5        |      19       |       0       |       2       |        4        |       4        |       0        |       85       |        0        |        0        |      0      |      0      |    1246     |
| 01:54:58 |  0  |     588     |     419     |      0      |     28      |        2        |      30       |       0       |       2       |        1        |       3        |       0        |      106       |        0        |        0        |      0      |      0      |    1526     |
| 01:54:59 |  0  |     466     |     310     |      0      |     20      |        3        |      21       |       0       |       2       |        3        |       2        |       0        |      111       |        0        |        0        |      0      |      0      |    1568     |
| 01:55:00 |  0  |     859     |     629     |      0      |     35      |        3        |      45       |       0       |       3       |        3        |       3        |       0        |      144       |        0        |        0        |      0      |      0      |    2072     |
| 01:55:01 |  0  |     569     |     413     |      0      |     30      |        3        |      29       |       0       |       3       |        2        |       0        |       0        |       94       |        0        |        0        |      0      |      0      |    1302     |
| 01:55:02 |  0  |     949     |     726     |      0      |     33      |        3        |      50       |       0       |       6       |        1        |       4        |       0        |      130       |        0        |        0        |      0      |      0      |    1890     |
| 01:55:03 |  0  |     632     |     474     |      0      |     24      |        6        |      32       |       0       |       4       |        5        |       2        |       0        |       96       |        0        |        0        |      0      |      0      |    1372     |
| 01:55:04 |  0  |     799     |     605     |      0      |     35      |        4        |      42       |       0       |       3       |        3        |       1        |       0        |      113       |        0        |        0        |      0      |      0      |    1596     |
| 01:55:05 |  0  |     448     |     305     |      0      |     22      |        3        |      22       |       0       |       2       |        2        |       2        |       0        |       95       |        0        |        0        |      0      |      0      |    1358     |
| 01:55:06 |  0  |     490     |     315     |      0      |     21      |        2        |      21       |       0       |       3       |        2        |       1        |       0        |      129       |        0        |        0        |      0      |      0      |    1820     |
| 01:55:07 |  0  |     634     |     474     |      0      |     28      |        7        |      32       |       0       |       5       |        5        |       0        |       0        |       95       |        0        |        0        |      0      |      0      |    1330     |
| 01:55:08 |  0  |     641     |     474     |      0      |     36      |        4        |      32       |       0       |       5       |        4        |       2        |       0        |       92       |        0        |        0        |      0      |      0      |    1316     |
| 01:55:09 |  0  |     925     |     695     |      0      |     47      |        1        |      52       |       0       |       1       |        0        |       4        |       0        |      126       |        0        |        0        |      0      |      0      |    1820     |
| 01:55:10 |  0  |     758     |     594     |      0      |     22      |        3        |      41       |       0       |       3       |        3        |       3        |       0        |       95       |        0        |        0        |      0      |      0      |    1372     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 01:55:11 |  0  |     556     |     412     |      0      |     31      |        5        |      27       |       0       |       6       |        4        |       1        |       0        |       79       |        0        |        0        |      0      |      0      |    1120     |
| 01:55:12 |  0  |     621     |     395     |      0      |     35      |        4        |      31       |       0       |       0       |        3        |       6        |       0        |      154       |        0        |        0        |      0      |      0      |    2240     |
| 01:55:13 |  0  |     662     |     479     |      0      |     20      |        2        |      35       |       0       |       1       |        1        |       1        |       0        |      126       |        0        |        0        |      0      |      0      |    1778     |
| 01:55:14 |  0  |     574     |     430     |      0      |     32      |        0        |      25       |       0       |       8       |        0        |       1        |       0        |       78       |        0        |        0        |      0      |      0      |    1106     |
| 01:55:15 |  0  |     503     |     380     |      0      |     22      |        3        |      28       |       0       |       0       |        2        |       3        |       0        |       70       |        0        |        0        |      0      |      0      |    1022     |
| 01:55:16 |  0  |     553     |     401     |      0      |     25      |        5        |      29       |       0       |       2       |        4        |       1        |       0        |       95       |        0        |        0        |      0      |      0      |    1344     |
| 01:55:17 |  0  |     543     |     363     |      0      |     29      |        4        |      25       |       0       |       3       |        4        |       1        |       0        |      122       |        0        |        0        |      0      |      0      |    1722     |
| 01:55:18 |  0  |     912     |     734     |      0      |     36      |        3        |      53       |       0       |       2       |        3        |       1        |       0        |       86       |        0        |        0        |      0      |      0      |    1218     |
| 01:55:19 |  0  |     714     |     509     |      0      |     37      |        6        |      34       |       0       |       5       |        6        |       1        |       0        |      128       |        0        |        0        |      0      |      0      |    1806     |
| 01:55:20 |  0  |     904     |     707     |      0      |     35      |        5        |      48       |       0       |       5       |        5        |       1        |       0        |      108       |        0        |        0        |      0      |      0      |    1512     |
| 01:55:21 |  0  |     821     |     629     |      0      |     45      |        5        |      46       |       0       |       3       |        4        |       4        |       0        |       94       |        0        |        0        |      0      |      0      |    1386     |
| 01:55:22 |  0  |     477     |     314     |      0      |     18      |        3        |      22       |       0       |       2       |        2        |       2        |       0        |      119       |        0        |        0        |      0      |      0      |    1694     |
| 01:55:23 |  0  |     514     |     369     |      0      |     15      |        2        |      28       |       0       |       0       |        1        |       3        |       0        |       99       |        0        |        0        |      0      |      0      |    1428     |
| 01:55:24 |  0  |     549     |     385     |      0      |     22      |        6        |      27       |       0       |       5       |        1        |       1        |       0        |      109       |        0        |        0        |      0      |      0      |    1540     |
| 01:55:25 |  0  |     483     |     320     |      0      |     15      |        1        |      22       |       0       |       2       |        0        |       1        |       0        |      123       |        0        |        0        |      0      |      0      |    1736     |
| 01:55:26 |  0  |     372     |     245     |      0      |      7      |        0        |      16       |       0       |       2       |        0        |       0        |       0        |      102       |        0        |        0        |      0      |      0      |    1428     |
| 01:55:27 |  0  |     663     |     489     |      0      |     22      |        2        |      33       |       0       |       4       |        1        |       1        |       0        |      114       |        0        |        0        |      0      |      0      |    1610     |
| 01:55:28 |  0  |     501     |     335     |      0      |     29      |        1        |      21       |       0       |       5       |        1        |       3        |       0        |      108       |        0        |        0        |      0      |      0      |    1554     |
| 01:55:29 |  0  |     658     |     492     |      0      |     42      |        5        |      34       |       0       |       4       |        5        |       2        |       0        |       84       |        0        |        0        |      0      |      0      |    1204     |
| 01:55:31 |  0  |     842     |     667     |      0      |     44      |        7        |      44       |       0       |       8       |        4        |       2        |       0        |       77       |        0        |        0        |      0      |      0      |    1106     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 01:55:32 |  0  |     462     |     331     |      0      |     27      |        5        |      23       |       0       |       3       |        4        |       1        |       0        |       77       |        0        |        0        |      0      |      0      |    1092     |
| 01:55:33 |  0  |     787     |     590     |      0      |     42      |        5        |      42       |       0       |       5       |        4        |       4        |       0        |      104       |        0        |        0        |      0      |      0      |    1512     |
| 01:55:34 |  0  |     573     |     416     |      0      |     32      |        2        |      28       |       0       |       5       |        2        |       1        |       0        |       91       |        0        |        0        |      0      |      0      |    1288     |
| 01:55:35 |  0  |     700     |     522     |      0      |     32      |        8        |      36       |       0       |       3       |        8        |       1        |       0        |      106       |        0        |        0        |      0      |      0      |    1498     |
| 01:55:36 |  0  |     662     |     489     |      0      |     29      |        0        |      33       |       0       |       4       |        0        |       0        |       0        |      107       |        0        |        0        |      0      |      0      |    1498     |
| 01:55:37 |  0  |     403     |     271     |      0      |     23      |        2        |      18       |       0       |       3       |        2        |       0        |       0        |       88       |        0        |        0        |      0      |      0      |    1232     |
| 01:55:38 |  0  |     444     |     293     |      0      |     22      |        5        |      19       |       0       |       3       |        4        |       1        |       0        |      106       |        0        |        0        |      0      |      0      |    1498     |
| 01:55:39 |  0  |     870     |     690     |      0      |     38      |        4        |      48       |       0       |       5       |        3        |       0        |       0        |       89       |        0        |        0        |      0      |      0      |    1246     |
| 01:55:40 |  0  |     591     |     405     |      0      |     29      |        1        |      27       |       0       |       4       |        1        |       2        |       0        |      124       |        0        |        0        |      0      |      0      |    1764     |
| 01:55:41 |  0  |     836     |     638     |      0      |     41      |        4        |      41       |       0       |       8       |        3        |       1        |       0        |      107       |        0        |        0        |      0      |      0      |    1512     |
| 01:55:42 |  0  |     837     |     627     |      0      |     45      |        6        |      39       |       0       |       9       |        6        |       4        |       0        |      113       |        0        |        0        |      0      |      0      |    1638     |
| 01:55:43 |  0  |     727     |     563     |      0      |     40      |        4        |      42       |       0       |       2       |        3        |       3        |       0        |       77       |        0        |        0        |      0      |      0      |    1120     |
| 01:55:44 |  0  |     418     |     283     |      0      |     11      |        2        |      19       |       0       |       2       |        2        |       2        |       0        |      101       |        0        |        0        |      0      |      0      |    1442     |
| 01:55:45 |  0  |     518     |     361     |      0      |     20      |        4        |      28       |       0       |       0       |        3        |       2        |       0        |      107       |        0        |        0        |      0      |      0      |    1526     |
