Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 16:14:28 |  0  |     460     |     288     |      0      |      0      |        2        |      21       |       0       |       0       |        2        |       11       |       0        |      140       |        0        |        0        |      0      |      0      |    2114     |
| 16:14:29 |  0  |     623     |     451     |      0      |      0      |        3        |      33       |       0       |       0       |        2        |       7        |       0        |      132       |        0        |        0        |      0      |      0      |    1946     |
| 16:14:30 |  0  |     747     |     602     |      0      |      0      |        0        |      43       |       0       |       0       |        0        |       2        |       0        |      100       |        0        |        0        |      0      |      0      |    1428     |
| 16:14:31 |  0  |     476     |     350     |      0      |      0      |        0        |      25       |       0       |       0       |        0        |       2        |       0        |       99       |        0        |        0        |      0      |      0      |    1414     |
| 16:14:32 |  0  |     441     |     308     |      0      |      0      |        1        |      22       |       0       |       0       |        1        |       4        |       0        |      107       |        0        |        0        |      0      |      0      |    1554     |
| 16:14:33 |  0  |     702     |     546     |      0      |      0      |        2        |      39       |       0       |       0       |        2        |       6        |       0        |      111       |        0        |        0        |      0      |      0      |    1638     |
| 16:14:34 |  0  |     449     |     305     |      0      |      0      |        4        |      22       |       0       |       0       |        1        |       8        |       0        |      114       |        0        |        0        |      0      |      0      |    1708     |
| 16:14:35 |  0  |     564     |     408     |      0      |      1      |        4        |      30       |       0       |       0       |        3        |       4        |       0        |      121       |        0        |        0        |      0      |      0      |    1750     |
| 16:14:36 |  0  |     492     |     350     |      0      |      0      |        1        |      25       |       0       |       0       |        1        |       3        |       0        |      114       |        0        |        0        |      0      |      0      |    1638     |
| 16:14:37 |  0  |     443     |     322     |      0      |      0      |        3        |      24       |       0       |       0       |        2        |       2        |       0        |       95       |        0        |        0        |      0      |      0      |    1358     |
| 16:14:38 |  0  |     710     |     554     |      0      |      0      |        4        |      41       |       0       |       0       |        2        |       5        |       0        |      110       |        0        |        0        |      0      |      0      |    1610     |
| 16:14:39 |  0  |     363     |     252     |      0      |      0      |        3        |      18       |       0       |       0       |        2        |       1        |       0        |       92       |        0        |        0        |      0      |      0      |    1302     |
| 16:14:40 |  0  |     528     |     392     |      0      |      0      |        1        |      28       |       0       |       0       |        1        |       0        |       0        |      108       |        0        |        0        |      0      |      0      |    1512     |
| 16:14:41 |  0  |     634     |     518     |      0      |      0      |        1        |      37       |       0       |       0       |        1        |       3        |       0        |       76       |        0        |        0        |      0      |      0      |    1106     |
| 16:14:42 |  0  |     534     |     378     |      0      |      0      |        1        |      27       |       0       |       0       |        1        |       2        |       0        |      127       |        0        |        0        |      0      |      0      |    1806     |
| 16:14:43 |  0  |     488     |     364     |      0      |      0      |        3        |      26       |       0       |       0       |        1        |       6        |       0        |       92       |        0        |        0        |      0      |      0      |    1372     |
| 16:14:44 |  0  |     544     |     394     |      0      |      0      |        2        |      29       |       0       |       0       |        1        |       1        |       0        |      120       |        0        |        0        |      0      |      0      |    1694     |
| 16:14:45 |  0  |     413     |     280     |      0      |      0      |        0        |      20       |       0       |       0       |        0        |       3        |       0        |      110       |        0        |        0        |      0      |      0      |    1582     |
| 16:14:46 |  0  |     645     |     442     |      0      |      0      |        4        |      33       |       0       |       0       |        2        |       6        |       0        |      164       |        0        |        0        |      0      |      0      |    2380     |
| 16:14:47 |  0  |     347     |     238     |      0      |      0      |        1        |      17       |       0       |       0       |        1        |       3        |       0        |       89       |        0        |        0        |      0      |      0      |    1288     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 16:14:48 |  0  |     473     |     378     |      0      |      0      |        3        |      27       |       0       |       0       |        3        |       2        |       0        |       66       |        0        |        0        |      0      |      0      |     952     |
| 16:14:49 |  0  |     491     |     392     |      0      |      0      |        0        |      28       |       0       |       0       |        0        |       0        |       0        |       71       |        0        |        0        |      0      |      0      |     994     |
| 16:14:50 |  0  |     294     |     182     |      0      |      0      |        0        |      13       |       0       |       0       |        0        |       3        |       0        |       96       |        0        |        0        |      0      |      0      |    1386     |
| 16:14:51 |  0  |     603     |     462     |      0      |      0      |        1        |      33       |       0       |       0       |        1        |       2        |       0        |      106       |        0        |        0        |      0      |      0      |    1498     |
| 16:14:52 |  0  |     242     |     112     |      0      |      0      |        1        |       8       |       0       |       0       |        1        |       2        |       0        |      120       |        0        |        0        |      0      |      0      |    1722     |
