Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 09:49:53 |  0  |     543     |     345     |      0      |     21      |        1        |      26       |       0       |       1       |        0        |       4        |       0        |      146       |        0        |        0        |      0      |      0      |    2100     |
| 09:49:54 |  0  |     480     |     340     |      0      |      0      |        2        |      24       |       0       |       0       |        2        |       8        |       0        |      108       |        0        |        0        |      0      |      0      |    1624     |
| 09:49:55 |  0  |     378     |     224     |      0      |      0      |        0        |      16       |       0       |       0       |        0        |       15       |       0        |      123       |        0        |        0        |      0      |      0      |    1932     |
| 09:49:56 |  0  |     330     |     182     |      0      |      0      |        0        |      13       |       0       |       0       |        0        |       7        |       0        |      128       |        0        |        0        |      0      |      0      |    1890     |
| 09:49:57 |  0  |     356     |     210     |      0      |      0      |        3        |      15       |       0       |       0       |        3        |       2        |       0        |      129       |        0        |        0        |      0      |      0      |    1834     |
| 09:49:58 |  0  |     468     |     303     |      0      |      0      |        4        |      24       |       0       |       0       |        2        |       9        |       0        |      132       |        0        |        0        |      0      |      0      |    1974     |
| 09:49:59 |  0  |     585     |     448     |      0      |      0      |        2        |      32       |       0       |       0       |        2        |       8        |       0        |       97       |        0        |        0        |      0      |      0      |    1470     |
| 09:50:00 |  0  |     457     |     309     |      0      |      0      |        2        |      23       |       0       |       0       |        1        |       5        |       0        |      120       |        0        |        0        |      0      |      0      |    1750     |
| 09:50:01 |  0  |     561     |     401     |      0      |      5      |        0        |      29       |       0       |       0       |        0        |       6        |       0        |      120       |        0        |        0        |      0      |      0      |    1764     |
| 09:50:02 |  0  |     429     |     278     |      0      |      0      |        2        |      20       |       0       |       0       |        2        |       9        |       0        |      122       |        0        |        0        |      0      |      0      |    1834     |
| 09:50:03 |  0  |     388     |     252     |      0      |      0      |        1        |      18       |       0       |       0       |        1        |       7        |       0        |      111       |        0        |        0        |      0      |      0      |    1652     |
| 09:50:04 |  0  |     754     |     556     |      0      |      0      |        5        |      41       |       0       |       0       |        3        |       9        |       0        |      148       |        0        |        0        |      0      |      0      |    2184     |
| 09:50:05 |  0  |     461     |     350     |      0      |      0      |        2        |      25       |       0       |       0       |        2        |       4        |       0        |       82       |        0        |        0        |      0      |      0      |    1218     |
| 09:50:06 |  0  |     601     |     409     |      0      |      0      |        4        |      30       |       0       |       0       |        2        |       10       |       0        |      152       |        0        |        0        |      0      |      0      |    2268     |
| 09:50:07 |  0  |     508     |     350     |      0      |      0      |        2        |      25       |       0       |       0       |        2        |       7        |       0        |      126       |        0        |        0        |      0      |      0      |    1862     |
| 09:50:08 |  0  |     398     |     279     |      0      |      1      |        5        |      20       |       0       |       0       |        1        |       7        |       0        |       91       |        0        |        0        |      0      |      0      |    1358     |
| 09:50:09 |  0  |     646     |     504     |      0      |      0      |        1        |      36       |       0       |       0       |        1        |       6        |       0        |      100       |        0        |        0        |      0      |      0      |    1498     |
| 09:50:10 |  0  |     563     |     420     |      0      |      0      |        2        |      32       |       0       |       0       |        2        |       9        |       0        |      102       |        0        |        0        |      0      |      0      |    1554     |
