Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 16:01:58 |  0  |     667     |     499     |      0      |      5      |        4        |      36       |       0       |       1       |        3        |       5        |       0        |      121       |        0        |        0        |      0      |      0      |    1764     |
| 16:01:59 |  0  |     609     |     442     |      0      |      7      |        6        |      33       |       0       |       0       |        3        |       3        |       0        |      124       |        0        |        0        |      0      |      0      |    1778     |
| 16:02:00 |  0  |     480     |     349     |      0      |      1      |        1        |      25       |       0       |       0       |        1        |       5        |       0        |      100       |        0        |        0        |      0      |      0      |    1470     |
| 16:02:01 |  0  |     642     |     474     |      0      |      2      |        4        |      34       |       0       |       0       |        4        |       2        |       0        |      130       |        0        |        0        |      0      |      0      |    1834     |
| 16:02:02 |  0  |     634     |     463     |      0      |     13      |        5        |      30       |       0       |       4       |        3        |       5        |       0        |      119       |        0        |        0        |      0      |      0      |    1750     |
| 16:02:03 |  0  |     583     |     413     |      0      |      7      |        5        |      30       |       0       |       1       |        0        |       3        |       0        |      129       |        0        |        0        |      0      |      0      |    1848     |
| 16:02:04 |  0  |     699     |     544     |      0      |      2      |        6        |      39       |       0       |       0       |        4        |       2        |       0        |      112       |        0        |        0        |      0      |      0      |    1596     |
| 16:02:05 |  0  |     386     |     240     |      0      |     12      |        3        |      17       |       0       |       1       |        3        |       6        |       0        |      110       |        0        |        0        |      0      |      0      |    1624     |
| 16:02:06 |  0  |     824     |     658     |      0      |     24      |        3        |      48       |       0       |       2       |        1        |       3        |       0        |       89       |        0        |        0        |      0      |      0      |    1288     |
| 16:02:07 |  0  |     506     |     356     |      0      |      8      |        2        |      24       |       0       |       2       |        2        |       2        |       0        |      114       |        0        |        0        |      0      |      0      |    1624     |
| 16:02:08 |  0  |     371     |     236     |      0      |      2      |        3        |      17       |       0       |       0       |        3        |       1        |       0        |      115       |        0        |        0        |      0      |      0      |    1624     |
| 16:02:09 |  0  |     667     |     512     |      0      |      3      |        3        |      37       |       0       |       0       |        3        |       4        |       0        |      111       |        0        |        0        |      0      |      0      |    1610     |
| 16:02:10 |  0  |    1031     |     851     |      0      |     17      |        7        |      62       |       0       |       0       |        4        |       2        |       0        |       99       |        0        |        0        |      0      |      0      |    1414     |
| 16:02:11 |  0  |     582     |     443     |      0      |      4      |        5        |      30       |       0       |       1       |        4        |       1        |       0        |      103       |        0        |        0        |      0      |      0      |    1456     |
| 16:02:12 |  0  |     197     |     84      |      0      |      0      |        1        |       6       |       0       |       0       |        1        |       0        |       0        |      107       |        0        |        0        |      0      |      0      |    1498     |
| 16:02:13 |  0  |     578     |     448     |      0      |      0      |        4        |      31       |       0       |       1       |        4        |       3        |       0        |       95       |        0        |        0        |      0      |      0      |    1372     |
| 16:02:14 |  0  |     676     |     518     |      0      |      0      |        7        |      37       |       0       |       0       |        3        |       5        |       0        |      116       |        0        |        0        |      0      |      0      |    1694     |
| 16:02:15 |  0  |     700     |     559     |      0      |      0      |       12        |      41       |       0       |       0       |        4        |       2        |       0        |       98       |        0        |        0        |      0      |      0      |    1400     |
| 16:02:16 |  0  |     608     |     476     |      0      |      0      |        3        |      34       |       0       |       0       |        3        |       4        |       0        |       94       |        0        |        0        |      0      |      0      |    1358     |
| 16:02:17 |  0  |     533     |     377     |      0      |      1      |        6        |      27       |       0       |       1       |        2        |       4        |       0        |      123       |        0        |        0        |      0      |      0      |    1792     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 16:02:18 |  0  |     729     |     572     |      0      |      2      |        2        |      42       |       0       |       0       |        1        |       5        |       0        |      108       |        0        |        0        |      0      |      0      |    1582     |
| 16:02:19 |  0  |     443     |     312     |      0      |     10      |        5        |      22       |       0       |       1       |        5        |       3        |       0        |       95       |        0        |        0        |      0      |      0      |    1372     |
| 16:02:20 |  0  |     508     |     364     |      0      |      0      |        7        |      24       |       0       |       2       |        1        |       3        |       0        |      115       |        0        |        0        |      0      |      0      |    1652     |
| 16:02:21 |  0  |     437     |     264     |      0      |     25      |        7        |      20       |       0       |       2       |        5        |       2        |       0        |      124       |        0        |        0        |      0      |      0      |    1764     |
| 16:02:22 |  0  |     724     |     541     |      0      |      6      |        7        |      39       |       0       |       1       |        4        |       2        |       0        |      135       |        0        |        0        |      0      |      0      |    1918     |
| 16:02:23 |  0  |     725     |     552     |      0      |      9      |        4        |      39       |       0       |       2       |        1        |       0        |       0        |      123       |        0        |        0        |      0      |      0      |    1722     |
