Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 01:23:29 |  0  |     828     |     652     |      0      |      4      |        3        |      44       |       0       |       2       |        3        |       2        |       0        |      124       |        0        |        0        |      0      |      0      |    1764     |
| 01:23:30 |  0  |     875     |     683     |      0      |      3      |        4        |      48       |       0       |       1       |        4        |       5        |       0        |      135       |        0        |        0        |      0      |      0      |    1960     |
| 01:23:31 |  0  |     820     |     677     |      0      |      9      |        2        |      47       |       0       |       2       |        2        |       2        |       0        |       83       |        0        |        0        |      0      |      0      |    1190     |
| 01:23:32 |  0  |    1029     |     860     |      0      |      1      |        9        |      63       |       0       |       0       |        7        |       3        |       0        |      102       |        0        |        0        |      0      |      0      |    1470     |
| 01:23:33 |  0  |     573     |     444     |      0      |      3      |        1        |      32       |       0       |       0       |        1        |       2        |       0        |       92       |        0        |        0        |      0      |      0      |    1316     |
| 01:23:34 |  0  |     644     |     507     |      0      |      6      |        6        |      34       |       0       |       3       |        5        |       3        |       0        |       91       |        0        |        0        |      0      |      0      |    1316     |
| 01:23:35 |  0  |     654     |     528     |      0      |      4      |        2        |      37       |       0       |       1       |        2        |       2        |       0        |       82       |        0        |        0        |      0      |      0      |    1176     |
| 01:23:36 |  0  |     429     |     308     |      0      |      0      |        6        |      22       |       0       |       0       |        4        |       3        |       0        |       96       |        0        |        0        |      0      |      0      |    1386     |
| 01:23:37 |  0  |     760     |     614     |      0      |      1      |        4        |      43       |       0       |       2       |        3        |       4        |       0        |       96       |        0        |        0        |      0      |      0      |    1400     |
| 01:23:38 |  0  |     814     |     658     |      0      |      0      |        2        |      46       |       0       |       1       |        2        |       7        |       0        |      102       |        0        |        0        |      0      |      0      |    1526     |
| 01:23:39 |  0  |     630     |     458     |      0      |     18      |        4        |      33       |       0       |       1       |        4        |       2        |       0        |      118       |        0        |        0        |      0      |      0      |    1680     |
| 01:23:40 |  0  |     939     |     778     |      0      |      6      |       11        |      56       |       0       |       1       |        7        |       3        |       0        |       95       |        0        |        0        |      0      |      0      |    1372     |
| 01:23:41 |  0  |     796     |     630     |      0      |      0      |        2        |      45       |       0       |       0       |        2        |       5        |       0        |      116       |        0        |        0        |      0      |      0      |    1694     |
| 01:23:42 |  0  |     509     |     376     |      0      |      6      |        2        |      28       |       0       |       0       |        1        |       2        |       0        |       97       |        0        |        0        |      0      |      0      |    1386     |
| 01:23:43 |  0  |     565     |     395     |      0      |      8      |        5        |      30       |       0       |       1       |        1        |       9        |       0        |      122       |        0        |        0        |      0      |      0      |    1834     |
| 01:23:44 |  0  |     761     |     624     |      0      |      0      |        3        |      42       |       0       |       3       |        2        |       9        |       0        |       83       |        0        |        0        |      0      |      0      |    1288     |
| 01:23:45 |  0  |    1048     |     872     |      0      |      7      |        3        |      63       |       0       |       0       |        2        |       2        |       0        |      104       |        0        |        0        |      0      |      0      |    1484     |
| 01:23:46 |  0  |     567     |     441     |      0      |      2      |        5        |      33       |       0       |       1       |        2        |       0        |       0        |       90       |        0        |        0        |      0      |      0      |    1260     |
| 01:23:47 |  0  |    1310     |    1106     |      0      |      0      |        8        |      79       |       0       |       1       |        4        |       7        |       0        |      117       |        0        |        0        |      0      |      0      |    1736     |
| 01:23:48 |  0  |     702     |     578     |      0      |      3      |        3        |      42       |       0       |       0       |        2        |       1        |       0        |       78       |        0        |        0        |      0      |      0      |    1106     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 01:23:49 |  0  |     739     |     599     |      0      |     18      |        2        |      39       |       0       |       4       |        2        |       0        |       0        |       79       |        0        |        0        |      0      |      0      |    1106     |
