Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 22:50:05 |  0  |     648     |     445     |      0      |      3      |        2        |      32       |       0       |       0       |        0        |       9        |       0        |      159       |        0        |        0        |      0      |      0      |    2352     |
| 22:50:06 |  0  |     422     |     290     |      0      |      5      |        8        |      22       |       0       |       0       |        4        |       13       |       0        |       92       |        0        |        0        |      0      |      0      |    1470     |
| 22:50:07 |  0  |     532     |     378     |      0      |      0      |        0        |      27       |       0       |       0       |        0        |       7        |       0        |      120       |        0        |        0        |      0      |      0      |    1778     |
| 22:50:08 |  0  |     207     |     87      |      0      |      0      |        0        |       7       |       0       |       0       |        0        |       6        |       0        |      107       |        0        |        0        |      0      |      0      |    1582     |
| 22:50:09 |  0  |     325     |     196     |      0      |      0      |        2        |      15       |       0       |       0       |        0        |       6        |       0        |      108       |        0        |        0        |      0      |      0      |    1596     |
| 22:50:10 |  0  |     799     |     630     |      0      |      0      |        2        |      45       |       0       |       0       |        2        |       8        |       0        |      116       |        0        |        0        |      0      |      0      |    1736     |
| 22:50:11 |  0  |     808     |     641     |      0      |      0      |        1        |      46       |       0       |       0       |        0        |       7        |       0        |      114       |        0        |        0        |      0      |      0      |    1694     |
| 22:50:12 |  0  |     534     |     392     |      0      |      0      |        1        |      28       |       0       |       0       |        1        |       9        |       0        |      105       |        0        |        0        |      0      |      0      |    1596     |
| 22:50:13 |  0  |     671     |     504     |      0      |      0      |        1        |      36       |       0       |       0       |        1        |       15       |       0        |      116       |        0        |        0        |      0      |      0      |    1834     |
| 22:50:14 |  0  |     134     |     14      |      0      |      0      |        0        |       1       |       0       |       0       |        0        |       8        |       0        |      111       |        0        |        0        |      0      |      0      |    1666     |
| 22:50:15 |  0  |     345     |     196     |      0      |      0      |        1        |      14       |       0       |       0       |        1        |       13       |       0        |      122       |        0        |        0        |      0      |      0      |    1890     |
| 22:50:16 |  0  |     567     |     408     |      0      |      0      |        4        |      30       |       0       |       0       |        0        |       13       |       0        |      116       |        0        |        0        |      0      |      0      |    1806     |
| 22:50:17 |  0  |     399     |     266     |      0      |      0      |        1        |      19       |       0       |       0       |        1        |       8        |       0        |      106       |        0        |        0        |      0      |      0      |    1596     |
| 22:50:18 |  0  |     367     |     224     |      0      |      0      |        0        |      16       |       0       |       0       |        0        |       7        |       0        |      120       |        0        |        0        |      0      |      0      |    1778     |
| 22:50:19 |  0  |     130     |     14      |      0      |      0      |        0        |       1       |       0       |       0       |        0        |       13       |       0        |      102       |        0        |        0        |      0      |      0      |    1610     |
| 22:50:20 |  0  |     944     |     770     |      0      |      0      |        1        |      55       |       0       |       0       |        1        |       6        |       0        |      113       |        0        |        0        |      0      |      0      |    1666     |
| 22:50:21 |  0  |     287     |     154     |      0      |      0      |        1        |      11       |       0       |       0       |        1        |       4        |       0        |      118       |        0        |        0        |      0      |      0      |    1708     |
| 22:50:22 |  0  |     177     |     56      |      0      |      0      |        0        |       4       |       0       |       0       |        0        |       6        |       0        |      111       |        0        |        0        |      0      |      0      |    1638     |
| 22:50:23 |  0  |     198     |     70      |      0      |      0      |        1        |       6       |       0       |       0       |        0        |       4        |       0        |      118       |        0        |        0        |      0      |      0      |    1708     |
| 22:50:24 |  0  |     122     |      0      |      0      |      0      |        0        |       0       |       0       |       0       |        0        |       13       |       0        |      109       |        0        |        0        |      0      |      0      |    1708     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 22:50:25 |  0  |     360     |     224     |      0      |      0      |        2        |      16       |       0       |       0       |        0        |       5        |       0        |      115       |        0        |        0        |      0      |      0      |    1680     |
| 22:50:26 |  0  |     196     |     70      |      0      |      0      |        0        |       5       |       0       |       0       |        0        |       7        |       0        |      114       |        0        |        0        |      0      |      0      |    1694     |
| 22:50:27 |  0  |     224     |     92      |      0      |      0      |        2        |       7       |       0       |       0       |        1        |       11       |       0        |      114       |        0        |        0        |      0      |      0      |    1750     |
| 22:50:28 |  0  |     285     |     154     |      0      |      0      |        0        |      11       |       0       |       0       |        0        |       7        |       0        |      113       |        0        |        0        |      0      |      0      |    1680     |
| 22:50:29 |  0  |     160     |     28      |      0      |      0      |        0        |       2       |       0       |       0       |        0        |       6        |       0        |      124       |        0        |        0        |      0      |      0      |    1820     |
| 22:50:30 |  0  |     216     |     84      |      0      |      0      |        2        |       6       |       0       |       0       |        2        |       6        |       0        |      120       |        0        |        0        |      0      |      0      |    1764     |
| 22:50:31 |  0  |     518     |     364     |      0      |      0      |        2        |      26       |       0       |       0       |        2        |       5        |       0        |      123       |        0        |        0        |      0      |      0      |    1792     |
| 22:50:32 |  0  |     296     |     178     |      0      |      0      |        0        |      13       |       0       |       0       |        0        |       11       |       0        |       94       |        0        |        0        |      0      |      0      |    1470     |
| 22:50:33 |  0  |     422     |     266     |      0      |      0      |        3        |      20       |       0       |       0       |        1        |       11       |       0        |      125       |        0        |        0        |      0      |      0      |    1904     |
| 22:50:34 |  0  |     368     |     209     |      0      |      1      |        1        |      15       |       0       |       0       |        1        |       7        |       0        |      136       |        0        |        0        |      0      |      0      |    2002     |
| 22:50:35 |  0  |     531     |     378     |      0      |      0      |        7        |      27       |       0       |       0       |        1        |       6        |       0        |      120       |        0        |        0        |      0      |      0      |    1764     |
| 22:50:36 |  0  |     377     |     237     |      0      |      1      |        0        |      17       |       0       |       0       |        0        |       3        |       0        |      119       |        0        |        0        |      0      |      0      |    1708     |
| 22:50:37 |  0  |     283     |     154     |      0      |      0      |        0        |      11       |       0       |       0       |        0        |       4        |       0        |      114       |        0        |        0        |      0      |      0      |    1652     |
| 22:50:38 |  0  |     586     |     443     |      0      |      0      |        4        |      32       |       0       |       0       |        1        |       5        |       0        |      106       |        0        |        0        |      0      |      0      |    1554     |
| 22:50:39 |  0  |     727     |     560     |      0      |      0      |        5        |      40       |       0       |       0       |        5        |       8        |       0        |      119       |        0        |        0        |      0      |      0      |    1778     |
| 22:50:40 |  0  |     476     |     336     |      0      |      0      |        0        |      24       |       0       |       0       |        0        |       7        |       0        |      109       |        0        |        0        |      0      |      0      |    1624     |
| 22:50:41 |  0  |     381     |     238     |      0      |      0      |        3        |      17       |       0       |       0       |        3        |       5        |       0        |      121       |        0        |        0        |      0      |      0      |    1764     |
| 22:50:42 |  0  |     369     |     238     |      0      |      0      |        2        |      17       |       0       |       0       |        2        |       3        |       0        |      111       |        0        |        0        |      0      |      0      |    1596     |
| 22:50:43 |  0  |     280     |     140     |      0      |      0      |        1        |      10       |       0       |       0       |        1        |       7        |       0        |      123       |        0        |        0        |      0      |      0      |    1820     |
| 22:50:44 |  0  |     485     |     350     |      0      |      0      |        7        |      25       |       0       |       0       |        4        |       6        |       0        |      104       |        0        |        0        |      0      |      0      |    1540     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 22:50:45 |  0  |     229     |     112     |      0      |      0      |        1        |       8       |       0       |       0       |        1        |       6        |       0        |      103       |        0        |        0        |      0      |      0      |    1526     |
| 22:50:46 |  0  |     319     |     182     |      0      |      0      |        4        |      13       |       0       |       0       |        2        |       5        |       0        |      119       |        0        |        0        |      0      |      0      |    1722     |
| 22:50:47 |  0  |     553     |     406     |      0      |      0      |        3        |      28       |       0       |       1       |        1        |       3        |       0        |      115       |        0        |        0        |      0      |      0      |    1666     |
| 22:50:48 |  0  |     150     |     28      |      0      |      0      |        0        |       2       |       0       |       0       |        0        |       7        |       0        |      113       |        0        |        0        |      0      |      0      |    1680     |
| 22:50:49 |  0  |     186     |     56      |      0      |      0      |        0        |       4       |       0       |       0       |        0        |       9        |       0        |      117       |        0        |        0        |      0      |      0      |    1764     |
| 22:50:50 |  0  |     205     |     56      |      0      |      0      |        2        |       4       |       0       |       0       |        0        |       6        |       0        |      139       |        0        |        0        |      0      |      0      |    2030     |
| 22:50:51 |  0  |     487     |     343     |      0      |      0      |        3        |      25       |       0       |       0       |        2        |       8        |       0        |      111       |        0        |        0        |      0      |      0      |    1666     |
| 22:50:52 |  0  |     334     |     202     |      0      |      0      |        2        |      15       |       0       |       0       |        1        |       5        |       0        |      112       |        0        |        0        |      0      |      0      |    1638     |
| 22:50:53 |  0  |     398     |     252     |      0      |      0      |        2        |      18       |       0       |       0       |        2        |       4        |       0        |      124       |        0        |        0        |      0      |      0      |    1792     |
| 22:50:54 |  0  |     503     |     351     |      0      |      1      |        5        |      26       |       0       |       0       |        3        |       7        |       0        |      118       |        0        |        0        |      0      |      0      |    1750     |
| 22:50:55 |  0  |     417     |     266     |      0      |      0      |        1        |      19       |       0       |       0       |        1        |       9        |       0        |      123       |        0        |        0        |      0      |      0      |    1848     |
| 22:50:56 |  0  |     327     |     182     |      0      |      0      |        0        |      13       |       0       |       0       |        0        |       9        |       0        |      123       |        0        |        0        |      0      |      0      |    1848     |
| 22:50:57 |  0  |     135     |     21      |      0      |      0      |        0        |       2       |       0       |       0       |        0        |       3        |       0        |      109       |        0        |        0        |      0      |      0      |    1568     |
| 22:50:58 |  0  |     364     |     224     |      0      |      0      |        1        |      16       |       0       |       0       |        1        |       10       |       0        |      114       |        0        |        0        |      0      |      0      |    1736     |
| 22:50:59 |  0  |     411     |     252     |      0      |      0      |        2        |      18       |       0       |       0       |        2        |       3        |       0        |      138       |        0        |        0        |      0      |      0      |    1974     |
| 22:51:00 |  0  |     747     |     574     |      0      |      0      |        3        |      42       |       0       |       0       |        0        |       5        |       0        |      126       |        0        |        0        |      0      |      0      |    1834     |
| 22:51:01 |  0  |     166     |     42      |      0      |      0      |        0        |       3       |       0       |       0       |        0        |       5        |       0        |      116       |        0        |        0        |      0      |      0      |    1694     |
| 22:51:02 |  0  |     335     |     196     |      0      |      0      |        4        |      14       |       0       |       0       |        2        |       9        |       0        |      116       |        0        |        0        |      0      |      0      |    1750     |
| 22:51:03 |  0  |     193     |     70      |      0      |      0      |        1        |       5       |       0       |       0       |        1        |       2        |       0        |      116       |        0        |        0        |      0      |      0      |    1652     |
| 22:51:04 |  0  |     472     |     322     |      0      |      0      |        2        |      23       |       0       |       0       |        2        |       3        |       0        |      124       |        0        |        0        |      0      |      0      |    1778     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 22:51:05 |  0  |     731     |     559     |      0      |      1      |        1        |      40       |       0       |       0       |        1        |       4        |       0        |      127       |        0        |        0        |      0      |      0      |    1834     |
| 22:51:06 |  0  |     323     |     175     |      0      |      0      |        5        |      13       |       0       |       0       |        2        |       8        |       0        |      127       |        0        |        0        |      0      |      0      |    1890     |
| 22:51:07 |  0  |     535     |     406     |      0      |      1      |        4        |      30       |       0       |       0       |        3        |       6        |       0        |       92       |        0        |        0        |      0      |      0      |    1372     |
| 22:51:08 |  0  |     294     |     168     |      0      |      0      |        0        |      12       |       0       |       0       |        0        |       7        |       0        |      107       |        0        |        0        |      0      |      0      |    1596     |
| 22:51:09 |  0  |     681     |     532     |      0      |      0      |        3        |      39       |       0       |       0       |        2        |       6        |       0        |      104       |        0        |        0        |      0      |      0      |    1540     |
| 22:51:10 |  0  |     618     |     476     |      0      |      0      |        1        |      34       |       0       |       0       |        1        |       9        |       0        |       99       |        0        |        0        |      0      |      0      |    1512     |
| 22:51:11 |  0  |     570     |     420     |      0      |      0      |        2        |      30       |       0       |       0       |        2        |       9        |       0        |      111       |        0        |        0        |      0      |      0      |    1680     |
| 22:51:12 |  0  |     192     |     66      |      0      |      0      |        2        |       5       |       0       |       0       |        2        |       11       |       0        |      110       |        0        |        0        |      0      |      0      |    1694     |
| 22:51:13 |  0  |     278     |     140     |      0      |      0      |        3        |       9       |       0       |       0       |        1        |       13       |       0        |      116       |        0        |        0        |      0      |      0      |    1806     |
| 22:51:14 |  0  |     466     |     322     |      0      |      0      |        3        |      24       |       0       |       0       |        2        |       5        |       0        |      115       |        0        |        0        |      0      |      0      |    1680     |
| 22:51:15 |  0  |     376     |     238     |      0      |      0      |        3        |      18       |       0       |       0       |        2        |       9        |       0        |      111       |        0        |        0        |      0      |      0      |    1680     |
| 22:51:16 |  0  |     219     |     98      |      0      |      0      |        0        |       7       |       0       |       0       |        0        |       10       |       0        |      104       |        0        |        0        |      0      |      0      |    1596     |
| 22:51:17 |  0  |     348     |     182     |      0      |      0      |        2        |      13       |       0       |       0       |        2        |       7        |       0        |      146       |        0        |        0        |      0      |      0      |    2142     |
| 22:51:18 |  0  |     308     |     168     |      0      |      0      |        4        |      12       |       0       |       0       |        2        |       7        |       0        |      121       |        0        |        0        |      0      |      0      |    1792     |
| 22:51:19 |  0  |     271     |     140     |      0      |      0      |        2        |      10       |       0       |       0       |        0        |       12       |       0        |      109       |        0        |        0        |      0      |      0      |    1694     |
| 22:51:20 |  0  |     201     |     84      |      0      |      0      |        1        |       6       |       0       |       0       |        1        |       4        |       0        |      107       |        0        |        0        |      0      |      0      |    1554     |
| 22:51:21 |  0  |     366     |     226     |      0      |      0      |        1        |      18       |       0       |       0       |        0        |       5        |       0        |      117       |        0        |        0        |      0      |      0      |    1708     |
| 22:51:22 |  0  |     248     |     112     |      0      |      0      |        3        |       8       |       0       |       0       |        2        |       6        |       0        |      122       |        0        |        0        |      0      |      0      |    1792     |
| 22:51:23 |  0  |     323     |     186     |      0      |      0      |        1        |      14       |       0       |       0       |        1        |       9        |       0        |      114       |        0        |        0        |      0      |      0      |    1722     |
| 22:51:24 |  0  |     385     |     234     |      0      |      0      |        0        |      16       |       0       |       0       |        0        |       10       |       0        |      125       |        0        |        0        |      0      |      0      |    1890     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 22:51:25 |  0  |     470     |     322     |      0      |      0      |        4        |      23       |       0       |       0       |        2        |       5        |       0        |      120       |        0        |        0        |      0      |      0      |    1750     |
| 22:51:26 |  0  |     269     |     140     |      0      |      0      |        3        |      10       |       0       |       0       |        1        |       4        |       0        |      115       |        0        |        0        |      0      |      0      |    1666     |
| 22:51:27 |  0  |     396     |     266     |      0      |      0      |        0        |      19       |       0       |       0       |        0        |       8        |       0        |      103       |        0        |        0        |      0      |      0      |    1554     |
| 22:51:28 |  0  |     364     |     210     |      0      |      0      |        0        |      15       |       0       |       0       |        0        |       13       |       0        |      126       |        0        |        0        |      0      |      0      |    1946     |
| 22:51:29 |  0  |     254     |     126     |      0      |      0      |        0        |       9       |       0       |       0       |        0        |       7        |       0        |      112       |        0        |        0        |      0      |      0      |    1666     |
| 22:51:30 |  0  |     309     |     190     |      0      |      0      |        1        |      14       |       0       |       0       |        0        |       6        |       0        |       99       |        0        |        0        |      0      |      0      |    1470     |
| 22:51:31 |  0  |     210     |     70      |      0      |      0      |        2        |       5       |       0       |       0       |        0        |       7        |       0        |      128       |        0        |        0        |      0      |      0      |    1890     |
| 22:51:32 |  0  |     360     |     224     |      0      |      0      |        1        |      16       |       0       |       0       |        1        |       10       |       0        |      110       |        0        |        0        |      0      |      0      |    1680     |
| 22:51:33 |  0  |     377     |     222     |      0      |      0      |        4        |      17       |       0       |       0       |        2        |       14       |       0        |      124       |        0        |        0        |      0      |      0      |    1932     |
| 22:51:34 |  0  |     377     |     245     |      0      |      0      |        3        |      17       |       0       |       0       |        2        |       12       |       0        |      103       |        0        |        0        |      0      |      0      |    1596     |
| 22:51:35 |  0  |     436     |     294     |      0      |      0      |        0        |      21       |       0       |       0       |        1        |       5        |       0        |      116       |        0        |        0        |      0      |      0      |    1708     |
| 22:51:36 |  0  |     234     |     112     |      0      |      0      |        0        |       8       |       0       |       0       |        0        |       5        |       0        |      109       |        0        |        0        |      0      |      0      |    1596     |
| 22:51:37 |  0  |     237     |     98      |      0      |      0      |        1        |       7       |       0       |       0       |        1        |       8        |       0        |      124       |        0        |        0        |      0      |      0      |    1848     |
| 22:51:38 |  0  |     301     |     182     |      0      |      0      |        1        |      13       |       0       |       0       |        1        |       4        |       0        |      102       |        0        |        0        |      0      |      0      |    1484     |
| 22:51:39 |  0  |     465     |     308     |      0      |      0      |        1        |      22       |       0       |       0       |        1        |       8        |       0        |      127       |        0        |        0        |      0      |      0      |    1890     |
| 22:51:40 |  0  |     808     |     650     |      0      |      0      |        3        |      47       |       0       |       0       |        2        |       5        |       0        |      106       |        0        |        0        |      0      |      0      |    1554     |
| 22:51:41 |  0  |     195     |     70      |      0      |      0      |        2        |       5       |       0       |       0       |        2        |       6        |       0        |      114       |        0        |        0        |      0      |      0      |    1680     |
| 22:51:42 |  0  |     375     |     237     |      0      |      0      |        2        |      18       |       0       |       0       |        0        |       6        |       0        |      114       |        0        |        0        |      0      |      0      |    1680     |
| 22:51:43 |  0  |     266     |     139     |      0      |      0      |        2        |      10       |       0       |       0       |        2        |       3        |       0        |      114       |        0        |        0        |      0      |      0      |    1638     |
| 22:51:44 |  0  |     592     |     434     |      0      |      0      |        3        |      31       |       0       |       0       |        2        |       14       |       0        |      113       |        0        |        0        |      0      |      0      |    1778     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 22:51:45 |  0  |     617     |     450     |      0      |      0      |        7        |      33       |       0       |       0       |        1        |       8        |       0        |      126       |        0        |        0        |      0      |      0      |    1876     |
| 22:51:46 |  0  |     267     |     154     |      0      |      0      |        0        |      11       |       0       |       0       |        0        |       4        |       0        |       98       |        0        |        0        |      0      |      0      |    1428     |
| 22:51:47 |  0  |     398     |     245     |      0      |      0      |        2        |      18       |       0       |       0       |        1        |       6        |       0        |      129       |        0        |        0        |      0      |      0      |    1890     |
| 22:51:48 |  0  |     359     |     238     |      0      |      0      |        0        |      17       |       0       |       0       |        0        |       9        |       0        |       95       |        0        |        0        |      0      |      0      |    1456     |
| 22:51:49 |  0  |     926     |     755     |      0      |      1      |        4        |      54       |       0       |       0       |        2        |       10       |       0        |      106       |        0        |        0        |      0      |      0      |    1624     |
| 22:51:50 |  0  |     136     |     14      |      0      |      0      |        0        |       1       |       0       |       0       |        0        |       5        |       0        |      116       |        0        |        0        |      0      |      0      |    1694     |
| 22:51:51 |  0  |     426     |     294     |      0      |      0      |        1        |      21       |       0       |       0       |        1        |       7        |       0        |      104       |        0        |        0        |      0      |      0      |    1554     |
| 22:51:52 |  0  |     211     |     95      |      0      |      0      |        1        |       7       |       0       |     
