Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 16:55:21 |  0  |     411     |     241     |      0      |     11      |        4        |      18       |       0       |       0       |        0        |       6        |       0        |      135       |        0        |        0        |      0      |      0      |    1974     |
| 16:55:22 |  0  |     676     |     518     |      0      |      2      |        5        |      38       |       0       |       1       |        1        |       2        |       0        |      115       |        0        |        0        |      0      |      0      |    1638     |
| 16:55:23 |  0  |     522     |     401     |      0      |      2      |        6        |      29       |       0       |       0       |        3        |       3        |       0        |       87       |        0        |        0        |      0      |      0      |    1260     |
| 16:55:24 |  0  |     438     |     314     |      0      |      0      |        3        |      23       |       0       |       0       |        2        |       5        |       0        |       96       |        0        |        0        |      0      |      0      |    1414     |
| 16:55:25 |  0  |     555     |     418     |      0      |      1      |        5        |      30       |       0       |       0       |        4        |       6        |       0        |      100       |        0        |        0        |      0      |      0      |    1484     |
| 16:55:26 |  0  |     823     |     687     |      0      |      0      |        4        |      48       |       0       |       1       |        4        |       3        |       0        |       84       |        0        |        0        |      0      |      0      |    1218     |
| 16:55:27 |  0  |     772     |     638     |      0      |      5      |        2        |      46       |       0       |       0       |        2        |       2        |       0        |       81       |        0        |        0        |      0      |      0      |    1162     |
| 16:55:28 |  0  |     950     |     760     |      0      |      9      |       12        |      52       |       0       |       3       |        7        |       4        |       0        |      122       |        0        |        0        |      0      |      0      |    1764     |
| 16:55:29 |  0  |     651     |     485     |      0      |     20      |        6        |      33       |       0       |       3       |        5        |       3        |       0        |      107       |        0        |        0        |      0      |      0      |    1540     |
| 16:55:30 |  0  |     665     |     529     |      0      |      4      |        1        |      38       |       0       |       1       |        0        |       1        |       0        |       92       |        0        |        0        |      0      |      0      |    1302     |
| 16:55:31 |  0  |     749     |     604     |      0      |      0      |       10        |      43       |       0       |       1       |        7        |       1        |       0        |      100       |        0        |        0        |      0      |      0      |    1414     |
| 16:55:32 |  0  |     691     |     546     |      0      |      0      |        5        |      40       |       0       |       0       |        2        |       2        |       0        |      103       |        0        |        0        |      0      |      0      |    1470     |
| 16:55:33 |  0  |     635     |     503     |      0      |      6      |        5        |      36       |       0       |       1       |        4        |       7        |       0        |       82       |        0        |        0        |      0      |      0      |    1246     |
| 16:55:34 |  0  |     419     |     278     |      0      |      2      |        3        |      19       |       0       |       1       |        3        |       1        |       0        |      118       |        0        |        0        |      0      |      0      |    1666     |
