Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 23:09:21 |  0  |     608     |     375     |      0      |      3      |        1        |      27       |       0       |       0       |        1        |       8        |       0        |      195       |        0        |        0        |      0      |      0      |    2842     |
| 23:09:22 |  0  |     264     |     140     |      0      |      0      |        0        |      10       |       0       |       0       |        0        |       7        |       0        |      107       |        0        |        0        |      0      |      0      |    1596     |
| 23:09:23 |  0  |     362     |     223     |      0      |      1      |        0        |      16       |       0       |       0       |        0        |       7        |       0        |      115       |        0        |        0        |      0      |      0      |    1708     |
| 23:09:24 |  0  |     735     |     588     |      0      |      0      |        2        |      42       |       0       |       0       |        2        |       5        |       0        |      100       |        0        |        0        |      0      |      0      |    1470     |
| 23:09:25 |  0  |     762     |     616     |      0      |      0      |        6        |      45       |       0       |       0       |        4        |       10       |       0        |       91       |        0        |        0        |      0      |      0      |    1414     |
| 23:09:26 |  0  |     257     |     84      |      0      |      0      |        1        |       6       |       0       |       0       |        1        |       8        |       0        |      159       |        0        |        0        |      0      |      0      |    2338     |
| 23:09:27 |  0  |     499     |     378     |      0      |      0      |        4        |      27       |       0       |       0       |        4        |       6        |       0        |       88       |        0        |        0        |      0      |      0      |    1316     |
| 23:09:28 |  0  |     304     |     182     |      0      |      0      |        3        |      13       |       0       |       0       |        3        |       5        |       0        |      104       |        0        |        0        |      0      |      0      |    1526     |
| 23:09:29 |  0  |     294     |     140     |      0      |      0      |        0        |      10       |       0       |       0       |        0        |       6        |       0        |      138       |        0        |        0        |      0      |      0      |    2016     |
| 23:09:30 |  0  |     277     |     112     |      0      |      0      |        0        |       8       |       0       |       0       |        0        |       12       |       0        |      145       |        0        |        0        |      0      |      0      |    2184     |
| 23:09:31 |  0  |     347     |     196     |      0      |      0      |        2        |      14       |       0       |       0       |        2        |       4        |       0        |      133       |        0        |        0        |      0      |      0      |    1932     |
| 23:09:32 |  0  |     269     |     145     |      0      |      0      |        1        |      11       |       0       |       0       |        0        |       4        |       0        |      109       |        0        |        0        |      0      |      0      |    1582     |
| 23:09:33 |  0  |     534     |     406     |      0      |      0      |        2        |      29       |       0       |       0       |        2        |       6        |       0        |       93       |        0        |        0        |      0      |      0      |    1386     |
