Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 19:13:12 |  0  |     583     |     402     |      0      |      4      |        4        |      28       |       0       |       1       |        3        |       4        |       0        |      144       |        0        |        0        |      0      |      0      |    2072     |
| 19:13:13 |  0  |     679     |     449     |      0      |     13      |        1        |      31       |       0       |       2       |        1        |       1        |       0        |      183       |        0        |        0        |      0      |      0      |    2576     |
| 19:13:14 |  0  |     965     |     763     |      0      |     14      |        9        |      55       |       0       |       2       |        7        |       0        |       0        |      131       |        0        |        0        |      0      |      0      |    1834     |
| 19:13:15 |  0  |     580     |     433     |      0      |      2      |        4        |      31       |       0       |       0       |        3        |       1        |       0        |      113       |        0        |        0        |      0      |      0      |    1596     |
| 19:13:16 |  0  |     766     |     614     |      0      |      2      |        8        |      44       |       0       |       0       |        4        |       4        |       0        |      102       |        0        |        0        |      0      |      0      |    1484     |
| 19:13:17 |  0  |     515     |     364     |      0      |      1      |       11        |      27       |       0       |       1       |        4        |       4        |       0        |      118       |        0        |        0        |      0      |      0      |    1708     |
| 19:13:18 |  0  |     879     |     718     |      0      |      9      |        6        |      52       |       0       |       0       |        2        |       2        |       0        |       98       |        0        |        0        |      0      |      0      |    1400     |
| 19:13:19 |  0  |     956     |     816     |      0      |      1      |        8        |      58       |       0       |       1       |        3        |       3        |       0        |       77       |        0        |        0        |      0      |      0      |    1120     |
| 19:13:20 |  0  |     697     |     521     |      0      |      7      |        8        |      38       |       0       |       1       |        2        |       1        |       0        |      129       |        0        |        0        |      0      |      0      |    1820     |
| 19:13:21 |  0  |     408     |     265     |      0      |      1      |        3        |      18       |       0       |       1       |        3        |       2        |       0        |      121       |        0        |        0        |      0      |      0      |    1722     |
| 19:13:22 |  0  |     749     |     585     |      0      |      3      |        6        |      42       |       0       |       0       |        4        |       4        |       0        |      115       |        0        |        0        |      0      |      0      |    1666     |
| 19:13:23 |  0  |     599     |     433     |      0      |      1      |        4        |      33       |       0       |       0       |        1        |       4        |       0        |      128       |        0        |        0        |      0      |      0      |    1848     |
| 19:13:24 |  0  |     849     |     690     |      0      |      2      |       14        |      52       |       0       |       0       |        6        |       4        |       0        |      101       |        0        |        0        |      0      |      0      |    1470     |
| 19:13:25 |  0  |     510     |     350     |      0      |      0      |        7        |      24       |       0       |       1       |        4        |       2        |       0        |      133       |        0        |        0        |      0      |      0      |    1890     |
| 19:13:26 |  0  |     645     |     515     |      0      |      3      |       12        |      38       |       0       |       0       |        5        |       2        |       0        |       87       |        0        |        0        |      0      |      0      |    1246     |
| 19:13:27 |  0  |     465     |     325     |      0      |      1      |        6        |      24       |       0       |       0       |        4        |       2        |       0        |      113       |        0        |        0        |      0      |      0      |    1610     |
| 19:13:28 |  0  |     897     |     763     |      0      |     10      |        6        |      56       |       0       |       0       |        2        |       2        |       0        |       66       |        0        |        0        |      0      |      0      |     952     |
| 19:13:29 |  0  |     458     |     320     |      0      |      2      |        2        |      23       |       0       |       0       |        2        |       1        |       0        |      112       |        0        |        0        |      0      |      0      |    1582     |
| 19:13:30 |  0  |     582     |     419     |      0      |      1      |        1        |      30       |       0       |       0       |        1        |       2        |       0        |      130       |        0        |        0        |      0      |      0      |    1848     |
| 19:13:31 |  0  |     627     |     457     |      0      |      5      |        2        |      33       |       0       |       0       |        2        |       5        |       0        |      127       |        0        |        0        |      0      |      0      |    1848     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 19:13:32 |  0  |     673     |     531     |      0      |      1      |        1        |      38       |       0       |       0       |        1        |       2        |       0        |      101       |        0        |        0        |      0      |      0      |    1442     |
| 19:13:33 |  0  |     544     |     385     |      0      |      2      |        4        |      27       |       0       |       1       |        1        |       2        |       0        |      127       |        0        |        0        |      0      |      0      |    1806     |
| 19:13:34 |  0  |     636     |     463     |      0      |      9      |        6        |      33       |       0       |       1       |        5        |       2        |       0        |      128       |        0        |        0        |      0      |      0      |    1820     |
