Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 00:16:09 |  0  |     712     |     527     |      0      |      6      |        3        |      39       |       0       |       0       |        2        |       7        |       0        |      133       |        0        |        0        |      0      |      0      |    1946     |
| 00:16:10 |  0  |     840     |     643     |      0      |      0      |        3        |      47       |       0       |       0       |        1        |       10       |       0        |      140       |        0        |        0        |      0      |      0      |    2100     |
| 00:16:11 |  0  |     696     |     528     |      0      |      1      |       10        |      37       |       0       |       0       |       10        |       6        |       0        |      124       |        0        |        0        |      0      |      0      |    1834     |
| 00:16:12 |  0  |     638     |     475     |      0      |      1      |        4        |      34       |       0       |       0       |        4        |       3        |       0        |      125       |        0        |        0        |      0      |      0      |    1792     |
| 00:16:13 |  0  |     648     |     496     |      0      |      0      |        9        |      36       |       0       |       2       |        4        |       1        |       0        |      113       |        0        |        0        |      0      |      0      |    1596     |
| 00:16:14 |  0  |     779     |     631     |      0      |      0      |        3        |      47       |       0       |       0       |        0        |       4        |       0        |       97       |        0        |        0        |      0      |      0      |    1414     |
| 00:16:15 |  0  |     481     |     346     |      0      |      1      |        3        |      24       |       0       |       1       |        1        |       3        |       0        |      106       |        0        |        0        |      0      |      0      |    1526     |
| 00:16:16 |  0  |     856     |     715     |      0      |      0      |        6        |      50       |       0       |       0       |        5        |       3        |       0        |       88       |        0        |        0        |      0      |      0      |    1274     |
| 00:16:17 |  0  |     747     |     618     |      0      |      3      |        6        |      43       |       0       |       2       |        4        |       2        |       0        |       79       |        0        |        0        |      0      |      0      |    1134     |
| 00:16:18 |  0  |     529     |     392     |      0      |      0      |        4        |      28       |       0       |       0       |        4        |       2        |       0        |      107       |        0        |        0        |      0      |      0      |    1526     |
| 00:16:19 |  0  |     470     |     343     |      0      |      0      |        3        |      25       |       0       |       0       |        2        |       2        |       0        |      100       |        0        |        0        |      0      |      0      |    1428     |
| 00:16:20 |  0  |     505     |     380     |      0      |     12      |        1        |      27       |       0       |       1       |        1        |       2        |       0        |       83       |        0        |        0        |      0      |      0      |    1190     |
| 00:16:21 |  0  |     884     |     697     |      0      |     17      |        7        |      47       |       0       |       4       |        7        |       5        |       0        |      114       |        0        |        0        |      0      |      0      |    1666     |
