Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 01:03:08 |  0  |     790     |     567     |      0      |     14      |        5        |      40       |       0       |       2       |        4        |       9        |       0        |      158       |        0        |        0        |      0      |      0      |    2338     |
| 01:03:09 |  0  |     623     |     457     |      0      |      5      |        3        |      32       |       0       |       1       |        1        |       8        |       0        |      120       |        0        |        0        |      0      |      0      |    1792     |
| 01:03:10 |  0  |     472     |     339     |      0      |      0      |        4        |      25       |       0       |       0       |        1        |       2        |       0        |      106       |        0        |        0        |      0      |      0      |    1512     |
| 01:03:11 |  0  |     688     |     538     |      0      |     12      |        4        |      40       |       0       |       0       |        3        |       2        |       0        |       96       |        0        |        0        |      0      |      0      |    1372     |
| 01:03:12 |  0  |     476     |     363     |      0      |      1      |        2        |      26       |       0       |       0       |        2        |       1        |       0        |       85       |        0        |        0        |      0      |      0      |    1204     |
| 01:03:13 |  0  |     545     |     404     |      0      |      0      |        9        |      29       |       0       |       1       |        6        |       3        |       0        |      108       |        0        |        0        |      0      |      0      |    1554     |
| 01:03:14 |  0  |     605     |     469     |      0      |      1      |        2        |      33       |       0       |       1       |        1        |       3        |       0        |       98       |        0        |        0        |      0      |      0      |    1414     |
| 01:03:15 |  0  |     635     |     494     |      0      |      1      |        4        |      36       |       0       |       0       |        2        |       8        |       0        |       96       |        0        |        0        |      0      |      0      |    1456     |
| 01:03:16 |  0  |     959     |     791     |      0      |      4      |        9        |      57       |       0       |       0       |        3        |       6        |       0        |      101       |        0        |        0        |      0      |      0      |    1498     |
| 01:03:17 |  0  |     399     |     293     |      0      |      1      |        3        |      21       |       0       |       0       |        0        |       3        |       0        |       81       |        0        |        0        |      0      |      0      |    1176     |
| 01:03:18 |  0  |     621     |     490     |      0      |      0      |       10        |      36       |       0       |       0       |        2        |       2        |       0        |       93       |        0        |        0        |      0      |      0      |    1330     |
| 01:03:19 |  0  |     432     |     300     |      0      |      8      |        6        |      21       |       0       |       1       |        4        |       5        |       0        |       97       |        0        |        0        |      0      |      0      |    1428     |
| 01:03:20 |  0  |     437     |     334     |      0      |      0      |        4        |      24       |       0       |       0       |        3        |       2        |       0        |       77       |        0        |        0        |      0      |      0      |    1106     |
| 01:03:21 |  0  |     502     |     394     |      0      |      2      |        3        |      29       |       0       |       0       |        0        |       3        |       0        |       74       |        0        |        0        |      0      |      0      |    1078     |
| 01:03:22 |  0  |     680     |     550     |      0      |      1      |        3        |      39       |       0       |       0       |        3        |       5        |       0        |       85       |        0        |        0        |      0      |      0      |    1260     |
| 01:03:23 |  0  |     503     |     392     |      0      |      0      |        4        |      28       |       0       |       1       |        1        |       2        |       0        |       80       |        0        |        0        |      0      |      0      |    1148     |
| 01:03:24 |  0  |    1093     |     905     |      0      |      0      |        5        |      64       |       0       |       1       |        2        |       4        |       0        |      119       |        0        |        0        |      0      |      0      |    1722     |
| 01:03:25 |  0  |     614     |     472     |      0      |      4      |        1        |      34       |       0       |       0       |        1        |       4        |       0        |      100       |        0        |        0        |      0      |      0      |    1456     |
| 01:03:26 |  0  |     479     |     363     |      0      |      1      |        1        |      27       |       0       |       0       |        0        |       1        |       0        |       87       |        0        |        0        |      0      |      0      |    1232     |
| 01:03:27 |  0  |     600     |     435     |      0      |      9      |        6        |      34       |       0       |       0       |        4        |       2        |       0        |      120       |        0        |        0        |      0      |      0      |    1708     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 01:03:28 |  0  |     502     |     375     |      0      |      6      |        6        |      26       |       0       |       2       |        4        |       0        |       0        |       93       |        0        |        0        |      0      |      0      |    1302     |
| 01:03:29 |  0  |     519     |     356     |      0      |     12      |        2        |      25       |       0       |       0       |        2        |       6        |       0        |      120       |        0        |        0        |      0      |      0      |    1764     |
| 01:03:30 |  0  |     473     |     304     |      0      |      4      |        5        |      22       |       0       |       0       |        3        |       5        |       0        |      138       |        0        |        0        |      0      |      0      |    2002     |
| 01:03:31 |  0  |     851     |     703     |      0      |      1      |       15        |      52       |       0       |       0       |        9        |       5        |       0        |       90       |        0        |        0        |      0      |      0      |    1330     |
| 01:03:32 |  0  |     557     |     415     |      0      |      5      |        1        |      29       |       0       |       2       |        1        |       4        |       0        |      102       |        0        |        0        |      0      |      0      |    1484     |
| 01:03:33 |  0  |     588     |     422     |      0      |     12      |        9        |      27       |       0       |       4       |        2        |       5        |       0        |      118       |        0        |        0        |      0      |      0      |    1722     |
| 01:03:34 |  0  |     865     |     699     |      0      |      1      |        3        |      49       |       0       |       1       |        1        |       5        |       0        |      110       |        0        |        0        |      0      |      0      |    1610     |
| 01:03:35 |  0  |     600     |     462     |      0      |      0      |        6        |      33       |       0       |       0       |        4        |       2        |       0        |      103       |        0        |        0        |      0      |      0      |    1470     |
| 01:03:36 |  0  |     857     |     652     |      0      |      6      |       15        |      47       |       0       |       2       |        9        |       6        |       0        |      144       |        0        |        0        |      0      |      0      |    2100     |
