Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 04:32:09 |  0  |     683     |     503     |      0      |      1      |        6        |      36       |       0       |       0       |        0        |       6        |       0        |      137       |        0        |        0        |      0      |      0      |    1988     |
| 04:32:10 |  0  |     898     |     694     |      0      |     15      |        7        |      52       |       0       |       0       |        6        |       3        |       0        |      134       |        0        |        0        |      0      |      0      |    1932     |
| 04:32:11 |  0  |     231     |     112     |      0      |      0      |        1        |       9       |       0       |       0       |        0        |       4        |       0        |      106       |        0        |        0        |      0      |      0      |    1526     |
| 04:32:12 |  0  |     698     |     514     |      0      |     15      |        8        |      36       |       0       |       3       |        4        |       5        |       0        |      125       |        0        |        0        |      0      |      0      |    1834     |
| 04:32:13 |  0  |     572     |     398     |      0      |      8      |        3        |      29       |       0       |       0       |        1        |       5        |       0        |      132       |        0        |        0        |      0      |      0      |    1918     |
| 04:32:14 |  0  |     476     |     348     |      0      |      7      |        2        |      24       |       0       |       3       |        0        |       2        |       0        |       92       |        0        |        0        |      0      |      0      |    1316     |
| 04:32:15 |  0  |     634     |     476     |      0      |      0      |        3        |      35       |       0       |       0       |        2        |       4        |       0        |      119       |        0        |        0        |      0      |      0      |    1722     |
| 04:32:16 |  0  |     456     |     320     |      0      |      0      |        4        |      23       |       0       |       0       |        3        |       2        |       0        |      111       |        0        |        0        |      0      |      0      |    1582     |
| 04:32:17 |  0  |     486     |     389     |      0      |      0      |        5        |      27       |       0       |       1       |        4        |       2        |       0        |       67       |        0        |        0        |      0      |      0      |     966     |
| 04:32:18 |  0  |     934     |     728     |      0      |      0      |        9        |      52       |       0       |       0       |        7        |       7        |       0        |      147       |        0        |        0        |      0      |      0      |    2156     |
| 04:32:19 |  0  |     632     |     504     |      0      |      0      |       10        |      38       |       0       |       0       |        4        |       4        |       0        |       86       |        0        |        0        |      0      |      0      |    1260     |
| 04:32:20 |  0  |     506     |     370     |      0      |      8      |        5        |      28       |       0       |       0       |        4        |       1        |       0        |       99       |        0        |        0        |      0      |      0      |    1400     |
| 04:32:21 |  0  |     681     |     532     |      0      |      0      |        4        |      37       |       0       |       1       |        4        |       9        |       0        |      102       |        0        |        0        |      0      |      0      |    1554     |
| 04:32:22 |  0  |     905     |     756     |      0      |      0      |        6        |      54       |       0       |       0       |        4        |       8        |       0        |       87       |        0        |        0        |      0      |      0      |    1330     |
| 04:32:23 |  0  |     590     |     466     |      0      |      1      |        2        |      34       |       0       |       0       |        1        |       3        |       0        |       86       |        0        |        0        |      0      |      0      |    1246     |
| 04:32:24 |  0  |     669     |     541     |      0      |      5      |        6        |      41       |       0       |       0       |        2        |       4        |       0        |       78       |        0        |        0        |      0      |      0      |    1148     |
| 04:32:26 |  0  |     396     |     266     |      0      |      0      |        7        |      19       |       0       |       0       |        3        |       5        |       0        |      106       |        0        |        0        |      0      |      0      |    1554     |
| 04:32:27 |  0  |     564     |     418     |      0      |      3      |        7        |      30       |       0       |       1       |        2        |       3        |       0        |      109       |        0        |        0        |      0      |      0      |    1568     |
| 04:32:28 |  0  |     700     |     544     |      0      |      2      |        4        |      39       |       0       |       0       |        0        |       5        |       0        |      110       |        0        |        0        |      0      |      0      |    1610     |
