Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 19:05:07 |  0  |     463     |     294     |      0      |      0      |        2        |      22       |       0       |       0       |        1        |       12       |       0        |      135       |        0        |        0        |      0      |      0      |    2058     |
| 19:05:08 |  0  |     462     |     316     |      0      |      6      |        1        |      23       |       0       |       0       |        1        |       8        |       0        |      109       |        0        |        0        |      0      |      0      |    1638     |
| 19:05:09 |  0  |     407     |     266     |      0      |      0      |        1        |      19       |       0       |       0       |        1        |       8        |       0        |      114       |        0        |        0        |      0      |      0      |    1708     |
| 19:05:10 |  0  |     234     |     98      |      0      |      0      |        1        |       7       |       0       |       0       |        1        |       7        |       0        |      122       |        0        |        0        |      0      |      0      |    1806     |
| 19:05:11 |  0  |     510     |     372     |      0      |      0      |        5        |      28       |       0       |       0       |        3        |       6        |       0        |      104       |        0        |        0        |      0      |      0      |    1540     |
| 19:05:12 |  0  |     318     |     186     |      0      |      1      |        4        |      14       |       0       |       0       |        1        |       7        |       0        |      110       |        0        |        0        |      0      |      0      |    1638     |
| 19:05:13 |  0  |     687     |     560     |      0      |      0      |        3        |      41       |       0       |       0       |        2        |       2        |       0        |       84       |        0        |        0        |      0      |      0      |    1204     |
| 19:05:14 |  0  |     596     |     434     |      0      |      0      |        4        |      31       |       0       |       0       |        2        |       10       |       0        |      121       |        0        |        0        |      0      |      0      |    1834     |
| 19:05:15 |  0  |     574     |     434     |      0      |      0      |        3        |      31       |       0       |       0       |        3        |       6        |       0        |      103       |        0        |        0        |      0      |      0      |    1526     |
| 19:05:16 |  0  |     809     |     651     |      0      |      0      |        3        |      46       |       0       |       0       |        3        |       6        |       0        |      106       |        0        |        0        |      0      |      0      |    1568     |
| 19:05:17 |  0  |     481     |     336     |      0      |      0      |        2        |      24       |       0       |       0       |        0        |       10       |       0        |      111       |        0        |        0        |      0      |      0      |    1694     |
| 19:05:18 |  0  |     727     |     568     |      0      |      1      |        7        |      43       |       0       |       0       |        3        |       0        |       0        |      115       |        0        |        0        |      0      |      0      |    1610     |
| 19:05:19 |  0  |    1204     |    1011     |      0      |      0      |        6        |      71       |       0       |       0       |        6        |       5        |       0        |      117       |        0        |        0        |      0      |      0      |    1708     |
| 19:05:20 |  0  |     293     |     182     |      0      |      0      |        4        |      13       |       0       |       0       |        2        |       9        |       0        |       89       |        0        |        0        |      0      |      0      |    1372     |
| 19:05:21 |  0  |     614     |     462     |      0      |      0      |        4        |      33       |       0       |       0       |        4        |       5        |       0        |      114       |        0        |        0        |      0      |      0      |    1666     |
| 19:05:22 |  0  |     806     |     654     |      0      |      0      |        5        |      45       |       0       |       0       |        5        |       5        |       0        |      102       |        0        |        0        |      0      |      0      |    1498     |
| 19:05:23 |  0  |     542     |     410     |      0      |      0      |        4        |      30       |       0       |       0       |        3        |       0        |       0        |      102       |        0        |        0        |      0      |      0      |    1428     |
| 19:05:24 |  0  |     825     |     672     |      0      |      0      |        2        |      48       |       0       |       0       |        0        |       4        |       0        |      101       |        0        |        0        |      0      |      0      |    1470     |
| 19:05:25 |  0  |     492     |     376     |      0      |      0      |        7        |      28       |       0       |       0       |        4        |       3        |       0        |       85       |        0        |        0        |      0      |      0      |    1232     |
| 19:05:26 |  0  |     962     |     797     |      0      |      0      |        8        |      58       |       0       |       0       |        6        |       1        |       0        |      106       |        0        |        0        |      0      |      0      |    1498     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 19:05:27 |  0  |     418     |     295     |      0      |      0      |        3        |      22       |       0       |       0       |        1        |       0        |       0        |      101       |        0        |        0        |      0      |      0      |    1414     |
| 19:05:28 |  0  |     534     |     376     |      0      |      0      |        2        |      27       |       0       |       0       |        1        |       0        |       0        |      131       |        0        |        0        |      0      |      0      |    1834     |
| 19:05:29 |  0  |     723     |     563     |      0      |      0      |        7        |      39       |       0       |       0       |        7        |       3        |       0        |      118       |        0        |        0        |      0      |      0      |    1694     |
| 19:05:30 |  0  |     519     |     395     |      0      |      0      |        4        |      27       |       0       |       0       |        4        |       3        |       0        |       94       |        0        |        0        |      0      |      0      |    1358     |
| 19:05:31 |  0  |     582     |     434     |      0      |      0      |        5        |      33       |       0       |       0       |        4        |       2        |       0        |      113       |        0        |        0        |      0      |      0      |    1610     |
| 19:05:32 |  0  |     571     |     420     |      0      |      0      |        3        |      30       |       0       |       0       |        3        |       5        |       0        |      116       |        0        |        0        |      0      |      0      |    1694     |
| 19:05:33 |  0  |     571     |     429     |      0      |      0      |        7        |      30       |       0       |       0       |        5        |       2        |       0        |      110       |        0        |        0        |      0      |      0      |    1568     |
| 19:05:34 |  0  |     696     |     544     |      0      |      0      |        3        |      39       |       0       |       0       |        2        |       4        |       0        |      109       |        0        |        0        |      0      |      0      |    1582     |
| 19:05:35 |  0  |     536     |     397     |      0      |      0      |        5        |      30       |       0       |       0       |        3        |       4        |       0        |      105       |        0        |        0        |      0      |      0      |    1526     |
| 19:05:36 |  0  |     561     |     410     |      0      |      0      |        5        |      29       |       0       |       0       |        4        |       10       |       0        |      112       |        0        |        0        |      0      |      0      |    1708     |
| 19:05:37 |  0  |     600     |     465     |      0      |      0      |        3        |      34       |       0       |       0       |        2        |       2        |       0        |       99       |        0        |        0        |      0      |      0      |    1414     |
| 19:05:38 |  0  |     447     |     326     |      0      |      0      |        4        |      26       |       0       |       0       |        2        |       6        |       0        |       89       |        0        |        0        |      0      |      0      |    1330     |
| 19:05:39 |  0  |     888     |     709     |      0      |      0      |        6        |      51       |       0       |       0       |        3        |       4        |       0        |      124       |        0        |        0        |      0      |      0      |    1792     |
| 19:05:40 |  0  |     549     |     406     |      0      |      0      |        3        |      29       |       0       |       0       |        3        |       2        |       0        |      112       |        0        |        0        |      0      |      0      |    1596     |
| 19:05:41 |  0  |     534     |     410     |      0      |      0      |        2        |      30       |       0       |       0       |        0        |       2        |       0        |       92       |        0        |        0        |      0      |      0      |    1316     |
| 19:05:42 |  0  |     462     |     336     |      0      |      0      |       10        |      25       |       0       |       0       |        6        |       6        |       0        |       95       |        0        |        0        |      0      |      0      |    1414     |
| 19:05:43 |  0  |     509     |     364     |      0      |      6      |        2        |      27       |       0       |       0       |        1        |       3        |       0        |      109       |        0        |        0        |      0      |      0      |    1568     |
| 19:05:44 |  0  |     405     |     290     |      0      |      0      |        3        |      20       |       0       |       0       |        1        |       3        |       0        |       92       |        0        |        0        |      0      |      0      |    1330     |
| 19:05:45 |  0  |     616     |     469     |      0      |      0      |        5        |      34       |       0       |       0       |        4        |       9        |       0        |      104       |        0        |        0        |      0      |      0      |    1582     |
| 19:05:46 |  0  |     268     |     156     |      0      |      0      |        1        |      11       |       0       |       0       |        1        |       5        |       0        |       96       |        0        |        0        |      0      |      0      |    1414     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 19:05:47 |  0  |     779     |     630     |      0      |      0      |        5        |      45       |       0       |       0       |        5        |       6        |       0        |       98       |        0        |        0        |      0      |      0      |    1456     |
| 19:05:48 |  0  |     798     |     645     |      0      |      0      |        9        |      46       |       0       |       0       |        7        |       1        |       0        |      106       |        0        |        0        |      0      |      0      |    1498     |
| 19:05:49 |  0  |     591     |     435     |      0      |      0      |        6        |      32       |       0       |       0       |        3        |       0        |       0        |      124       |        0        |        0        |      0      |      0      |    1736     |
| 19:05:50 |  0  |     729     |     560     |      0      |      0      |        4        |      41       |       0       |       0       |        1        |       7        |       0        |      121       |        0        |        0        |      0      |      0      |    1792     |
| 19:05:51 |  0  |     549     |     392     |      0      |      0      |        3        |      28       |       0       |       0       |        3        |       6        |       0        |      123       |        0        |        0        |      0      |      0      |    1806     |
| 19:05:52 |  0  |     641     |     476     |      0      |      0      |        4        |      34       |       0       |       0       |        4        |       10       |       0        |      121       |        0        |        0        |      0      |      0      |    1834     |
| 19:05:53 |  0  |     694     |     529     |      0      |      0      |        3        |      38       |       0       |       0       |        2        |       10       |       0        |      117       |        0        |        0        |      0      |      0      |    1778     |
| 19:05:54 |  0  |     621     |     476     |      0      |      0      |        3        |      35       |       0       |       0       |        2        |       5        |       0        |      105       |        0        |        0        |      0      |      0      |    1540     |
| 19:05:55 |  0  |     784     |     616     |      0      |      0      |        3        |      44       |       0       |       0       |        1        |       6        |       0        |      118       |        0        |        0        |      0      |      0      |    1736     |
| 19:05:56 |  0  |     748     |     602     |      0      |      0      |        4        |      43       |       0       |       0       |        2        |       6        |       0        |       97       |        0        |        0        |      0      |      0      |    1442     |
| 19:05:57 |  0  |     572     |     434     |      0      |      0      |        2        |      31       |       0       |       0       |        2        |       2        |       0        |      105       |        0        |        0        |      0      |      0      |    1498     |
| 19:05:58 |  0  |     657     |     518     |      0      |      0      |        8        |      37       |       0       |       0       |        4        |       5        |       0        |       97       |        0        |        0        |      0      |      0      |    1428     |
| 19:05:59 |  0  |     620     |     476     |      0      |      0      |        5        |      35       |       0       |       0       |        3        |       3        |       0        |      106       |        0        |        0        |      0      |      0      |    1526     |
| 19:06:00 |  0  |     566     |     434     |      0      |      0      |        6        |      31       |       0       |       0       |        4        |       1        |       0        |      100       |        0        |        0        |      0      |      0      |    1414     |
| 19:06:01 |  0  |     719     |     560     |      0      |      0      |       10        |      40       |       0       |       0       |        8        |       0        |       0        |      119       |        0        |        0        |      0      |      0      |    1666     |
