Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 19:05:07 |  0  |     487     |     311     |      0      |     25      |        3        |      22       |       0       |       3       |        2        |       1        |       0        |      125       |        0        |        0        |      0      |      0      |    1764     |
| 19:05:08 |  0  |     233     |     95      |      0      |     17      |        0        |       7       |       0       |       1       |        0        |       2        |       0        |      111       |        0        |        0        |      0      |      0      |    1582     |
| 19:05:09 |  0  |     758     |     565     |      0      |     23      |        2        |      38       |       0       |       4       |        2        |       2        |       0        |      126       |        0        |        0        |      0      |      0      |    1792     |
| 19:05:10 |  0  |     206     |     73      |      0      |      8      |        1        |       5       |       0       |       1       |        0        |       7        |       0        |      112       |        0        |        0        |      0      |      0      |    1666     |
| 19:05:11 |  0  |     397     |     249     |      0      |     17      |        2        |      16       |       0       |       3       |        2        |       1        |       0        |      111       |        0        |        0        |      0      |      0      |    1568     |
| 19:05:12 |  0  |     451     |     296     |      0      |     12      |        2        |      21       |       0       |       1       |        2        |       2        |       0        |      119       |        0        |        0        |      0      |      0      |    1694     |
| 19:05:13 |  0  |     537     |     382     |      0      |     24      |        3        |      26       |       0       |       3       |        3        |       0        |       0        |      102       |        0        |        0        |      0      |      0      |    1428     |
| 19:05:14 |  0  |     599     |     438     |      0      |     24      |        0        |      32       |       0       |       2       |        0        |       3        |       0        |      100       |        0        |        0        |      0      |      0      |    1442     |
| 19:05:15 |  0  |     642     |     455     |      0      |     44      |        7        |      35       |       0       |       2       |        4        |       5        |       0        |      101       |        0        |        0        |      0      |      0      |    1484     |
| 19:05:16 |  0  |    1158     |     880     |      0      |     83      |        2        |      59       |       0       |      10       |        2        |       4        |       0        |      122       |        0        |        0        |      0      |      0      |    1764     |
| 19:05:17 |  0  |     476     |     305     |      0      |     29      |        3        |      23       |       0       |       2       |        1        |       7        |       0        |      110       |        0        |        0        |      0      |      0      |    1638     |
| 19:05:18 |  0  |     562     |     369     |      0      |     23      |        4        |      25       |       0       |       3       |        4        |       3        |       0        |      139       |        0        |        0        |      0      |      0      |    1988     |
| 19:05:19 |  0  |     474     |     303     |      0      |     19      |        1        |      22       |       0       |       2       |        0        |       2        |       0        |      126       |        0        |        0        |      0      |      0      |    1792     |
