Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 17:05:54 |  0  |     843     |     671     |      0      |      1      |        3        |      48       |       0       |       0       |        3        |       9        |       0        |      114       |        0        |        0        |      0      |      0      |    1722     |
| 17:05:55 |  0  |     261     |     126     |      0      |      0      |        2        |       9       |       0       |       0       |        2        |       4        |       0        |      122       |        0        |        0        |      0      |      0      |    1764     |
| 17:05:56 |  0  |     466     |     322     |      0      |      0      |        0        |      23       |       0       |       0       |        0        |       6        |       0        |      115       |        0        |        0        |      0      |      0      |    1694     |
| 17:05:57 |  0  |     624     |     464     |      0      |      1      |        5        |      34       |       0       |       0       |        4        |       7        |       0        |      118       |        0        |        0        |      0      |      0      |    1750     |
| 17:05:58 |  0  |     337     |     210     |      0      |      0      |        1        |      15       |       0       |       0       |        1        |       8        |       0        |      104       |        0        |        0        |      0      |      0      |    1568     |
| 17:05:59 |  0  |     744     |     559     |      0      |      0      |        3        |      40       |       0       |       0       |        2        |       4        |       0        |      141       |        0        |        0        |      0      |      0      |    2030     |
| 17:06:00 |  0  |     672     |     518     |      0      |      0      |        1        |      38       |       0       |       0       |        0        |       11       |       0        |      105       |        0        |        0        |      0      |      0      |    1624     |
| 17:06:01 |  0  |     411     |     258     |      0      |      1      |        2        |      19       |       0       |       0       |        1        |       1        |       0        |      132       |        0        |        0        |      0      |      0      |    1862     |
| 17:06:02 |  0  |     625     |     476     |      0      |      0      |        3        |      35       |       0       |       0       |        2        |       4        |       0        |      110       |        0        |        0        |      0      |      0      |    1596     |
| 17:06:03 |  0  |     566     |     420     |      0      |      0      |        1        |      30       |       0       |       0       |        1        |       3        |       0        |      113       |        0        |        0        |      0      |      0      |    1624     |
| 17:06:04 |  0  |     982     |     804     |      0      |      0      |        4        |      58       |       0       |       0       |        3        |       3        |       0        |      117       |        0        |        0        |      0      |      0      |    1680     |
| 17:06:05 |  0  |     653     |     492     |      0      |      0      |        7        |      36       |       0       |       0       |        4        |       6        |       0        |      119       |        0        |        0        |      0      |      0      |    1750     |
| 17:06:06 |  0  |     748     |     587     |      0      |      0      |        1        |      41       |       0       |       0       |        1        |       8        |       0        |      112       |        0        |        0        |      0      |      0      |    1680     |
| 17:06:07 |  0  |     611     |     448     |      0      |      0      |        2        |      32       |       0       |       0       |        0        |       10       |       0        |      121       |        0        |        0        |      0      |      0      |    1834     |
| 17:06:08 |  0  |     473     |     322     |      0      |      0      |        2        |      23       |       0       |       0       |        0        |       5        |       0        |      123       |        0        |        0        |      0      |      0      |    1792     |
| 17:06:09 |  0  |     613     |     462     |      0      |      0      |        4        |      33       |       0       |       0       |        4        |       3        |       0        |      115       |        0        |        0        |      0      |      0      |    1652     |
| 17:06:10 |  0  |     697     |     543     |      0      |      0      |        4        |      40       |       0       |       0       |        3        |       3        |       0        |      111       |        0        |        0        |      0      |      0      |    1596     |
| 17:06:11 |  0  |     258     |     138     |      0      |      0      |        3        |      10       |       0       |       0       |        2        |       2        |       0        |      108       |        0        |        0        |      0      |      0      |    1540     |
| 17:06:12 |  0  |     574     |     424     |      0      |      0      |        6        |      31       |       0       |       0       |        5        |       4        |       0        |      115       |        0        |        0        |      0      |      0      |    1666     |
| 17:06:13 |  0  |     628     |     471     |      0      |      0      |        4        |      34       |       0       |       0       |        3        |       2        |       0        |      121       |        0        |        0        |      0      |      0      |    1722     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 17:06:14 |  0  |     559     |     405     |      0      |      1      |        4        |      30       |       0       |       0       |        2        |       2        |       0        |      121       |        0        |        0        |      0      |      0      |    1722     |
| 17:06:15 |  0  |     429     |     308     |      0      |      0      |        2        |      22       |       0       |       0       |        2        |       3        |       0        |       96       |        0        |        0        |      0      |      0      |    1386     |
| 17:06:16 |  0  |     349     |     196     |      0      |      0      |        1        |      14       |       0       |       0       |        1        |       2        |       0        |      137       |        0        |        0        |      0      |      0      |    1946     |
| 17:06:17 |  0  |     420     |     284     |      0      |      0      |        3        |      21       |       0       |       0       |        2        |       1        |       0        |      114       |        0        |        0        |      0      |      0      |    1610     |
| 17:06:18 |  0  |     599     |     474     |      0      |      0      |        4        |      34       |       0       |       0       |        3        |       1        |       0        |       90       |        0        |        0        |      0      |      0      |    1274     |
| 17:06:19 |  0  |     967     |     814     |      0      |      0      |        9        |      59       |       0       |       0       |        4        |       2        |       0        |       92       |        0        |        0        |      0      |      0      |    1316     |
| 17:06:20 |  0  |     710     |     573     |      0      |      1      |        2        |      41       |       0       |       0       |        1        |       6        |       0        |       89       |        0        |        0        |      0      |      0      |    1330     |
| 17:06:21 |  0  |     670     |     526     |      0      |      0      |        4        |      37       |       0       |       0       |        2        |       7        |       0        |      100       |        0        |        0        |      0      |      0      |    1484     |
| 17:06:22 |  0  |     566     |     434     |      0      |      0      |        9        |      31       |       0       |       0       |        9        |       8        |       0        |       93       |        0        |        0        |      0      |      0      |    1428     |
| 17:06:23 |  0  |     801     |     645     |      0      |      0      |        9        |      45       |       0       |       0       |        8        |       2        |       0        |      109       |        0        |        0        |      0      |      0      |    1554     |
| 17:06:24 |  0  |     740     |     588     |      0      |      0      |        2        |      42       |       0       |       0       |        2        |       6        |       0        |      104       |        0        |        0        |      0      |      0      |    1540     |
| 17:06:25 |  0  |     419     |     284     |      0      |      0      |        4        |      21       |       0       |       0       |        3        |       1        |       0        |      113       |        0        |        0        |      0      |      0      |    1596     |
| 17:06:26 |  0  |     511     |     377     |      0      |      1      |        5        |      27       |       0       |       0       |        3        |       1        |       0        |      105       |        0        |        0        |      0      |      0      |    1484     |
| 17:06:27 |  0  |     706     |     575     |      0      |      0      |       10        |      42       |       0       |       0       |        6        |       1        |       0        |       88       |        0        |        0        |      0      |      0      |    1246     |
| 17:06:28 |  0  |     731     |     592     |      0      |      0      |        4        |      43       |       0       |       0       |        3        |       2        |       0        |       94       |        0        |        0        |      0      |      0      |    1344     |
| 17:06:29 |  0  |     863     |     706     |      0      |      0      |       13        |      52       |       0       |       0       |        6        |       1        |       0        |      104       |        0        |        0        |      0      |      0      |    1470     |
| 17:06:30 |  0  |     792     |     644     |      0      |      0      |       11        |      47       |       0       |       0       |        8        |       6        |       0        |       95       |        0        |        0        |      0      |      0      |    1414     |
| 17:06:31 |  0  |     626     |     490     |      0      |      0      |        6        |      35       |       0       |       0       |        4        |       4        |       0        |       97       |        0        |        0        |      0      |      0      |    1414     |
| 17:06:32 |  0  |     576     |     451     |      0      |      1      |        5        |      32       |       0       |       0       |        2        |       5        |       0        |       87       |        0        |        0        |      0      |      0      |    1288     |
| 17:06:33 |  0  |     471     |     344     |      0      |      1      |        5        |      26       |       0       |       0       |        2        |       4        |       0        |       96       |        0        |        0        |      0      |      0      |    1400     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 17:06:34 |  0  |     849     |     657     |      0      |      1      |        2        |      47       |       0       |       0       |        2        |       3        |       0        |      141       |        0        |        0        |      0      |      0      |    2016     |
| 17:06:35 |  0  |     633     |     485     |      0      |      0      |        2        |      35       |       0       |       0       |        1        |       0        |       0        |      113       |        0        |        0        |      0      |      0      |    1582     |
| 17:06:36 |  0  |     718     |     559     |      0      |      1      |        3        |      40       |       0       |       0       |        3        |       2        |       0        |      116       |        0        |        0        |      0      |      0      |    1652     |
| 17:06:37 |  0  |     332     |     210     |      0      |      0      |        1        |      15       |       0       |       0       |        1        |       1        |       0        |      106       |        0        |        0        |      0      |      0      |    1498     |
| 17:06:38 |  0  |     526     |     406     |      0      |      0      |        2        |      29       |       0       |       0       |        2        |       1        |       0        |       90       |        0        |        0        |      0      |      0      |    1274     |
| 17:06:39 |  0  |     711     |     560     |      0      |      0      |        3        |      40       |       0       |       0       |        3        |       0        |       0        |      111       |        0        |        0        |      0      |      0      |    1554     |
| 17:06:40 |  0  |     244     |     126     |      0      |      0      |        6        |       9       |       0       |       0       |        4        |       1        |       0        |      108       |        0        |        0        |      0      |      0      |    1526     |
