Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 13:05:57 |  0  |     376     |     209     |      0      |      1      |        0        |      15       |       0       |       0       |        0        |       7        |       0        |      144       |        0        |        0        |      0      |      0      |    2114     |
| 13:05:58 |  0  |     336     |     196     |      0      |      0      |        0        |      14       |       0       |       0       |        0        |       5        |       0        |      121       |        0        |        0        |      0      |      0      |    1764     |
| 13:05:59 |  0  |     286     |     140     |      0      |      0      |        2        |      10       |       0       |       0       |        2        |       16       |       0        |      120       |        0        |        0        |      0      |      0      |    1890     |
| 13:06:00 |  0  |     290     |     154     |      0      |      0      |        0        |      11       |       0       |       0       |        0        |       22       |       0        |      103       |        0        |        0        |      0      |      0      |    1750     |
| 13:06:01 |  0  |     222     |     84      |      0      |      0      |        0        |       6       |       0       |       0       |        0        |       12       |       0        |      120       |        0        |        0        |      0      |      0      |    1848     |
| 13:06:02 |  0  |     315     |     168     |      0      |      0      |        2        |      12       |       0       |       0       |        2        |       14       |       0        |      121       |        0        |        0        |      0      |      0      |    1904     |
| 13:06:03 |  0  |     289     |     140     |      0      |      0      |        3        |      10       |       0       |       0       |        3        |       13       |       0        |      126       |        0        |        0        |      0      |      0      |    1946     |
| 13:06:04 |  0  |     226     |     84      |      0      |      0      |        1        |       6       |       0       |       0       |        1        |       11       |       0        |      125       |        0        |        0        |      0      |      0      |    1904     |
| 13:06:05 |  0  |     234     |     98      |      0      |      0      |        0        |       7       |       0       |       0       |        0        |       10       |       0        |      119       |        0        |        0        |      0      |      0      |    1806     |
| 13:06:06 |  0  |     243     |     98      |      0      |      0      |        0        |       7       |       0       |       0       |        0        |       18       |       0        |      120       |        0        |        0        |      0      |      0      |    1932     |
| 13:06:07 |  0  |     326     |     182     |      0      |      0      |        2        |      14       |       0       |       0       |        1        |       11       |       0        |      119       |        0        |        0        |      0      |      0      |    1820     |
| 13:06:08 |  0  |     313     |     160     |      0      |      0      |        3        |      11       |       0       |       0       |        3        |       15       |       0        |      127       |        0        |        0        |      0      |      0      |    1988     |
| 13:06:09 |  0  |     268     |     118     |      0      |      8      |        0        |       9       |       0       |       0       |        0        |       19       |       0        |      114       |        0        |        0        |      0      |      0      |    1862     |
| 13:06:10 |  0  |     233     |     84      |      0      |      0      |        3        |       6       |       0       |       0       |        3        |       8        |       0        |      135       |        0        |        0        |      0      |      0      |    2002     |
| 13:06:11 |  0  |     266     |     126     |      0      |      0      |        0        |       9       |       0       |       0       |        0        |       17       |       0        |      114       |        0        |        0        |      0      |      0      |    1834     |
| 13:06:12 |  0  |     336     |     182     |      0      |      0      |        3        |      13       |       0       |       0       |        3        |       14       |       0        |      127       |        0        |        0        |      0      |      0      |    1974     |
| 13:06:13 |  0  |     243     |     112     |      0      |      0      |        0        |       8       |       0       |       0       |        0        |       15       |       0        |      108       |        0        |        0        |      0      |      0      |    1722     |
| 13:06:14 |  0  |     400     |     252     |      0      |      0      |        1        |      18       |       0       |       0       |        1        |       9        |       0        |      121       |        0        |        0        |      0      |      0      |    1820     |
| 13:06:15 |  0  |     346     |     186     |      0      |      0      |        3        |      13       |       0       |       0       |        3        |       9        |       0        |      138       |        0        |        0        |      0      |      0      |    2058     |
