Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 13:05:56 |  0  |     326     |     102     |      0      |     16      |        1        |       8       |       0       |       1       |        0        |       14       |       0        |      185       |        0        |        0        |      0      |      0      |    2786     |
| 13:05:57 |  0  |     316     |     168     |      0      |      0      |        0        |      12       |       0       |       0       |        0        |       9        |       0        |      127       |        0        |        0        |      0      |      0      |    1904     |
| 13:05:58 |  0  |     219     |     84      |      0      |      0      |        0        |       6       |       0       |       0       |        0        |       11       |       0        |      118       |        0        |        0        |      0      |      0      |    1806     |
| 13:05:59 |  0  |     336     |     174     |      0      |      0      |        1        |      13       |       0       |       0       |        0        |       12       |       0        |      137       |        0        |        0        |      0      |      0      |    2086     |
| 13:06:00 |  0  |     226     |     84      |      0      |      0      |        0        |       6       |       0       |       0       |        0        |       8        |       0        |      128       |        0        |        0        |      0      |      0      |    1890     |
| 13:06:01 |  0  |     282     |     140     |      0      |      0      |        1        |      10       |       0       |       0       |        1        |       8        |       0        |      124       |        0        |        0        |      0      |      0      |    1862     |
| 13:06:02 |  0  |     300     |     155     |      0      |      0      |        4        |      11       |       0       |       0       |        2        |       11       |       0        |      123       |        0        |        0        |      0      |      0      |    1876     |
| 13:06:03 |  0  |     284     |     140     |      0      |      0      |        1        |      10       |       0       |       0       |        1        |       7        |       0        |      127       |        0        |        0        |      0      |      0      |    1876     |
| 13:06:04 |  0  |     278     |     126     |      0      |      0      |        2        |       9       |       0       |       0       |        0        |       18       |       0        |      125       |        0        |        0        |      0      |      0      |    2002     |
| 13:06:05 |  0  |     213     |     69      |      0      |      1      |        0        |       5       |       0       |       0       |        0        |       14       |       0        |      124       |        0        |        0        |      0      |      0      |    1932     |
| 13:06:06 |  0  |     218     |     84      |      0      |      0      |        1        |       6       |       0       |       0       |        1        |       12       |       0        |      116       |        0        |        0        |      0      |      0      |    1792     |
| 13:06:07 |  0  |     236     |     98      |      0      |      0      |        0        |       7       |       0       |       0       |        0        |       15       |       0        |      116       |        0        |        0        |      0      |      0      |    1834     |
| 13:06:08 |  0  |     237     |     98      |      0      |      0      |        1        |       7       |       0       |       0       |        1        |       8        |       0        |      124       |        0        |        0        |      0      |      0      |    1848     |
| 13:06:09 |  0  |     279     |     136     |      0      |      0      |        2        |       9       |       0       |       0       |        2        |       10       |       0        |      124       |        0        |        0        |      0      |      0      |    1876     |
| 13:06:10 |  0  |     291     |     140     |      0      |      0      |        1        |      11       |       0       |       0       |        1        |       13       |       0        |      127       |        0        |        0        |      0      |      0      |    1960     |
| 13:06:11 |  0  |     345     |     194     |      0      |      2      |        2        |      13       |       0       |       0       |        2        |       22       |       0        |      114       |        0        |        0        |      0      |      0      |    1904     |
| 13:06:12 |  0  |     348     |     196     |      0      |      0      |        3        |      14       |       0       |       0       |        3        |       14       |       0        |      124       |        0        |        0        |      0      |      0      |    1932     |
| 13:06:13 |  0  |     275     |     140     |      0      |      0      |        1        |      10       |       0       |       0       |        1        |       7        |       0        |      118       |        0        |        0        |      0      |      0      |    1750     |
| 13:06:14 |  0  |     292     |     126     |      0      |      0      |        3        |       9       |       0       |       0       |        1        |       10       |       0        |      147       |        0        |        0        |      0      |      0      |    2198     |
| 13:06:15 |  0  |     477     |     322     |      0      |      0      |        4        |      23       |       0       |       0       |        2        |       17       |       0        |      115       |        0        |        0        |      0      |      0      |    1848     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 13:06:16 |  0  |     470     |     308     |      0      |      0      |        0        |      22       |       0       |       0       |        0        |       12       |       0        |      128       |        0        |        0        |      0      |      0      |    1960     |
| 13:06:17 |  0  |     419     |     267     |      0      |      0      |        3        |      21       |       0       |       0       |        1        |       11       |       0        |      120       |        0        |        0        |      0      |      0      |    1834     |
| 13:06:18 |  0  |     351     |     196     |      0      |      0      |        2        |      15       |       0       |       0       |        1        |       17       |       0        |      123       |        0        |        0        |      0      |      0      |    1960     |
