Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 21:09:03 |  0  |     538     |     337     |      0      |     27      |        2        |      19       |       0       |       7       |        2        |       3        |       0        |      145       |        0        |        0        |      0      |      0      |    2072     |
| 21:09:04 |  0  |     827     |     611     |      0      |     50      |        8        |      43       |       0       |       6       |        6        |       3        |       0        |      114       |        0        |        0        |      0      |      0      |    1638     |
| 21:09:05 |  0  |     759     |     539     |      0      |     35      |        5        |      39       |       0       |       4       |        4        |       5        |       0        |      137       |        0        |        0        |      0      |      0      |    1988     |
| 21:09:06 |  0  |     480     |     320     |      0      |     23      |        4        |      24       |       0       |       1       |        2        |       2        |       0        |      110       |        0        |        0        |      0      |      0      |    1568     |
| 21:09:07 |  0  |     615     |     421     |      0      |     27      |        1        |      32       |       0       |       1       |        0        |       0        |       0        |      134       |        0        |        0        |      0      |      0      |    1876     |
| 21:09:08 |  0  |     645     |     456     |      0      |     20      |        1        |      32       |       0       |       2       |        1        |       3        |       0        |      132       |        0        |        0        |      0      |      0      |    1890     |
| 21:09:09 |  0  |     499     |     331     |      0      |     33      |        0        |      26       |       0       |       0       |        0        |       0        |       0        |      109       |        0        |        0        |      0      |      0      |    1526     |
| 21:09:10 |  0  |     938     |     736     |      0      |     53      |        7        |      52       |       0       |       7       |        4        |       2        |       0        |       88       |        0        |        0        |      0      |      0      |    1260     |
| 21:09:11 |  0  |     666     |     503     |      0      |     26      |        1        |      34       |       0       |       3       |        1        |       5        |       0        |       95       |        0        |        0        |      0      |      0      |    1400     |
| 21:09:12 |  0  |     824     |     624     |      0      |     40      |        9        |      46       |       0       |       3       |        6        |       3        |       0        |      108       |        0        |        0        |      0      |      0      |    1554     |
| 21:09:13 |  0  |     491     |     328     |      0      |     21      |        4        |      23       |       0       |       4       |        2        |       3        |       0        |      112       |        0        |        0        |      0      |      0      |    1610     |
| 21:09:14 |  0  |     467     |     322     |      0      |     17      |        5        |      23       |       0       |       3       |        3        |       2        |       0        |      100       |        0        |        0        |      0      |      0      |    1428     |
| 21:09:15 |  0  |     748     |     592     |      0      |     24      |        4        |      42       |       0       |       2       |        4        |       0        |       0        |       88       |        0        |        0        |      0      |      0      |    1232     |
| 21:09:16 |  0  |     569     |     398     |      0      |     22      |        1        |      29       |       0       |       1       |        1        |       1        |       0        |      118       |        0        |        0        |      0      |      0      |    1666     |
| 21:09:18 |  0  |     853     |     671     |      0      |     40      |        5        |      46       |       0       |       6       |        3        |       1        |       0        |       89       |        0        |        0        |      0      |      0      |    1260     |
| 21:09:19 |  0  |     552     |     400     |      0      |     20      |        5        |      24       |       0       |       6       |        5        |       1        |       0        |      101       |        0        |        0        |      0      |      0      |    1428     |
| 21:09:20 |  0  |     907     |     673     |      0      |     41      |        0        |      44       |       0       |       7       |        0        |       3        |       0        |      139       |        0        |        0        |      0      |      0      |    1988     |
| 21:09:21 |  0  |     823     |     592     |      0      |     30      |        2        |      40       |       0       |       5       |        1        |       5        |       0        |      151       |        0        |        0        |      0      |      0      |    2184     |
| 21:09:22 |  0  |     649     |     485     |      0      |     33      |        7        |      35       |       0       |       5       |        5        |       3        |       0        |       88       |        0        |        0        |      0      |      0      |    1274     |
| 21:09:23 |  0  |     641     |     463     |      0      |     26      |        5        |      34       |       0       |       1       |        4        |       2        |       0        |      115       |        0        |        0        |      0      |      0      |    1638     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 21:09:24 |  0  |     586     |     426     |      0      |     27      |        7        |      32       |       0       |       2       |        4        |       4        |       0        |       95       |        0        |        0        |      0      |      0      |    1386     |
| 21:09:25 |  0  |     508     |     352     |      0      |     27      |        4        |      24       |       0       |       4       |        2        |       2        |       0        |       99       |        0        |        0        |      0      |      0      |    1414     |
| 21:09:26 |  0  |     619     |     427     |      0      |     41      |        4        |      29       |       0       |       6       |        2        |       1        |       0        |      115       |        0        |        0        |      0      |      0      |    1624     |
| 21:09:27 |  0  |     786     |     593     |      0      |     52      |       11        |      47       |       0       |       1       |        9        |       4        |       0        |       89       |        0        |        0        |      0      |      0      |    1302     |
| 21:09:28 |  0  |     565     |     408     |      0      |     26      |        4        |      25       |       0       |       6       |        4        |       2        |       0        |       98       |        0        |        0        |      0      |      0      |    1400     |
| 21:09:29 |  0  |     750     |     568     |      0      |     34      |        2        |      40       |       0       |       3       |        2        |       3        |       0        |      102       |        0        |        0        |      0      |      0      |    1470     |
| 21:09:30 |  0  |     948     |     692     |      0      |     50      |        1        |      49       |       0       |       4       |        1        |       3        |       0        |      150       |        0        |        0        |      0      |      0      |    2128     |
| 21:09:31 |  0  |     658     |     475     |      0      |     32      |        6        |      37       |       0       |       2       |        3        |       2        |       0        |      110       |        0        |        0        |      0      |      0      |    1582     |
| 21:09:32 |  0  |     548     |     381     |      0      |     17      |        5        |      26       |       0       |       3       |        3        |       2        |       0        |      119       |        0        |        0        |      0      |      0      |    1694     |
| 21:09:33 |  0  |     862     |     664     |      0      |     37      |        3        |      43       |       0       |       8       |        2        |       2        |       0        |      108       |        0        |        0        |      0      |      0      |    1540     |
| 21:09:34 |  0  |     989     |     777     |      0      |     54      |        4        |      54       |       0       |       5       |        4        |       4        |       0        |       95       |        0        |        0        |      0      |      0      |    1386     |
| 21:09:35 |  0  |     631     |     443     |      0      |     19      |        2        |      29       |       0       |       4       |        2        |       3        |       0        |      133       |        0        |        0        |      0      |      0      |    1904     |
| 21:09:36 |  0  |     898     |     674     |      0      |     54      |        4        |      46       |       0       |       6       |        4        |       2        |       0        |      116       |        0        |        0        |      0      |      0      |    1652     |
| 21:09:37 |  0  |     890     |     681     |      0      |     44      |        4        |      49       |       0       |       3       |        3        |       1        |       0        |      112       |        0        |        0        |      0      |      0      |    1582     |
| 21:09:38 |  0  |     633     |     451     |      0      |     27      |        2        |      33       |       0       |       2       |        1        |       1        |       0        |      119       |        0        |        0        |      0      |      0      |    1680     |
| 21:09:39 |  0  |     698     |     518     |      0      |     28      |        2        |      36       |       0       |       3       |        2        |       0        |       0        |      113       |        0        |        0        |      0      |      0      |    1582     |
| 21:09:40 |  0  |     908     |     700     |      0      |     47      |        6        |      49       |       0       |       5       |        5        |       2        |       0        |      105       |        0        |        0        |      0      |      0      |    1498     |
| 21:09:41 |  0  |     512     |     355     |      0      |     26      |        2        |      26       |       0       |       2       |        2        |       2        |       0        |      101       |        0        |        0        |      0      |      0      |    1442     |
| 21:09:42 |  0  |     766     |     580     |      0      |     24      |        6        |      42       |       0       |       4       |        3        |       3        |       0        |      113       |        0        |        0        |      0      |      0      |    1624     |
