Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 22:06:50 |  0  |     504     |     335     |      0      |     13      |        4        |      26       |       0       |       0       |        2        |       10       |       0        |      120       |        0        |        0        |      0      |      0      |    1820     |
| 22:06:51 |  0  |     478     |     333     |      0      |      0      |        2        |      25       |       0       |       0       |        1        |       6        |       0        |      114       |        0        |        0        |      0      |      0      |    1680     |
| 22:06:52 |  0  |     420     |     293     |      0      |      1      |        2        |      21       |       0       |       0       |        2        |       1        |       0        |      104       |        0        |        0        |      0      |      0      |    1456     |
| 22:06:53 |  0  |     374     |     227     |      0      |      1      |        5        |      19       |       0       |       0       |        0        |       9        |       0        |      118       |        0        |        0        |      0      |      0      |    1792     |
| 22:06:54 |  0  |     698     |     539     |      0      |      0      |        3        |      40       |       0       |       0       |        1        |       7        |       0        |      112       |        0        |        0        |      0      |      0      |    1666     |
| 22:06:55 |  0  |     643     |     474     |      0      |      4      |        4        |      35       |       0       |       0       |        1        |       8        |       0        |      122       |        0        |        0        |      0      |      0      |    1820     |
| 22:06:56 |  0  |     477     |     336     |      0      |      0      |        6        |      26       |       0       |       0       |        2        |       8        |       0        |      107       |        0        |        0        |      0      |      0      |    1610     |
| 22:06:57 |  0  |     526     |     392     |      0      |      0      |        0        |      28       |       0       |       0       |        0        |       4        |       0        |      102       |        0        |        0        |      0      |      0      |    1484     |
| 22:06:58 |  0  |    1006     |     847     |      0      |      1      |        7        |      60       |       0       |       0       |        4        |       6        |       0        |       92       |        0        |        0        |      0      |      0      |    1372     |
| 22:06:59 |  0  |     666     |     523     |      0      |      0      |        5        |      38       |       0       |       0       |        5        |       4        |       0        |      101       |        0        |        0        |      0      |      0      |    1470     |
| 22:07:00 |  0  |     496     |     336     |      0      |      0      |        2        |      24       |       0       |       0       |        2        |       4        |       0        |      132       |        0        |        0        |      0      |      0      |    1904     |
| 22:07:01 |  0  |     442     |     320     |      0      |      0      |        3        |      22       |       0       |       0       |        3        |       1        |       0        |       99       |        0        |        0        |      0      |      0      |    1400     |
| 22:07:02 |  0  |     639     |     476     |      0      |      0      |        2        |      34       |       0       |       0       |        2        |       7        |       0        |      122       |        0        |        0        |      0      |      0      |    1806     |
| 22:07:03 |  0  |     576     |     420     |      0      |      0      |        2        |      30       |       0       |       0       |        2        |       8        |       0        |      118       |        0        |        0        |      0      |      0      |    1764     |
| 22:07:04 |  0  |     641     |     493     |      0      |      1      |        3        |      36       |       0       |       0       |        2        |       2        |       0        |      109       |        0        |        0        |      0      |      0      |    1554     |
| 22:07:05 |  0  |     414     |     272     |      0      |      0      |        9        |      21       |       0       |       0       |        3        |       8        |       0        |      113       |        0        |        0        |      0      |      0      |    1694     |
| 22:07:06 |  0  |     840     |     698     |      0      |      0      |        6        |      50       |       0       |       0       |        4        |       3        |       0        |       89       |        0        |        0        |      0      |      0      |    1288     |
| 22:07:07 |  0  |     608     |     461     |      0      |      0      |        3        |      32       |       0       |       0       |        3        |       11       |       0        |      104       |        0        |        0        |      0      |      0      |    1596     |
| 22:07:08 |  0  |     774     |     618     |      0      |      0      |        7        |      45       |       0       |       0       |        6        |       9        |       0        |      102       |        0        |        0        |      0      |      0      |    1568     |
| 22:07:09 |  0  |     757     |     616     |      0      |      0      |        7        |      44       |       0       |       0       |        5        |       2        |       0        |       95       |        0        |        0        |      0      |      0      |    1358     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 22:07:10 |  0  |     431     |     290     |      0      |      0      |        4        |      22       |       0       |       0       |        1        |       8        |       0        |      111       |        0        |        0        |      0      |      0      |    1666     |
| 22:07:11 |  0  |     561     |     447     |      0      |      0      |        4        |      32       |       0       |       0       |        3        |       4        |       0        |       78       |        0        |        0        |      0      |      0      |    1148     |
| 22:07:12 |  0  |     480     |     336     |      0      |      2      |        2        |      25       |       0       |       0       |        1        |       3        |       0        |      114       |        0        |        0        |      0      |      0      |    1638     |
| 22:07:13 |  0  |     362     |     238     |      0      |      0      |        2        |      17       |       0       |       0       |        2        |       4        |       0        |      103       |        0        |        0        |      0      |      0      |    1498     |
| 22:07:14 |  0  |     670     |     477     |      0      |      1      |        9        |      35       |       0       |       0       |        3        |       10       |       0        |      147       |        0        |        0        |      0      |      0      |    2198     |
| 22:07:15 |  0  |     629     |     474     |      0      |      1      |        3        |      34       |       0       |       0       |        2        |       4        |       0        |      116       |        0        |        0        |      0      |      0      |    1680     |
| 22:07:16 |  0  |     482     |     350     |      0      |      0      |        2        |      25       |       0       |       0       |        0        |       8        |       0        |       99       |        0        |        0        |      0      |      0      |    1498     |
| 22:07:17 |  0  |     777     |     603     |      0      |      0      |        6        |      44       |       0       |       0       |        4        |       9        |       0        |      121       |        0        |        0        |      0      |      0      |    1820     |
| 22:07:18 |  0  |     552     |     391     |      0      |      1      |        3        |      28       |       0       |       0       |        3        |       5        |       0        |      127       |        0        |        0        |      0      |      0      |    1848     |
| 22:07:19 |  0  |     570     |     425     |      0      |      1      |       10        |      32       |       0       |       0       |        6        |       5        |       0        |      107       |        0        |        0        |      0      |      0      |    1568     |
| 22:07:20 |  0  |     783     |     613     |      0      |      3      |        4        |      44       |       0       |       0       |        4        |       9        |       0        |      114       |        0        |        0        |      0      |      0      |    1722     |
| 22:07:21 |  0  |     817     |     648     |      0      |      2      |        6        |      46       |       0       |       0       |        3        |       5        |       0        |      116       |        0        |        0        |      0      |      0      |    1694     |
| 22:07:22 |  0  |     521     |     404     |      0      |      0      |        2        |      29       |       0       |       0       |        1        |       6        |       0        |       82       |        0        |        0        |      0      |      0      |    1232     |
| 22:07:23 |  0  |     546     |     398     |      0      |      2      |        9        |      29       |       0       |       0       |        4        |       4        |       0        |      113       |        0        |        0        |      0      |      0      |    1638     |
| 22:07:24 |  0  |     677     |     517     |      0      |      1      |        3        |      37       |       0       |       0       |        3        |       4        |       0        |      118       |        0        |        0        |      0      |      0      |    1708     |
