Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 14:35:35 |  0  |     448     |     292     |      0      |      2      |        2        |      21       |       0       |       0       |        2        |       8        |       0        |      125       |        0        |        0        |      0      |      0      |    1862     |
| 14:35:36 |  0  |     457     |     305     |      0      |      3      |        2        |      22       |       0       |       0       |        0        |       7        |       0        |      120       |        0        |        0        |      0      |      0      |    1778     |
| 14:35:37 |  0  |     423     |     293     |      0      |      1      |        7        |      21       |       0       |       0       |        3        |       1        |       0        |      107       |        0        |        0        |      0      |      0      |    1512     |
| 14:35:38 |  0  |     705     |     509     |      0      |      9      |        6        |      36       |       0       |       0       |        4        |       7        |       0        |      144       |        0        |        0        |      0      |      0      |    2114     |
| 14:35:39 |  0  |     600     |     432     |      0      |      2      |        2        |      31       |       0       |       0       |        2        |       5        |       0        |      130       |        0        |        0        |      0      |      0      |    1890     |
| 14:35:40 |  0  |     475     |     328     |      0      |      1      |        5        |      24       |       0       |       0       |        2        |       4        |       0        |      118       |        0        |        0        |      0      |      0      |    1708     |
| 14:35:41 |  0  |     441     |     307     |      0      |      1      |        1        |      22       |       0       |       0       |        1        |       4        |       0        |      107       |        0        |        0        |      0      |      0      |    1554     |
| 14:35:42 |  0  |     647     |     460     |      0      |      2      |        3        |      34       |       0       |       0       |        4        |       8        |       0        |      143       |        0        |        0        |      0      |      0      |    2114     |
| 14:35:43 |  0  |     712     |     577     |      0      |      3      |        9        |      42       |       0       |       0       |        7        |       3        |       0        |       87       |        0        |        0        |      0      |      0      |    1260     |
| 14:35:44 |  0  |     425     |     293     |      0      |      1      |        5        |      21       |       0       |       0       |        5        |       4        |       0        |      106       |        0        |        0        |      0      |      0      |    1540     |
| 14:35:45 |  0  |     528     |     368     |      0      |      1      |        8        |      28       |       0       |       0       |        5        |       3        |       0        |      128       |        0        |        0        |      0      |      0      |    1834     |
| 14:35:46 |  0  |     655     |     503     |      0      |      4      |        3        |      36       |       0       |       0       |        3        |       7        |       0        |      105       |        0        |        0        |      0      |      0      |    1568     |
| 14:35:47 |  0  |     232     |     131     |      0      |      0      |        3        |      10       |       0       |       0       |        0        |       4        |       0        |       87       |        0        |        0        |      0      |      0      |    1274     |
| 14:35:48 |  0  |     463     |     322     |      0      |      0      |        3        |      23       |       0       |       0       |        3        |       2        |       0        |      116       |        0        |        0        |      0      |      0      |    1652     |
| 14:35:49 |  0  |     549     |     382     |      0      |      3      |        6        |      29       |       0       |       0       |        4        |       9        |       0        |      126       |        0        |        0        |      0      |      0      |    1890     |
| 14:35:50 |  0  |     499     |     350     |      0      |      0      |        3        |      25       |       0       |       0       |        3        |       8        |       0        |      116       |        0        |        0        |      0      |      0      |    1736     |
| 14:35:51 |  0  |     686     |     531     |      0      |      1      |        2        |      38       |       0       |       0       |        2        |       5        |       0        |      111       |        0        |        0        |      0      |      0      |    1624     |
| 14:35:52 |  0  |     735     |     587     |      0      |      1      |        2        |      42       |       0       |       0       |        1        |       1        |       0        |      104       |        0        |        0        |      0      |      0      |    1470     |
| 14:35:53 |  0  |     481     |     345     |      0      |      3      |        7        |      25       |       0       |       0       |        4        |       5        |       0        |      103       |        0        |        0        |      0      |      0      |    1512     |
| 14:35:54 |  0  |     174     |     42      |      0      |      0      |        0        |       3       |       0       |       0       |        0        |       7        |       0        |      122       |        0        |        0        |      0      |      0      |    1806     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 14:35:55 |  0  |     566     |     434     |      0      |      0      |        5        |      31       |       0       |       0       |        5        |       4        |       0        |       97       |        0        |        0        |      0      |      0      |    1414     |
| 14:35:56 |  0  |     834     |     658     |      0      |      2      |       15        |      49       |       0       |       0       |        6        |       8        |       0        |      117       |        0        |        0        |      0      |      0      |    1750     |
| 14:35:57 |  0  |     289     |     213     |      0      |      0      |        5        |      15       |       0       |       0       |        1        |       1        |       0        |       60       |        0        |        0        |      0      |      0      |     854     |
| 14:35:58 |  0  |     601     |     468     |      0      |      4      |        9        |      35       |       0       |       0       |        6        |       5        |       0        |       89       |        0        |        0        |      0      |      0      |    1316     |
| 14:35:59 |  0  |     744     |     592     |      0      |      1      |       13        |      44       |       0       |       0       |        6        |       13       |       0        |       94       |        0        |        0        |      0      |      0      |    1498     |
