Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 04:34:08 |  0  |     788     |     589     |      0      |     14      |        8        |      44       |       0       |       0       |        4        |       4        |       0        |      137       |        0        |        0        |      0      |      0      |    1974     |
| 04:34:09 |  0  |     467     |     293     |      0      |      1      |        3        |      22       |       0       |       0       |        2        |       2        |       0        |      149       |        0        |        0        |      0      |      0      |    2114     |
| 04:34:10 |  0  |     648     |     475     |      0      |      2      |        4        |      34       |       0       |       0       |        2        |       1        |       0        |      136       |        0        |        0        |      0      |      0      |    1918     |
| 04:34:11 |  0  |     869     |     660     |      0      |     18      |        7        |      41       |       0       |       7       |        7        |       4        |       0        |      139       |        0        |        0        |      0      |      0      |    2002     |
| 04:34:12 |  0  |     791     |     583     |      0      |      5      |        5        |      41       |       0       |       1       |        1        |       3        |       0        |      158       |        0        |        0        |      0      |      0      |    2254     |
| 04:34:13 |  0  |     775     |     544     |      0      |     15      |        7        |      39       |       0       |       2       |        3        |       5        |       0        |      170       |        0        |        0        |      0      |      0      |    2450     |
| 04:34:14 |  0  |     454     |     304     |      0      |      0      |        4        |      22       |       0       |       0       |        2        |       6        |       0        |      122       |        0        |        0        |      0      |      0      |    1792     |
| 04:34:15 |  0  |     173     |     42      |      0      |      0      |        1        |       3       |       0       |       0       |        0        |       4        |       0        |      124       |        0        |        0        |      0      |      0      |    1792     |
| 04:34:16 |  0  |     415     |     235     |      0      |     10      |        4        |      16       |       0       |       2       |        3        |       5        |       0        |      147       |        0        |        0        |      0      |      0      |    2128     |
| 04:34:17 |  0  |     461     |     364     |      0      |      0      |        4        |      25       |       0       |       1       |        2        |       2        |       0        |       69       |        0        |        0        |      0      |      0      |     994     |
| 04:34:18 |  0  |     617     |     518     |      0      |      1      |        7        |      35       |       0       |       3       |        0        |       3        |       0        |       57       |        0        |        0        |      0      |      0      |     840     |
| 04:34:19 |  0  |     669     |     501     |      0      |     17      |        0        |      35       |       0       |       2       |        0        |       3        |       0        |      111       |        0        |        0        |      0      |      0      |    1596     |
| 04:34:20 |  0  |     689     |     528     |      0      |     10      |        5        |      39       |       0       |       0       |        3        |       3        |       0        |      109       |        0        |        0        |      0      |      0      |    1568     |
| 04:34:21 |  0  |     472     |     350     |      0      |      0      |        1        |      25       |       0       |       0       |        1        |       1        |       0        |       96       |        0        |        0        |      0      |      0      |    1358     |
| 04:34:22 |  0  |     258     |     125     |      0      |      1      |        4        |       9       |       0       |       0       |        2        |       8        |       0        |      115       |        0        |        0        |      0      |      0      |    1722     |
| 04:34:23 |  0  |     501     |     377     |      0      |      1      |        1        |      26       |       0       |       1       |        1        |       4        |       0        |       92       |        0        |        0        |      0      |      0      |    1344     |
| 04:34:24 |  0  |     502     |     349     |      0      |      0      |        6        |      24       |       0       |       2       |        2        |       1        |       0        |      126       |        0        |        0        |      0      |      0      |    1778     |
| 04:34:25 |  0  |     612     |     435     |      0      |     14      |        7        |      32       |       0       |       1       |        2        |       1        |       0        |      129       |        0        |        0        |      0      |      0      |    1820     |
| 04:34:26 |  0  |     639     |     486     |      0      |      3      |        3        |      34       |       0       |       1       |        2        |       2        |       0        |      113       |        0        |        0        |      0      |      0      |    1610     |
| 04:34:27 |  0  |     524     |     400     |      0      |      1      |       14        |      28       |       0       |       0       |        8        |       1        |       0        |       94       |        0        |        0        |      0      |      0      |    1330     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 04:34:28 |  0  |     482     |     335     |      0      |      1      |        2        |      24       |       0       |       0       |        2        |       3        |       0        |      119       |        0        |        0        |      0      |      0      |    1708     |
| 04:34:29 |  0  |     577     |     454     |      0      |      1      |        8        |      33       |       0       |       0       |        3        |       0        |       0        |       89       |        0        |        0        |      0      |      0      |    1246     |
| 04:34:30 |  0  |     662     |     472     |      0      |      4      |        5        |      35       |       0       |       0       |        2        |       2        |       0        |      149       |        0        |        0        |      0      |      0      |    2114     |
| 04:34:31 |  0  |     816     |     671     |      0      |      1      |        9        |      47       |       0       |       2       |        2        |       2        |       0        |       93       |        0        |        0        |      0      |      0      |    1330     |
| 04:34:32 |  0  |     678     |     507     |      0      |      1      |        5        |      36       |       0       |       1       |        2        |       1        |       0        |      132       |        0        |        0        |      0      |      0      |    1862     |
| 04:34:33 |  0  |     634     |     453     |      0      |      9      |        5        |      34       |       0       |       0       |        3        |       3        |       0        |      135       |        0        |        0        |      0      |      0      |    1932     |
| 04:34:34 |  0  |     791     |     595     |      0      |      7      |        8        |      41       |       0       |       3       |        4        |       4        |       0        |      141       |        0        |        0        |      0      |      0      |    2030     |
| 04:34:35 |  0  |     670     |     444     |      0      |     19      |       11        |      32       |       0       |       3       |        6        |       4        |       0        |      168       |        0        |        0        |      0      |      0      |    2394     |
| 04:34:36 |  0  |     661     |     468     |      0      |      2      |       10        |      34       |       0       |       1       |        5        |       5        |       0        |      151       |        0        |        0        |      0      |      0      |    2198     |
| 04:34:37 |  0  |     658     |     481     |      0      |      9      |        7        |      35       |       0       |       1       |        3        |       3        |       0        |      129       |        0        |        0        |      0      |      0      |    1834     |
