Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 16:22:45 |  0  |     923     |     727     |      0      |     12      |        6        |      52       |       0       |       1       |        3        |       6        |       0        |      125       |        0        |        0        |      0      |      0      |    1820     |
| 16:22:46 |  0  |     414     |     268     |      0      |      5      |        3        |      19       |       0       |       0       |        3        |       5        |       0        |      117       |        0        |        0        |      0      |      0      |    1722     |
| 16:22:47 |  0  |     472     |     295     |      0      |     17      |        2        |      23       |       0       |       0       |        1        |       5        |       0        |      132       |        0        |        0        |      0      |      0      |    1918     |
| 16:22:48 |  0  |    1125     |     955     |      0      |      3      |        6        |      66       |       0       |       3       |        3        |       1        |       0        |       97       |        0        |        0        |      0      |      0      |    1372     |
| 16:22:49 |  0  |     427     |     289     |      0      |      5      |        2        |      22       |       0       |       0       |        1        |       2        |       0        |      109       |        0        |        0        |      0      |      0      |    1554     |
| 16:22:50 |  0  |     476     |     345     |      0      |      5      |        4        |      25       |       0       |       1       |        2        |       1        |       0        |       99       |        0        |        0        |      0      |      0      |    1400     |
| 16:22:51 |  0  |     532     |     419     |      0      |      1      |        6        |      31       |       0       |       0       |        5        |       1        |       0        |       80       |        0        |        0        |      0      |      0      |    1134     |
| 16:22:52 |  0  |     493     |     354     |      0      |      2      |        5        |      25       |       0       |       0       |        5        |       3        |       0        |      109       |        0        |        0        |      0      |      0      |    1554     |
| 16:22:53 |  0  |     842     |     642     |      0      |     10      |        6        |      47       |       0       |       0       |        5        |       3        |       0        |      140       |        0        |        0        |      0      |      0      |    2016     |
| 16:22:54 |  0  |     499     |     300     |      0      |      8      |        2        |      22       |       0       |       0       |        2        |       5        |       0        |      164       |        0        |        0        |      0      |      0      |    2366     |
| 16:22:55 |  0  |     700     |     540     |      0      |     12      |        5        |      40       |       0       |       0       |        4        |       1        |       0        |      107       |        0        |        0        |      0      |      0      |    1512     |
| 16:22:56 |  0  |     543     |     405     |      0      |      1      |        5        |      29       |       0       |       0       |        5        |       3        |       0        |      105       |        0        |        0        |      0      |      0      |    1512     |
| 16:22:57 |  0  |     560     |     414     |      0      |      5      |        0        |      29       |       0       |       1       |        0        |       2        |       0        |      109       |        0        |        0        |      0      |      0      |    1554     |
| 16:22:58 |  0  |     825     |     671     |      0      |      8      |        7        |      49       |       0       |       1       |        4        |       0        |       0        |       96       |        0        |        0        |      0      |      0      |    1344     |
| 16:22:59 |  0  |     735     |     585     |      0      |      2      |        7        |      41       |       0       |       2       |        2        |       4        |       0        |      101       |        0        |        0        |      0      |      0      |    1470     |
| 16:23:00 |  0  |     693     |     546     |      0      |      0      |        5        |      38       |       0       |       1       |        3        |       3        |       0        |      105       |        0        |        0        |      0      |      0      |    1512     |
| 16:23:01 |  0  |     604     |     417     |      0      |     20      |        1        |      28       |       0       |       4       |        0        |       5        |       0        |      130       |        0        |        0        |      0      |      0      |    1890     |
| 16:23:02 |  0  |     905     |     690     |      0      |     24      |        2        |      47       |       0       |       4       |        2        |       3        |       0        |      137       |        0        |        0        |      0      |      0      |    1960     |
| 16:23:03 |  0  |     751     |     582     |      0      |      2      |        1        |      42       |       0       |       0       |        0        |       3        |       0        |      122       |        0        |        0        |      0      |      0      |    1750     |
| 16:23:04 |  0  |     982     |     810     |      0      |      7      |        6        |      59       |       0       |       0       |        0        |       1        |       0        |      105       |        0        |        0        |      0      |      0      |    1484     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 16:23:05 |  0  |     753     |     567     |      0      |     21      |        3        |      41       |       0       |       1       |        3        |       1        |       0        |      122       |        0        |        0        |      0      |      0      |    1722     |
| 16:23:06 |  0  |     672     |     483     |      0      |     12      |        5        |      35       |       0       |       1       |        4        |       0        |       0        |      141       |        0        |        0        |      0      |      0      |    1974     |
| 16:23:07 |  0  |     730     |     576     |      0      |     12      |        5        |      42       |       0       |       0       |        3        |       3        |       0        |       97       |        0        |        0        |      0      |      0      |    1400     |
| 16:23:08 |  0  |     968     |     829     |      0      |      3      |        7        |      59       |       0       |       1       |        6        |       1        |       0        |       75       |        0        |        0        |      0      |      0      |    1064     |
| 16:23:09 |  0  |     955     |     754     |      0      |     30      |        4        |      55       |       0       |       2       |        4        |       3        |       0        |      111       |        0        |        0        |      0      |      0      |    1596     |
| 16:23:10 |  0  |     874     |     702     |      0      |      7      |        6        |      49       |       0       |       2       |        5        |       2        |       0        |      112       |        0        |        0        |      0      |      0      |    1596     |
| 16:23:11 |  0  |     433     |     308     |      0      |      0      |        1        |      22       |       0       |       0       |        1        |       3        |       0        |      100       |        0        |        0        |      0      |      0      |    1442     |
| 16:23:12 |  0  |     561     |     396     |      0      |     10      |        2        |      29       |       0       |       0       |        2        |       3        |       0        |      123       |        0        |        0        |      0      |      0      |    1764     |
| 16:23:13 |  0  |     835     |     649     |      0      |     25      |       10        |      48       |       0       |       3       |        4        |       3        |       0        |      107       |        0        |        0        |      0      |      0      |    1540     |
| 16:23:14 |  0  |    1028     |     853     |      0      |      1      |        1        |      61       |       0       |       0       |        1        |       5        |       0        |      108       |        0        |        0        |      0      |      0      |    1582     |
| 16:23:15 |  0  |     684     |     569     |      0      |      1      |        3        |      39       |       0       |       1       |        3        |       3        |       0        |       71       |        0        |        0        |      0      |      0      |    1036     |
| 16:23:16 |  0  |     872     |     692     |      0      |     12      |        6        |      47       |       0       |       6       |        5        |       3        |       0        |      112       |        0        |        0        |      0      |      0      |    1610     |
| 16:23:17 |  0  |     742     |     552     |      0      |     22      |        5        |      39       |       0       |       3       |        4        |       0        |       0        |      126       |        0        |        0        |      0      |      0      |    1764     |
| 16:23:18 |  0  |     453     |     334     |      0      |      2      |        0        |      24       |       0       |       0       |        0        |       0        |       0        |       93       |        0        |        0        |      0      |      0      |    1302     |
| 16:23:19 |  0  |     531     |     391     |      0      |      1      |        6        |      30       |       0       |       0       |        4        |       5        |       0        |      104       |        0        |        0        |      0      |      0      |    1526     |
| 16:23:20 |  0  |     707     |     548     |      0      |      8      |        7        |      38       |       0       |       3       |        4        |       2        |       0        |      108       |        0        |        0        |      0      |      0      |    1526     |
| 16:23:21 |  0  |    1122     |     931     |      0      |      7      |       11        |      65       |       0       |       3       |        6        |       4        |       0        |      112       |        0        |        0        |      0      |      0      |    1638     |
| 16:23:22 |  0  |    1039     |     854     |      0      |      2      |       10        |      63       |       0       |       2       |        7        |       6        |       0        |      112       |        0        |        0        |      0      |      0      |    1652     |
| 16:23:23 |  0  |     457     |     274     |      0      |      6      |        2        |      19       |       0       |       1       |        2        |       4        |       0        |      153       |        0        |        0        |      0      |      0      |    2198     |
| 16:23:24 |  0  |    1029     |     854     |      0      |      1      |        8        |      60       |       0       |       2       |        7        |       9        |       0        |      103       |        0        |        0        |      0      |      0      |    1568     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 16:23:25 |  0  |     567     |     396     |      0      |      1      |        4        |      28       |       0       |       1       |        3        |       2        |       0        |      139       |        0        |        0        |      0      |      0      |    1974     |
| 16:23:26 |  0  |     983     |     800     |      0      |     18      |        7        |      59       |       0       |       2       |        2        |       7        |       0        |       97       |        0        |        0        |      0      |      0      |    1456     |
| 16:23:27 |  0  |     499     |     335     |      0      |      1      |        1        |      24       |       0       |       0       |        1        |       9        |       0        |      130       |        0        |        0        |      0      |      0      |    1946     |
| 16:23:28 |  0  |     607     |     466     |      0      |      0      |        4        |      34       |       0       |       0       |        3        |       5        |       0        |      102       |        0        |        0        |      0      |      0      |    1498     |
| 16:23:29 |  0  |     739     |     557     |      0      |     10      |       10        |      43       |       0       |       0       |        4        |       3        |       0        |      126       |        0        |        0        |      0      |      0      |    1806     |
| 16:23:30 |  0  |     752     |     575     |      0      |     10      |        7        |      41       |       0       |       1       |        4        |       3        |       0        |      122       |        0        |        0        |      0      |      0      |    1750     |
| 16:23:31 |  0  |     860     |     702     |      0      |      3      |        6        |      50       |       0       |       1       |        3        |       7        |       0        |       97       |        0        |        0        |      0      |      0      |    1456     |
| 16:23:32 |  0  |     776     |     617     |      0      |      2      |        5        |      44       |       0       |       0       |        4        |       5        |       0        |      108       |        0        |        0        |      0      |      0      |    1582     |
| 16:23:33 |  0  |    1045     |     886     |      0      |      9      |        7        |      66       |       0       |       0       |        4        |       1        |       0        |       83       |        0        |        0        |      0      |      0      |    1176     |
| 16:23:34 |  0  |     582     |     448     |      0      |      0      |        2        |      32       |       0       |       0       |        2        |       4        |       0        |       98       |        0        |        0        |      0      |      0      |    1428     |
| 16:23:35 |  0  |     865     |     686     |      0      |     16      |        4        |      50       |       0       |       3       |        1        |       1        |       0        |      109       |        0        |        0        |      0      |      0      |    1540     |
| 16:23:36 |  0  |     820     |     612     |      0      |     23      |        9        |      40       |       0       |       5       |        6        |       2        |       0        |      138       |        0        |        0        |      0      |      0      |    1960     |
| 16:23:37 |  0  |     970     |     779     |      0      |      2      |        6        |      55       |       0       |       2       |        2        |       3        |       0        |      129       |        0        |        0        |      0      |      0      |    1848     |
| 16:23:38 |  0  |     587     |     452     |      0      |      9      |        3        |      32       |       0       |       2       |        2        |       6        |       0        |       86       |        0        |        0        |      0      |      0      |    1288     |
| 16:23:39 |  0  |     805     |     635     |      0      |      6      |        5        |      47       |       0       |       1       |        2        |       7        |       0        |      109       |        0        |        0        |      0      |      0      |    1624     |
| 16:23:40 |  0  |     857     |     707     |      0      |      0      |        4        |      51       |       0       |       0       |        2        |       3        |       0        |       96       |        0        |        0        |      0      |      0      |    1386     |
| 16:23:41 |  0  |     604     |     473     |      0      |      3      |        3        |      33       |       0       |       1       |        3        |       1        |       0        |       93       |        0        |        0        |      0      |      0      |    1316     |
| 16:23:42 |  0  |     862     |     728     |      0      |      0      |        2        |      52       |       0       |       0       |        2        |       1        |       0        |       81       |        0        |        0        |      0      |      0      |    1148     |
| 16:23:43 |  0  |     469     |     308     |      0      |      0      |        2        |      22       |       0       |       0       |        2        |       2        |       0        |      137       |        0        |        0        |      0      |      0      |    1946     |
| 16:23:44 |  0  |     552     |     395     |      0      |      3      |        5        |      28       |       0       |       1       |        4        |       1        |       0        |      124       |        0        |        0        |      0      |      0      |    1750     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 16:23:45 |  0  |     855     |     668     |      0      |      8      |        3        |      48       |       0       |       1       |        2        |       2        |       0        |      128       |        0        |        0        |      0      |      0      |    1820     |
| 16:23:46 |  0  |     967     |     818     |      0      |      1      |        3        |      59       |       0       |       0       |        2        |       3        |       0        |       86       |        0        |        0        |      0      |      0      |    1246     |
| 16:23:47 |  0  |     454     |     322     |      0      |      0      |        2        |      23       |       0       |       0       |        2        |       1        |       0        |      108       |        0        |        0        |      0      |      0      |    1526     |
| 16:23:48 |  0  |     578     |     427     |      0      |      1      |        6        |      33       |       0       |       0       |        1        |       4        |       0        |      113       |        0        |        0        |      0      |      0      |    1638     |
| 16:23:49 |  0  |     388     |     246     |      0      |      0      |        3        |      19       |       0       |       0       |        1        |       1        |       0        |      122       |        0        |        0        |      0      |      0      |    1722     |
| 16:23:50 |  0  |     747     |     597     |      0      |      1      |        6        |      41       |       0       |       1       |        6        |       1        |       0        |      106       |        0        |        0        |      0      |      0      |    1498     |
| 16:23:51 |  0  |     673     |     531     |      0      |      0      |        6        |      37       |       0       |       1       |        5        |       3        |       0        |      101       |        0        |        0        |      0      |      0      |    1456     |
| 16:23:52 |  0  |     702     |     557     |      0      |      3      |        5        |      40       |       0       |       0       |        5        |       1        |       0        |      101       |        0        |        0        |      0      |      0      |    1428     |
| 16:23:53 |  0  |     881     |     707     |      0      |     21      |        3        |      47       |       0       |       5       |        3        |       2        |       0        |       99       |        0        |        0        |      0      |      0      |    1414     |
| 16:23:54 |  0  |    1071     |     886     |      0      |      2      |        5        |      63       |       0       |       1       |        4        |       10       |       0        |      109       |        0        |        0        |      0      |      0      |    1666     |
| 16:23:55 |  0  |     856     |     676     |      0      |     10      |        8        |      46       |       0       |       3       |        6        |       8        |       0        |      113       |        0        |        0        |      0      |      0      |    1694     |
| 16:23:56 |  0  |     959     |     797     |      0      |      1      |        2        |      55       |       0       |       2       |        2        |       4        |       0        |      100       |        0        |        0        |      0      |      0      |    1456     |
| 16:23:57 |  0  |     891     |     743     |      0      |     11      |        7        |      52       |       0       |       2       |        3        |       2        |       0        |       81       |        0        |        0        |      0      |      0      |    1162     |
| 16:23:58 |  0  |     678     |     486     |      0      |     15      |        7        |      34       |       0       |       3       |        3        |       4        |       0        |      136       |        0        |        0        |      0      |      0      |    1960     |
| 16:23:59 |  0  |     753     |     597     |      0      |      5      |        3        |      43       |       0       |       0       |        3        |       3        |       0        |      105       |        0        |        0        |      0      |      0      |    1512     |
| 16:24:00 |  0  |     928     |     726     |      0      |     10      |       10        |      52       |       0       |       1       |        6        |       9        |       0        |      130       |        0        |        0        |      0      |      0      |    1946     |
| 16:24:01 |  0  |     960     |     778     |      0      |      6      |        4        |      54       |       0       |       3       |        3        |       3        |       0        |      116       |        0        |        0        |      0      |      0      |    1666     |
| 16:24:02 |  0  |     843     |     677     |      0      |      0      |        5        |      50       |       0       |       0       |        2        |       2        |       0        |      114       |        0        |        0        |      0      |      0      |    1624     |
| 16:24:03 |  0  |     619     |     489     |      0      |      2      |        4        |      36       |       0       |       0       |        4        |       2        |       0        |       90       |        0        |        0        |      0      |      0      |    1288     |
| 16:24:04 |  0  |     565     |     434     |      0      |      2      |        3        |      32       |       0       |       0       |        1        |       0        |       0        |       97       |        0        |        0        |      0      |      0      |    1358     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 16:24:05 |  0  |     695     |     511     |      0      |     35      |        3        |      36       |       0       |       4       |        3        |       4        |       0        |      105       |        0        |        0        |      0      |      0      |    1526     |
| 16:24:06 |  0  |     464     |     326     |      0      |     10      |        1        |      22       |       0       |       2       |        1        |       2        |       0        |      102       |        0        |        0        |      0      |      0      |    1456     |
| 16:24:07 |  0  |     534     |     382     |      0      |     10      |        2        |      27       |       0       |       2       |        1        |       6        |       0        |      107       |        0        |        0        |      0      |      0      |    1582     |
| 16:24:08 |  0  |     673     |     511     |      0      |      1      |        4        |      37       |       0       |       1       |        2        |       1        |       0        |      122       |        0        |        0        |      0      |      0      |    1722     |
| 16:24:09 |  0  |     520     |     358     |      0      |      6      |        6        |      26       |       0       |       0       |        6        |       7        |       0        |      123       |        0        |        0        |      0      |      0      |    1820     |
| 16:24:10 |  0  |     788     |     654     |      0      |      4      |        6        |      45       |       0       |       2       |        4        |       4        |       0        |       79       |        0        |        0        |      0      |      0      |    1162     |
| 16:24:11 |  0  |     824     |     634     |      0      |     10      |        4        |      43       |       0       |       4       |        4        |       0        |       0        |      133       |        0        |        0        |      0      |      0      |    1862     |
| 16:24:12 |  0  |     628     |     505     |      0      |      3      |        7        |      37       |       0       |       0       |        3        |       2        |       0        |       81       |        0        |        0        |      0      |      0      |    1162     |
| 16:24:13 |  0  |     558     |     416     |      0      |      1      |        5        |      29       |       0       |       1       |        4        |       4        |       0        |      107       |        0        |        0        |      0      |      0      |    1554     |
| 16:24:14 |  0  |    1245     |    1049     |      0      |      1      |        9        |      75       |       0       |       1       |        4        |       9        |       0        |      110       |        0        |        0        |      0      |      0      |    1666     |
| 16:24:15 |  0  |     792     |     627     |      0      |     11      |        2        |      45       |       0       |       1       |        1        |       4        |       0        |      104       |        0        |        0        |      0      |      0      |    1512     |
| 16:24:16 |  0  |     823     |     663     |      0      |      3      |        5        |      48       |       0       |       0       |        4        |       4        |       0        |      105       |        0        |        0        |      0      |      0      |    1526     |
| 16:24:17 |  0  |     587     |     439     |      0      |      1      |        7        |      32       |       0       |       0       |        6        |       3        |       0        |      112       |        0        |        0        |      0      |      0      |    1610     |
| 16:24:18 |  0  |     534     |     411     |      0      |      1      |        7        |      28       |       0       |       1       |        6        |       1        |       0        |       92       |        0        |        0        |      0      |      0      |    1302     |
| 16:24:19 |  0  |     597     |     470     |      0      |      2      |
