Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 16:22:45 |  0  |     720     |     536     |      0      |     10      |        5        |      39       |       0       |       0       |        3        |       5        |       0        |      130       |        0        |        0        |      0      |      0      |    1890     |
| 16:22:46 |  0  |     729     |     553     |      0      |      7      |        3        |      37       |       0       |       3       |        3        |       6        |       0        |      123       |        0        |        0        |      0      |      0      |    1806     |
| 16:22:47 |  0  |     543     |     390     |      0      |      0      |        2        |      28       |       0       |       0       |        1        |       4        |       0        |      121       |        0        |        0        |      0      |      0      |    1750     |
| 16:22:48 |  0  |    1228     |     992     |      0      |     27      |        4        |      69       |       0       |       5       |        2        |       2        |       0        |      133       |        0        |        0        |      0      |      0      |    1890     |
| 16:22:49 |  0  |     665     |     528     |      0      |      7      |        6        |      39       |       0       |       0       |        5        |       6        |       0        |       85       |        0        |        0        |      0      |      0      |    1274     |
| 16:22:50 |  0  |     918     |     766     |      0      |      0      |       10        |      55       |       0       |       1       |        4        |       1        |       0        |       95       |        0        |        0        |      0      |      0      |    1344     |
| 16:22:51 |  0  |     495     |     374     |      0      |      0      |        2        |      26       |       0       |       0       |        2        |       1        |       0        |       94       |        0        |        0        |      0      |      0      |    1330     |
| 16:22:52 |  0  |     557     |     404     |      0      |     24      |        5        |      31       |       0       |       1       |        2        |       2        |       0        |       95       |        0        |        0        |      0      |      0      |    1358     |
| 16:22:53 |  0  |     547     |     392     |      0      |      2      |        3        |      29       |       0       |       0       |        2        |       3        |       0        |      121       |        0        |        0        |      0      |      0      |    1736     |
| 16:22:54 |  0  |     469     |     339     |      0      |      4      |        1        |      24       |       0       |       0       |        1        |       3        |       0        |       99       |        0        |        0        |      0      |      0      |    1428     |
| 16:22:55 |  0  |     699     |     545     |      0      |      1      |        5        |      39       |       0       |       0       |        5        |       2        |       0        |      112       |        0        |        0        |      0      |      0      |    1596     |
| 16:22:56 |  0  |     770     |     614     |      0      |     23      |        4        |      43       |       0       |       3       |        3        |       1        |       0        |       86       |        0        |        0        |      0      |      0      |    1218     |
| 16:22:57 |  0  |     536     |     390     |      0      |      4      |        7        |      27       |       0       |       2       |        2        |       3        |       0        |      110       |        0        |        0        |      0      |      0      |    1582     |
| 16:22:58 |  0  |     954     |     761     |      0      |     15      |       10        |      54       |       0       |       3       |        9        |       2        |       0        |      119       |        0        |        0        |      0      |      0      |    1694     |
| 16:22:59 |  0  |     882     |     707     |      0      |     21      |        4        |      49       |       0       |       3       |        4        |       2        |       0        |      100       |        0        |        0        |      0      |      0      |    1428     |
| 16:23:00 |  0  |     766     |     614     |      0      |      2      |        4        |      43       |       0       |       1       |        4        |       0        |       0        |      106       |        0        |        0        |      0      |      0      |    1484     |
| 16:23:01 |  0  |     924     |     739     |      0      |      3      |        2        |      53       |       0       |       0       |        2        |       1        |       0        |      128       |        0        |        0        |      0      |      0      |    1806     |
| 16:23:02 |  0  |     850     |     671     |      0      |      1      |        3        |      48       |       0       |       1       |        2        |       3        |       0        |      126       |        0        |        0        |      0      |      0      |    1806     |
| 16:23:03 |  0  |     620     |     485     |      0      |      5      |        3        |      33       |       0       |       2       |        1        |       3        |       0        |       92       |        0        |        0        |      0      |      0      |    1330     |
| 16:23:04 |  0  |     633     |     490     |      0      |      6      |        1        |      36       |       0       |       0       |        0        |       0        |       0        |      101       |        0        |        0        |      0      |      0      |    1414     |
