Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 19:17:14 |  0  |     720     |     544     |      0      |      2      |        5        |      39       |       0       |       0       |        3        |       6        |       0        |      129       |        0        |        0        |      0      |      0      |    1890     |
| 19:17:15 |  0  |     554     |     406     |      0      |      0      |        5        |      29       |       0       |       0       |        3        |       11       |       0        |      108       |        0        |        0        |      0      |      0      |    1666     |
| 19:17:16 |  0  |     648     |     484     |      0      |      0      |        2        |      35       |       0       |       0       |        1        |       2        |       0        |      127       |        0        |        0        |      0      |      0      |    1806     |
| 19:17:17 |  0  |     451     |     319     |      0      |      3      |        1        |      23       |       0       |       1       |        0        |       1        |       0        |      104       |        0        |        0        |      0      |      0      |    1470     |
| 19:17:18 |  0  |     718     |     563     |      0      |      2      |        7        |      39       |       0       |       1       |        5        |       3        |       0        |      110       |        0        |        0        |      0      |      0      |    1582     |
| 19:17:19 |  0  |     729     |     598     |      0      |      3      |        5        |      43       |       0       |       0       |        2        |       4        |       0        |       81       |        0        |        0        |      0      |      0      |    1190     |
| 19:17:20 |  0  |     292     |     168     |      0      |      0      |        0        |      12       |       0       |       0       |        0        |       2        |       0        |      110       |        0        |        0        |      0      |      0      |    1568     |
| 19:17:21 |  0  |     510     |     375     |      0      |      3      |        4        |      27       |       0       |       0       |        2        |       1        |       0        |      104       |        0        |        0        |      0      |      0      |    1470     |
| 19:17:22 |  0  |     618     |     484     |      0      |      3      |        5        |      37       |       0       |       0       |        2        |       4        |       0        |       90       |        0        |        0        |      0      |      0      |    1316     |
| 19:17:23 |  0  |     643     |     489     |      0      |      1      |        2        |      34       |       0       |       1       |        2        |       4        |       0        |      114       |        0        |        0        |      0      |      0      |    1652     |
| 19:17:24 |  0  |     796     |     633     |      0      |     11      |        3        |      45       |       0       |       2       |        0        |       7        |       0        |       98       |        0        |        0        |      0      |      0      |    1470     |
| 19:17:25 |  0  |     692     |     554     |      0      |      1      |        2        |      39       |       0       |       0       |        2        |       7        |       0        |       91       |        0        |        0        |      0      |      0      |    1372     |
