Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 09:42:59 |  0  |     614     |     410     |      0      |     24      |        2        |      30       |       0       |       1       |        2        |       4        |       0        |      145       |        0        |        0        |      0      |      0      |    2086     |
| 09:43:00 |  0  |     301     |     156     |      0      |     12      |        0        |      12       |       0       |       0       |        0        |       1        |       0        |      120       |        0        |        0        |      0      |      0      |    1694     |
| 09:43:01 |  0  |     345     |     171     |      0      |     11      |        1        |      11       |       0       |       2       |        1        |       5        |       0        |      145       |        0        |        0        |      0      |      0      |    2100     |
| 09:43:02 |  0  |     241     |     97      |      0      |     15      |        1        |       7       |       0       |       1       |        1        |       0        |       0        |      121       |        0        |        0        |      0      |      0      |    1694     |
| 09:43:03 |  0  |     731     |     542     |      0      |     32      |        4        |      37       |       0       |       4       |        4        |       1        |       0        |      115       |        0        |        0        |      0      |      0      |    1610     |
| 09:43:04 |  0  |     296     |     142     |      0      |     12      |        1        |      11       |       0       |       0       |        1        |       3        |       0        |      128       |        0        |        0        |      0      |      0      |    1848     |
| 09:43:05 |  0  |     860     |     651     |      0      |     35      |        4        |      45       |       0       |       4       |        4        |       1        |       0        |      124       |        0        |        0        |      0      |      0      |    1750     |
| 09:43:06 |  0  |     502     |     340     |      0      |     24      |        2        |      25       |       0       |       1       |        2        |       0        |       0        |      112       |        0        |        0        |      0      |      0      |    1568     |
| 09:43:07 |  0  |     489     |     305     |      0      |     24      |        3        |      22       |       0       |       3       |        1        |       4        |       0        |      131       |        0        |        0        |      0      |      0      |    1890     |
| 09:43:08 |  0  |     602     |     425     |      0      |     28      |        1        |      28       |       0       |       5       |        0        |       0        |       0        |      116       |        0        |        0        |      0      |      0      |    1624     |
| 09:43:09 |  0  |     387     |     236     |      0      |     16      |        1        |      18       |       0       |       0       |        1        |       0        |       0        |      117       |        0        |        0        |      0      |      0      |    1638     |
| 09:43:10 |  0  |     254     |     115     |      0      |     11      |        0        |       9       |       0       |       0       |        0        |       0        |       0        |      119       |        0        |        0        |      0      |      0      |    1666     |
| 09:43:11 |  0  |     598     |     421     |      0      |     25      |        4        |      31       |       0       |       3       |        0        |       4        |       0        |      114       |        0        |        0        |      0      |      0      |    1652     |
| 09:43:12 |  0  |     228     |     92      |      0      |      6      |        0        |       7       |       0       |       0       |        0        |       1        |       0        |      122       |        0        |        0        |      0      |      0      |    1722     |
| 09:43:13 |  0  |     332     |     175     |      0      |      7      |        1        |      13       |       0       |       0       |        1        |       2        |       0        |      135       |        0        |        0        |      0      |      0      |    1918     |
| 09:43:14 |  0  |     319     |     186     |      0      |     10      |        1        |      13       |       0       |       1       |        1        |       2        |       0        |      107       |        0        |        0        |      0      |      0      |    1526     |
| 09:43:15 |  0  |     754     |     575     |      0      |     35      |        2        |      37       |       0       |       7       |        1        |       0        |       0        |      100       |        0        |        0        |      0      |      0      |    1400     |
| 09:43:16 |  0  |     650     |     479     |      0      |     25      |        0        |      33       |       0       |       3       |        0        |       4        |       0        |      106       |        0        |        0        |      0      |      0      |    1540     |
| 09:43:17 |  0  |     559     |     413     |      0      |     21      |        2        |      31       |       0       |       0       |        2        |       5        |       0        |       89       |        0        |        0        |      0      |      0      |    1316     |
| 09:43:18 |  0  |     459     |     314     |      0      |     22      |        1        |      20       |       0       |       4       |        1        |       1        |       0        |       98       |        0        |        0        |      0      |      0      |    1386     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 09:43:19 |  0  |     401     |     242     |      0      |     10      |        1        |      16       |       0       |       2       |        1        |       6        |       0        |      125       |        0        |        0        |      0      |      0      |    1834     |
| 09:43:20 |  0  |     313     |     170     |      0      |     12      |        0        |      13       |       0       |       0       |        0        |       3        |       0        |      115       |        0        |        0        |      0      |      0      |    1652     |
| 09:43:21 |  0  |     825     |     607     |      0      |     37      |        0        |      41       |       0       |       5       |        0        |       6        |       0        |      129       |        0        |        0        |      0      |      0      |    1890     |
| 09:43:22 |  0  |     649     |     464     |      0      |     26      |        6        |      34       |       0       |       2       |        5        |       4        |       0        |      119       |        0        |        0        |      0      |      0      |    1722     |
| 09:43:23 |  0  |     381     |     239     |      0      |     13      |        1        |      19       |       0       |       0       |        1        |       3        |       0        |      107       |        0        |        0        |      0      |      0      |    1540     |
| 09:43:24 |  0  |     606     |     443     |      0      |      5      |        2        |      30       |       0       |       3       |        1        |       1        |       0        |      124       |        0        |        0        |      0      |      0      |    1750     |
| 09:43:25 |  0  |     974     |     777     |      0      |     42      |        9        |      55       |       0       |       6       |        7        |       1        |       0        |       93       |        0        |        0        |      0      |      0      |    1316     |
| 09:43:26 |  0  |     950     |     728     |      0      |     42      |        7        |      54       |       0       |       2       |        6        |       4        |       0        |      120       |        0        |        0        |      0      |      0      |    1736     |
| 09:43:27 |  0  |     238     |     117     |      0      |      9      |        1        |       8       |       0       |       1       |        1        |       1        |       0        |      102       |        0        |        0        |      0      |      0      |    1442     |
| 09:43:28 |  0  |     384     |     256     |      0      |     10      |        0        |      17       |       0       |       2       |        0        |       3        |       0        |       96       |        0        |        0        |      0      |      0      |    1386     |
| 09:43:29 |  0  |     544     |     387     |      0      |     19      |        3        |      25       |       0       |       4       |        3        |       1        |       0        |      108       |        0        |        0        |      0      |      0      |    1526     |
| 09:43:30 |  0  |     680     |     520     |      0      |     18      |        1        |      36       |       0       |       3       |        0        |       5        |       0        |       98       |        0        |        0        |      0      |      0      |    1442     |
| 09:43:31 |  0  |     270     |     145     |      0      |      9      |        0        |       9       |       0       |       2       |        0        |       1        |       0        |      104       |        0        |        0        |      0      |      0      |    1470     |
| 09:43:32 |  0  |     451     |     320     |      0      |     16      |        0        |      24       |       0       |       0       |        0        |       3        |       0        |       88       |        0        |        0        |      0      |      0      |    1274     |
| 09:43:33 |  0  |     411     |     253     |      0      |     13      |        2        |      17       |       0       |       2       |        2        |       1        |       0        |      125       |        0        |        0        |      0      |      0      |    1764     |
