Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 00:18:44 |  0  |     243     |     95      |      0      |      3      |        0        |       7       |       0       |       0       |        0        |       13       |       0        |      125       |        0        |        0        |      0      |      0      |    1932     |
| 00:18:45 |  0  |     251     |     112     |      0      |      0      |        1        |       9       |       0       |       0       |        0        |       5        |       0        |      125       |        0        |        0        |      0      |      0      |    1820     |
| 00:18:46 |  0  |     883     |     707     |      0      |      2      |        3        |      52       |       0       |       0       |        2        |       5        |       0        |      117       |        0        |        0        |      0      |      0      |    1708     |
| 00:18:47 |  0  |     492     |     335     |      0      |      0      |        2        |      23       |       0       |       0       |        2        |       6        |       0        |      128       |        0        |        0        |      0      |      0      |    1876     |
| 00:18:48 |  0  |     537     |     361     |      0      |      0      |        6        |      28       |       0       |       0       |        3        |       6        |       0        |      142       |        0        |        0        |      0      |      0      |    2072     |
| 00:18:49 |  0  |     437     |     308     |      0      |      0      |        6        |      23       |       0       |       0       |        2        |       5        |       0        |      101       |        0        |        0        |      0      |      0      |    1484     |
| 00:18:50 |  0  |     524     |     392     |      0      |      0      |        3        |      27       |       0       |       0       |        3        |       6        |       0        |       99       |        0        |        0        |      0      |      0      |    1470     |
| 00:18:51 |  0  |     420     |     306     |      0      |      2      |        3        |      22       |       0       |       0       |        3        |       7        |       0        |       83       |        0        |        0        |      0      |      0      |    1260     |
| 00:18:52 |  0  |     597     |     446     |      0      |      2      |        5        |      32       |       0       |       0       |        3        |       2        |       0        |      115       |        0        |        0        |      0      |      0      |    1638     |
| 00:18:53 |  0  |     548     |     400     |      0      |      0      |        4        |      30       |       0       |       0       |        4        |       8        |       0        |      110       |        0        |        0        |      0      |      0      |    1638     |
| 00:18:54 |  0  |     667     |     504     |      0      |      0      |        6        |      36       |       0       |       0       |        6        |       4        |       0        |      123       |        0        |        0        |      0      |      0      |    1778     |
| 00:18:55 |  0  |     345     |     210     |      0      |      0      |        2        |      16       |       0       |       0       |        1        |       6        |       0        |      113       |        0        |        0        |      0      |      0      |    1680     |
| 00:18:56 |  0  |     268     |     167     |      0      |      1      |        3        |      12       |       0       |       0       |        1        |       6        |       0        |       82       |        0        |        0        |      0      |      0      |    1232     |
| 00:18:58 |  0  |     580     |     380     |      0      |      1      |        4        |      28       |       0       |       0       |        3        |       6        |       0        |      165       |        0        |        0        |      0      |      0      |    2394     |
| 00:18:59 |  0  |     668     |     518     |      0      |      0      |        3        |      37       |       0       |       0       |        3        |       6        |       0        |      107       |        0        |        0        |      0      |      0      |    1582     |
| 00:19:00 |  0  |     585     |     431     |      0      |      1      |        5        |      32       |       0       |       0       |        3        |       8        |       0        |      113       |        0        |        0        |      0      |      0      |    1680     |
| 00:19:01 |  0  |     473     |     335     |      0      |      1      |        3        |      24       |       0       |       0       |        3        |       6        |       0        |      107       |        0        |        0        |      0      |      0      |    1582     |
| 00:19:02 |  0  |     417     |     276     |      0      |      0      |        6        |      20       |       0       |       0       |        5        |       3        |       0        |      118       |        0        |        0        |      0      |      0      |    1708     |
| 00:19:03 |  0  |     596     |     446     |      0      |      2      |        2        |      32       |       0       |       0       |        2        |       8        |       0        |      108       |        0        |        0        |      0      |      0      |    1624     |
| 00:19:04 |  0  |     634     |     476     |      0      |      0      |        4        |      33       |       0       |       0       |        2        |       6        |       0        |      119       |        0        |        0        |      0      |      0      |    1750     |
