Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 13:53:58 |  0  |     344     |     190     |      0      |      6      |        2        |      14       |       0       |       0       |        2        |       12       |       0        |      122       |        0        |        0        |      0      |      0      |    1876     |
| 13:53:59 |  0  |     546     |     391     |      0      |      1      |        3        |      28       |       0       |       0       |        1        |       5        |       0        |      121       |        0        |        0        |      0      |      0      |    1764     |
| 13:54:00 |  0  |     351     |     231     |      0      |      0      |        3        |      17       |       0       |       0       |        2        |       8        |       0        |       95       |        0        |        0        |      0      |      0      |    1442     |
| 13:54:01 |  0  |     795     |     643     |      0      |      1      |        5        |      46       |       0       |       0       |        5        |       6        |       0        |       99       |        0        |        0        |      0      |      0      |    1470     |
| 13:54:02 |  0  |     576     |     439     |      0      |      0      |        6        |      32       |       0       |       0       |        5        |       4        |       0        |      101       |        0        |        0        |      0      |      0      |    1470     |
| 13:54:03 |  0  |     449     |     308     |      0      |      0      |        3        |      23       |       0       |       0       |        0        |       6        |       0        |      112       |        0        |        0        |      0      |      0      |    1652     |
| 13:54:04 |  0  |     283     |     168     |      0      |      0      |        4        |      12       |       0       |       0       |        4        |       3        |       0        |      100       |        0        |        0        |      0      |      0      |    1442     |
| 13:54:05 |  0  |     686     |     536     |      0      |      0      |        3        |      39       |       0       |       0       |        2        |       7        |       0        |      104       |        0        |        0        |      0      |      0      |    1554     |
| 13:54:06 |  0  |     572     |     436     |      0      |      0      |        6        |      31       |       0       |       0       |        4        |       7        |       0        |       98       |        0        |        0        |      0      |      0      |    1470     |
| 13:54:07 |  0  |     239     |     109     |      0      |      0      |        2        |       8       |       0       |       0       |        2        |       6        |       0        |      116       |        0        |        0        |      0      |      0      |    1708     |
| 13:54:08 |  0  |    1027     |     865     |      0      |      1      |        4        |      62       |       0       |       0       |        2        |       4        |       0        |       95       |        0        |        0        |      0      |      0      |    1386     |
| 13:54:09 |  0  |     480     |     324     |      0      |      0      |        4        |      24       |       0       |       0       |        3        |       6        |       0        |      126       |        0        |        0        |      0      |      0      |    1848     |
| 13:54:10 |  0  |     490     |     357     |      0      |      0      |        8        |      26       |       0       |       0       |        5        |       6        |       0        |      101       |        0        |        0        |      0      |      0      |    1498     |
| 13:54:11 |  0  |     620     |     479     |      0      |      1      |        7        |      36       |       0       |       0       |        3        |       6        |       0        |       98       |        0        |        0        |      0      |      0      |    1456     |
