Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 18:49:06 |  0  |     324     |     166     |      0      |      2      |        1        |      12       |       0       |       0       |        1        |       21       |       0        |      123       |        0        |        0        |      0      |      0      |    2002     |
| 18:49:07 |  0  |     446     |     288     |      0      |      4      |        3        |      21       |       0       |       0       |        0        |       10       |       0        |      123       |        0        |        0        |      0      |      0      |    1876     |
| 18:49:08 |  0  |     473     |     319     |      0      |      3      |        0        |      23       |       0       |       0       |        0        |       11       |       0        |      117       |        0        |        0        |      0      |      0      |    1792     |
| 18:49:09 |  0  |     484     |     322     |      0      |      0      |        0        |      23       |       0       |       0       |        0        |       15       |       0        |      124       |        0        |        0        |      0      |      0      |    1946     |
| 18:49:10 |  0  |     611     |     445     |      0      |      0      |        3        |      33       |       0       |       0       |        1        |       12       |       0        |      121       |        0        |        0        |      0      |      0      |    1862     |
| 18:49:11 |  0  |     508     |     350     |      0      |      0      |        0        |      25       |       0       |       0       |        0        |       17       |       0        |      116       |        0        |        0        |      0      |      0      |    1862     |
| 18:49:12 |  0  |     535     |     372     |      0      |      6      |        1        |      27       |       0       |       0       |        1        |       13       |       0        |      117       |        0        |        0        |      0      |      0      |    1806     |
| 18:49:13 |  0  |     502     |     342     |      0      |      0      |        2        |      25       |       0       |       0       |        1        |       15       |       0        |      120       |        0        |        0        |      0      |      0      |    1904     |
| 18:49:14 |  0  |     470     |     308     |      0      |      0      |        3        |      22       |       0       |       0       |        1        |       15       |       0        |      125       |        0        |        0        |      0      |      0      |    1960     |
| 18:49:15 |  0  |     476     |     322     |      0      |      0      |        0        |      23       |       0       |       0       |        0        |       13       |       0        |      118       |        0        |        0        |      0      |      0      |    1834     |
| 18:49:16 |  0  |     416     |     266     |      0      |      0      |        2        |      19       |       0       |       0       |        2        |       18       |       0        |      113       |        0        |        0        |      0      |      0      |    1834     |
| 18:49:17 |  0  |     466     |     308     |      0      |      0      |        1        |      22       |       0       |       0       |        1        |       9        |       0        |      127       |        0        |        0        |      0      |      0      |    1904     |
| 18:49:18 |  0  |     495     |     336     |      0      |      0      |        1        |      24       |       0       |       0       |        1        |       8        |       0        |      127       |        0        |        0        |      0      |      0      |    1890     |
| 18:49:19 |  0  |     468     |     322     |      0      |      0      |        2        |      23       |       0       |       0       |        0        |       13       |       0        |      110       |        0        |        0        |      0      |      0      |    1722     |
| 18:49:20 |  0  |     222     |     81      |      0      |      3      |        0        |       6       |       0       |       0       |        0        |       10       |       0        |      122       |        0        |        0        |      0      |      0      |    1848     |
| 18:49:21 |  0  |     495     |     336     |      0      |      0      |        0        |      24       |       0       |       0       |        0        |       11       |       0        |      124       |        0        |        0        |      0      |      0      |    1890     |
| 18:49:22 |  0  |     748     |     586     |      0      |      0      |        1        |      42       |       0       |       0       |        0        |       9        |       0        |      111       |        0        |        0        |      0      |      0      |    1680     |
| 18:49:23 |  0  |     241     |     126     |      0      |      0      |        0        |       9       |       0       |       0       |        0        |       8        |       0        |       98       |        0        |        0        |      0      |      0      |    1484     |
| 18:49:24 |  0  |     228     |     98      |      0      |      0      |        0        |       7       |       0       |       0       |        0        |       9        |       0        |      114       |        0        |        0        |      0      |      0      |    1722     |
| 18:49:25 |  0  |     217     |     84      |      0      |      0      |        0        |       6       |       0       |       0       |        0        |       15       |       0        |      112       |        0        |        0        |      0      |      0      |    1778     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 18:49:26 |  0  |     452     |     308     |      0      |      0      |        0        |      22       |       0       |       0       |        0        |       12       |       0        |      110       |        0        |        0        |      0      |      0      |    1708     |
| 18:49:27 |  0  |     344     |     210     |      0      |      0      |        1        |      16       |       0       |       0       |        0        |       18       |       0        |      100       |        0        |        0        |      0      |      0      |    1652     |
| 18:49:28 |  0  |     465     |     322     |      0      |      0      |        2        |      24       |       0       |       0       |        2        |       11       |       0        |      108       |        0        |        0        |      0      |      0      |    1666     |
| 18:49:29 |  0  |     542     |     392     |      0      |      0      |        0        |      28       |       0       |       0       |        0        |       6        |       0        |      116       |        0        |        0        |      0      |      0      |    1708     |
| 18:49:30 |  0  |     267     |     126     |      0      |      0      |        0        |       9       |       0       |       0       |        0        |       8        |       0        |      124       |        0        |        0        |      0      |      0      |    1848     |
| 18:49:31 |  0  |     313     |     182     |      0      |      0      |        0        |      13       |       0       |       0       |        0        |       9        |       0        |      109       |        0        |        0        |      0      |      0      |    1652     |
| 18:49:32 |  0  |     158     |     28      |      0      |      0      |        1        |       3       |       0       |       0       |        0        |       9        |       0        |      118       |        0        |        0        |      0      |      0      |    1778     |
| 18:49:33 |  0  |     340     |     210     |      0      |      0      |        0        |      15       |       0       |       0       |        0        |       5        |       0        |      110       |        0        |        0        |      0      |      0      |    1610     |
| 18:49:34 |  0  |     126     |     28      |      0      |      0      |        0        |       2       |       0       |       0       |        0        |       5        |       0        |       91       |        0        |        0        |      0      |      0      |    1344     |
