Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 16:10:19 |  0  |     680     |     490     |      0      |      0      |        5        |      35       |       0       |       0       |        3        |       9        |       0        |      146       |        0        |        0        |      0      |      0      |    2170     |
| 16:10:20 |  0  |     408     |     269     |      0      |      0      |        1        |      20       |       0       |       0       |        1        |       6        |       0        |      113       |        0        |        0        |      0      |      0      |    1666     |
| 16:10:21 |  0  |     523     |     391     |      0      |      0      |        3        |      28       |       0       |       0       |        2        |       10       |       0        |       94       |        0        |        0        |      0      |      0      |    1456     |
| 16:10:22 |  0  |     368     |     252     |      0      |      0      |        1        |      18       |       0       |       0       |        1        |       7        |       0        |       91       |        0        |        0        |      0      |      0      |    1372     |
| 16:10:23 |  0  |     677     |     549     |      0      |      0      |        3        |      40       |       0       |       0       |        1        |       1        |       0        |       87       |        0        |        0        |      0      |      0      |    1232     |
| 16:10:24 |  0  |     428     |     308     |      0      |      0      |        0        |      22       |       0       |       0       |        0        |       1        |       0        |       97       |        0        |        0        |      0      |      0      |    1372     |
| 16:10:25 |  0  |     545     |     409     |      0      |      0      |        5        |      31       |       0       |       0       |        3        |       14       |       0        |       91       |        0        |        0        |      0      |      0      |    1470     |
| 16:10:26 |  0  |     730     |     591     |      0      |      0      |        3        |      43       |       0       |       0       |        2        |       7        |       0        |       89       |        0        |        0        |      0      |      0      |    1344     |
| 16:10:27 |  0  |     902     |     742     |      0      |      0      |        1        |      53       |       0       |       0       |        1        |       4        |       0        |      103       |        0        |        0        |      0      |      0      |    1498     |
| 16:10:28 |  0  |     721     |     585     |      0      |      3      |        2        |      42       |       0       |       0       |        2        |       3        |       0        |       88       |        0        |        0        |      0      |      0      |    1274     |
| 16:10:29 |  0  |     527     |     406     |      0      |      0      |        0        |      29       |       0       |       0       |        0        |       6        |       0        |       86       |        0        |        0        |      0      |      0      |    1288     |
| 16:10:30 |  0  |     758     |     608     |      0      |      0      |        6        |      44       |       0       |       0       |        4        |       7        |       0        |       99       |        0        |        0        |      0      |      0      |    1484     |
| 16:10:31 |  0  |     477     |     349     |      0      |      0      |        2        |      24       |       0       |       0       |        3        |       7        |       0        |       97       |        0        |        0        |      0      |      0      |    1456     |
| 16:10:32 |  0  |     425     |     306     |      0      |      0      |        2        |      23       |       0       |       0       |        0        |       11       |       0        |       85       |        0        |        0        |      0      |      0      |    1344     |
| 16:10:33 |  0  |     383     |     266     |      0      |      0      |        3        |      19       |       0       |       0       |        3        |       4        |       0        |       94       |        0        |        0        |      0      |      0      |    1372     |
| 16:10:34 |  0  |     900     |     740     |      0      |      0      |        5        |      53       |       0       |       0       |        4        |       5        |       0        |      102       |        0        |        0        |      0      |      0      |    1498     |
| 16:10:35 |  0  |     534     |     406     |      0      |      0      |        1        |      29       |       0       |       0       |        1        |       3        |       0        |       96       |        0        |        0        |      0      |      0      |    1386     |
| 16:10:36 |  0  |     567     |     420     |      0      |      0      |        1        |      30       |       0       |       0       |        1        |       8        |       0        |      109       |        0        |        0        |      0      |      0      |    1638     |
| 16:10:37 |  0  |     524     |     406     |      0      |      0      |        5        |      29       |       0       |       0       |        5        |       6        |       0        |       83       |        0        |        0        |      0      |      0      |    1246     |
| 16:10:38 |  0  |     540     |     420     |      0      |      0      |        1        |      30       |       0       |       0       |        1        |       9        |       0        |       81       |        0        |        0        |      0      |      0      |    1260     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 16:10:39 |  0  |     715     |     574     |      0      |      0      |        0        |      41       |       0       |       0       |        0        |       9        |       0        |       91       |        0        |        0        |      0      |      0      |    1400     |
| 16:10:40 |  0  |     315     |     196     |      0      |      0      |        2        |      14       |       0       |       0       |        2        |       6        |       0        |       99       |        0        |        0        |      0      |      0      |    1470     |
| 16:10:41 |  0  |     259     |     154     |      0      |      0      |        5        |      12       |       0       |       0       |        4        |       3        |       0        |       90       |        0        |        0        |      0      |      0      |    1302     |
| 16:10:42 |  0  |     688     |     556     |      0      |      0      |        7        |      41       |       0       |       0       |        3        |       6        |       0        |       85       |        0        |        0        |      0      |      0      |    1274     |
| 16:10:43 |  0  |     518     |     395     |      0      |      0      |        5        |      30       |       0       |       0       |        2        |       2        |       0        |       91       |        0        |        0        |      0      |      0      |    1302     |
| 16:10:44 |  0  |     659     |     518     |      0      |      0      |        2        |      37       |       0       |       0       |        2        |       3        |       0        |      101       |        0        |        0        |      0      |      0      |    1456     |
| 16:10:45 |  0  |     386     |     266     |      0      |      0      |        1        |      19       |       0       |       0       |        1        |       4        |       0        |       97       |        0        |        0        |      0      |      0      |    1414     |
| 16:10:46 |  0  |     196     |     84      |      0      |      0      |        0        |       6       |       0       |       0       |        0        |       2        |       0        |      104       |        0        |        0        |      0      |      0      |    1484     |
| 16:10:47 |  0  |     758     |     616     |      0      |      0      |        4        |      45       |       0       |       0       |        3        |       5        |       0        |       92       |        0        |        0        |      0      |      0      |    1358     |
| 16:10:48 |  0  |     589     |     462     |      0      |      0      |        0        |      33       |       0       |       0       |        0        |       7        |       0        |       87       |        0        |        0        |      0      |      0      |    1302     |
| 16:10:49 |  0  |     603     |     462     |      0      |      0      |        4        |      34       |       0       |       0       |        3        |       1        |       0        |      106       |        0        |        0        |      0      |      0      |    1512     |
| 16:10:50 |  0  |     504     |     364     |      0      |      0      |        1        |      26       |       0       |       0       |        1        |       2        |       0        |      112       |        0        |        0        |      0      |      0      |    1596     |
| 16:10:51 |  0  |     238     |     140     |      0      |      0      |        0        |      10       |       0       |       0       |        0        |       0        |       0        |       88       |        0        |        0        |      0      |      0      |    1232     |
| 16:10:52 |  0  |     353     |     224     |      0      |      0      |        1        |      16       |       0       |       0       |        1        |       6        |       0        |      107       |        0        |        0        |      0      |      0      |    1582     |
| 16:10:53 |  0  |     904     |     748     |      0      |      0      |        8        |      55       |       0       |       0       |        2        |       6        |       0        |       95       |        0        |        0        |      0      |      0      |    1414     |
| 16:10:54 |  0  |     467     |     350     |      0      |      0      |        0        |      25       |       0       |       0       |        0        |       10       |       0        |       82       |        0        |        0        |      0      |      0      |    1288     |
| 16:10:55 |  0  |     920     |     758     |      0      |      0      |        6        |      54       |       0       |       0       |        6        |       3        |       0        |      105       |        0        |        0        |      0      |      0      |    1512     |
| 16:10:56 |  0  |     995     |     843     |      0      |      0      |        5        |      60       |       0       |       0       |        5        |       1        |       0        |       91       |        0        |        0        |      0      |      0      |    1288     |
| 16:10:57 |  0  |     491     |     383     |      0      |      0      |        6        |      27       |       0       |       0       |        4        |       2        |       0        |       79       |        0        |        0        |      0      |      0      |    1134     |
| 16:10:58 |  0  |     601     |     460     |      0      |      2      |        4        |      34       |       0       |       0       |        4        |       6        |       0        |       99       |        0        |        0        |      0      |      0      |    1470     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 16:10:59 |  0  |     505     |     372     |      0      |      0      |        5        |      27       |       0       |       0       |        4        |       6        |       0        |      100       |        0        |        0        |      0      |      0      |    1484     |
| 16:11:00 |  0  |     521     |     392     |      0      |      0      |        6        |      28       |       0       |       0       |        2        |       7        |       0        |       94       |        0        |        0        |      0      |      0      |    1414     |
