Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 15:07:09 |  0  |     536     |     352     |      0      |     23      |        3        |      25       |       0       |       2       |        2        |       2        |       0        |      132       |        0        |        0        |      0      |      0      |    1862     |
| 15:07:10 |  0  |     685     |     503     |      0      |     29      |        2        |      34       |       0       |       4       |        2        |       2        |       0        |      113       |        0        |        0        |      0      |      0      |    1610     |
| 15:07:11 |  0  |     499     |     343     |      0      |     21      |        3        |      25       |       0       |       1       |        3        |       1        |       0        |      108       |        0        |        0        |      0      |      0      |    1540     |
| 15:07:12 |  0  |     735     |     542     |      0      |     32      |        4        |      36       |       0       |       6       |        3        |       1        |       0        |      118       |        0        |        0        |      0      |      0      |    1666     |
| 15:07:13 |  0  |     707     |     518     |      0      |     28      |        2        |      33       |       0       |       6       |        2        |       5        |       0        |      117       |        0        |        0        |      0      |      0      |    1708     |
| 15:07:14 |  0  |     773     |     566     |      0      |     30      |        3        |      36       |       0       |       7       |        2        |       3        |       0        |      131       |        0        |        0        |      0      |      0      |    1876     |
| 15:07:15 |  0  |     611     |     428     |      0      |     34      |        3        |      30       |       0       |       3       |        3        |       2        |       0        |      114       |        0        |        0        |      0      |      0      |    1624     |
| 15:07:16 |  0  |     593     |     443     |      0      |     30      |        5        |      30       |       0       |       5       |        5        |       2        |       0        |       83       |        0        |        0        |      0      |      0      |    1190     |
| 15:07:17 |  0  |     528     |     395     |      0      |     22      |        5        |      21       |       0       |       9       |        4        |       4        |       0        |       77       |        0        |        0        |      0      |      0      |    1134     |
| 15:07:18 |  0  |     461     |     291     |      0      |     21      |        7        |      18       |       0       |       5       |        5        |       1        |       0        |      125       |        0        |        0        |      0      |      0      |    1750     |
| 15:07:19 |  0  |     653     |     482     |      0      |     36      |        3        |      33       |       0       |       4       |        3        |       2        |       0        |       96       |        0        |        0        |      0      |      0      |    1386     |
| 15:07:20 |  0  |     962     |     750     |      0      |     45      |        4        |      52       |       0       |       4       |        4        |       1        |       0        |      110       |        0        |        0        |      0      |      0      |    1554     |
| 15:07:21 |  0  |     684     |     501     |      0      |     31      |        2        |      34       |       0       |       4       |        2        |       4        |       0        |      110       |        0        |        0        |      0      |      0      |    1596     |
| 15:07:22 |  0  |     852     |     677     |      0      |     37      |        2        |      46       |       0       |       5       |        2        |       0        |       0        |       87       |        0        |        0        |      0      |      0      |    1218     |
| 15:07:23 |  0  |     602     |     450     |      0      |     26      |        4        |      28       |       0       |       6       |        4        |       0        |       0        |       92       |        0        |        0        |      0      |      0      |    1274     |
| 15:07:25 |  0  |     762     |     562     |      0      |     29      |        7        |      41       |       0       |       4       |        3        |       1        |       0        |      125       |        0        |        0        |      0      |      0      |    1778     |
| 15:07:26 |  0  |     875     |     658     |      0      |     45      |        2        |      47       |       0       |       4       |        1        |       1        |       0        |      120       |        0        |        0        |      0      |      0      |    1694     |
| 15:07:27 |  0  |     710     |     525     |      0      |     35      |        4        |      38       |       0       |       2       |        4        |       2        |       0        |      108       |        0        |        0        |      0      |      0      |    1540     |
| 15:07:28 |  0  |     690     |     534     |      0      |     40      |        7        |      38       |       0       |       3       |        7        |       2        |       0        |       73       |        0        |        0        |      0      |      0      |    1050     |
| 15:07:29 |  0  |     712     |     550     |      0      |     38      |        1        |      38       |       0       |       4       |        1        |       1        |       0        |       81       |        0        |        0        |      0      |      0      |    1148     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 15:07:30 |  0  |     435     |     298     |      0      |     17      |        3        |      23       |       0       |       0       |        2        |       3        |       0        |       94       |        0        |        0        |      0      |      0      |    1358     |
| 15:07:31 |  0  |     615     |     413     |      0      |     27      |        3        |      30       |       0       |       2       |        2        |       5        |       0        |      138       |        0        |        0        |      0      |      0      |    2002     |
| 15:07:32 |  0  |     321     |     188     |      0      |      8      |        0        |      12       |       0       |       2       |        0        |       3        |       0        |      108       |        0        |        0        |      0      |      0      |    1554     |
| 15:07:33 |  0  |     494     |     313     |      0      |     27      |       10        |      23       |       0       |       4       |        5        |       1        |       0        |      126       |        0        |        0        |      0      |      0      |    1778     |
| 15:07:34 |  0  |     920     |     717     |      0      |     45      |        3        |      53       |       0       |       2       |        2        |       0        |       0        |      103       |        0        |        0        |      0      |      0      |    1442     |
| 15:07:35 |  0  |     492     |     334     |      0      |     23      |        3        |      22       |       0       |       4       |        2        |       2        |       0        |      107       |        0        |        0        |      0      |      0      |    1526     |
| 15:07:36 |  0  |     861     |     656     |      0      |     44      |        7        |      46       |       0       |       4       |        6        |       1        |       0        |      110       |        0        |        0        |      0      |      0      |    1540     |
| 15:07:37 |  0  |     560     |     407     |      0      |     24      |        3        |      28       |       0       |       3       |        2        |       0        |       0        |       98       |        0        |        0        |      0      |      0      |    1386     |
| 15:07:38 |  0  |    1097     |     854     |      0      |     62      |        4        |      59       |       0       |       6       |        4        |       1        |       0        |      115       |        0        |        0        |      0      |      0      |    1624     |
| 15:07:39 |  0  |     868     |     657     |      0      |     49      |        4        |      43       |       0       |       8       |        3        |       0        |       0        |      111       |        0        |        0        |      0      |      0      |    1554     |
| 15:07:40 |  0  |     374     |     235     |      0      |      5      |        3        |      16       |       0       |       1       |        3        |       1        |       0        |      116       |        0        |        0        |      0      |      0      |    1638     |
| 15:07:41 |  0  |     642     |     447     |      0      |     42      |        4        |      32       |       0       |       4       |        2        |       1        |       0        |      116       |        0        |        0        |      0      |      0      |    1638     |
| 15:07:42 |  0  |     912     |     668     |      0      |     43      |        6        |      45       |       0       |       6       |        5        |       6        |       0        |      144       |        0        |        0        |      0      |      0      |    2100     |
