Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 15:07:10 |  0  |     622     |     434     |      0      |     14      |        1        |      29       |       0       |       3       |        1        |       2        |       0        |      140       |        0        |        0        |      0      |      0      |    1988     |
| 15:07:11 |  0  |     445     |     280     |      0      |      0      |        2        |      20       |       0       |       0       |        2        |       4        |       0        |      141       |        0        |        0        |      0      |      0      |    2030     |
| 15:07:12 |  0  |     533     |     379     |      0      |      6      |        5        |      29       |       0       |       0       |        4        |       7        |       0        |      112       |        0        |        0        |      0      |      0      |    1666     |
| 15:07:13 |  0  |     868     |     698     |      0      |      2      |        3        |      50       |       0       |       0       |        3        |       7        |       0        |      111       |        0        |        0        |      0      |      0      |    1652     |
| 15:07:14 |  0  |     642     |     470     |      0      |      6      |        4        |      33       |       0       |       1       |        2        |       9        |       0        |      123       |        0        |        0        |      0      |      0      |    1848     |
| 15:07:15 |  0  |     565     |     433     |      0      |      0      |        5        |      31       |       0       |       0       |        4        |       3        |       0        |       98       |        0        |        0        |      0      |      0      |    1414     |
| 15:07:16 |  0  |     476     |     343     |      0      |      1      |        6        |      26       |       0       |       0       |        4        |       2        |       0        |      104       |        0        |        0        |      0      |      0      |    1484     |
| 15:07:17 |  0  |     637     |     463     |      0      |      0      |        6        |      33       |       0       |       0       |        4        |       3        |       0        |      138       |        0        |        0        |      0      |      0      |    1974     |
| 15:07:18 |  0  |     858     |     689     |      0      |      1      |        9        |      51       |       0       |       0       |        5        |       3        |       0        |      114       |        0        |        0        |      0      |      0      |    1638     |
| 15:07:19 |  0  |     495     |     362     |      0      |      2      |        1        |      26       |       0       |       0       |        1        |       1        |       0        |      104       |        0        |        0        |      0      |      0      |    1470     |
| 15:07:20 |  0  |     548     |     409     |      0      |      0      |        4        |      31       |       0       |       0       |        2        |       5        |       0        |      103       |        0        |        0        |      0      |      0      |    1512     |
| 15:07:21 |  0  |     628     |     448     |      0      |      2      |        4        |      33       |       0       |       0       |        1        |       7        |       0        |      138       |        0        |        0        |      0      |      0      |    2030     |
| 15:07:22 |  0  |     618     |     476     |      0      |      0      |        3        |      34       |       0       |       0       |        1        |       3        |       0        |      105       |        0        |        0        |      0      |      0      |    1512     |
| 15:07:23 |  0  |     777     |     626     |      0      |      0      |        4        |      46       |       0       |       0       |        2        |       3        |       0        |      102       |        0        |        0        |      0      |      0      |    1470     |
| 15:07:24 |  0  |     469     |     336     |      0      |      0      |        2        |      25       |       0       |       0       |        1        |       3        |       0        |      105       |        0        |        0        |      0      |      0      |    1512     |
| 15:07:25 |  0  |     415     |     280     |      0      |      0      |        0        |      20       |       0       |       0       |        0        |       1        |       0        |      114       |        0        |        0        |      0      |      0      |    1610     |
| 15:07:26 |  0  |     430     |     322     |      0      |      0      |        3        |      23       |       0       |       0       |        3        |       6        |       0        |       79       |        0        |        0        |      0      |      0      |    1190     |
| 15:07:27 |  0  |     252     |     150     |      0      |      4      |        5        |      11       |       0       |       1       |        4        |       3        |       0        |       83       |        0        |        0        |      0      |      0      |    1204     |
| 15:07:28 |  0  |     366     |     236     |      0      |      2      |        1        |      16       |       0       |       1       |        1        |       3        |       0        |      108       |        0        |        0        |      0      |      0      |    1554     |
| 15:07:29 |  0  |     507     |     391     |      0      |      1      |        5        |      28       |       0       |       0       |        5        |       2        |       0        |       85       |        0        |        0        |      0      |      0      |    1218     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 15:07:30 |  0  |     887     |     712     |      0      |      2      |        4        |      51       |       0       |       0       |        4        |       5        |       0        |      117       |        0        |        0        |      0      |      0      |    1694     |
| 15:07:31 |  0  |     363     |     223     |      0      |      1      |        2        |      15       |       0       |       1       |        2        |       3        |       0        |      120       |        0        |        0        |      0      |      0      |    1736     |
| 15:07:32 |  0  |     501     |     381     |      0      |      1      |        6        |      28       |       0       |       0       |        1        |       5        |       0        |       86       |        0        |        0        |      0      |      0      |    1274     |
| 15:07:33 |  0  |     542     |     406     |      0      |      0      |        2        |      29       |       0       |       0       |        2        |       8        |       0        |       99       |        0        |        0        |      0      |      0      |    1498     |
| 15:07:34 |  0  |    1175     |     985     |      0      |      1      |       13        |      72       |       0       |       0       |        3        |       8        |       0        |      109       |        0        |        0        |      0      |      0      |    1638     |
| 15:07:35 |  0  |     945     |     780     |      0      |      2      |        4        |      55       |       0       |       0       |        2        |       5        |       0        |      103       |        0        |        0        |      0      |      0      |    1512     |
