Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 15:43:50 |  0  |     501     |     303     |      0      |     19      |        0        |      22       |       0       |       1       |        0        |       9        |       0        |      147       |        0        |        0        |      0      |      0      |    2184     |
| 15:43:51 |  0  |     268     |     160     |      0      |      0      |        2        |      12       |       0       |       0       |        2        |       3        |       0        |       93       |        0        |        0        |      0      |      0      |    1344     |
| 15:43:52 |  0  |     685     |     471     |      0      |     33      |        3        |      34       |       0       |       2       |        3        |       2        |       0        |      143       |        0        |        0        |      0      |      0      |    2030     |
| 15:43:53 |  0  |     573     |     427     |      0      |      7      |        4        |      31       |       0       |       0       |        2        |       2        |       0        |      106       |        0        |        0        |      0      |      0      |    1512     |
| 15:43:54 |  0  |     419     |     293     |      0      |      1      |        3        |      21       |       0       |       0       |        1        |       5        |       0        |       99       |        0        |        0        |      0      |      0      |    1456     |
| 15:43:55 |  0  |     389     |     262     |      0      |      2      |        5        |      18       |       0       |       1       |        2        |       4        |       0        |      102       |        0        |        0        |      0      |      0      |    1484     |
| 15:43:56 |  0  |     676     |     532     |      0      |      0      |        3        |      38       |       0       |       0       |        1        |       8        |       0        |       98       |        0        |        0        |      0      |      0      |    1484     |
| 15:43:57 |  0  |     676     |     560     |      0      |      0      |        5        |      40       |       0       |       0       |        3        |       4        |       0        |       72       |        0        |        0        |      0      |      0      |    1064     |
| 15:43:58 |  0  |     778     |     656     |      0      |      2      |        7        |      46       |       0       |       1       |        3        |       2        |       0        |       71       |        0        |        0        |      0      |      0      |    1022     |
| 15:43:59 |  0  |     494     |     394     |      0      |      1      |        6        |      28       |       0       |       0       |        2        |       1        |       0        |       70       |        0        |        0        |      0      |      0      |     994     |
| 15:44:00 |  0  |     714     |     571     |      0      |      3      |        3        |      39       |       0       |       3       |        2        |       6        |       0        |       92       |        0        |        0        |      0      |      0      |    1372     |
| 15:44:01 |  0  |     923     |     770     |      0      |     13      |        5        |      56       |       0       |       0       |        4        |       2        |       0        |       82       |        0        |        0        |      0      |      0      |    1176     |
| 15:44:02 |  0  |     433     |     309     |      0      |      1      |        3        |      22       |       0       |       0       |        2        |       5        |       0        |       96       |        0        |        0        |      0      |      0      |    1414     |
| 15:44:03 |  0  |     809     |     644     |      0      |     12      |        5        |      46       |       0       |       2       |        2        |       3        |       0        |      102       |        0        |        0        |      0      |      0      |    1470     |
| 15:44:04 |  0  |     689     |     533     |      0      |      2      |        3        |      38       |       0       |       0       |        3        |       2        |       0        |      114       |        0        |        0        |      0      |      0      |    1624     |
| 15:44:05 |  0  |     293     |     126     |      0      |      0      |        4        |       9       |       0       |       0       |        2        |       6        |       0        |      152       |        0        |        0        |      0      |      0      |    2212     |
| 15:44:06 |  0  |     759     |     585     |      0      |      3      |        2        |      40       |       0       |       2       |        2        |       3        |       0        |      126       |        0        |        0        |      0      |      0      |    1806     |
| 15:44:07 |  0  |     634     |     472     |      0      |      0      |        7        |      33       |       0       |       0       |        5        |       2        |       0        |      127       |        0        |        0        |      0      |      0      |    1806     |
| 15:44:08 |  0  |     632     |     517     |      0      |      1      |        0        |      37       |       0       |       0       |        0        |       3        |       0        |       74       |        0        |        0        |      0      |      0      |    1078     |
| 15:44:09 |  0  |     799     |     585     |      0      |      1      |        6        |      42       |       0       |       0       |        3        |       5        |       0        |      166       |        0        |        0        |      0      |      0      |    2394     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 15:44:10 |  0  |     812     |     647     |      0      |      2      |        8        |      47       |       0       |       1       |        4        |       5        |       0        |      110       |        0        |        0        |      0      |      0      |    1610     |
| 15:44:11 |  0  |     511     |     378     |      0      |      0      |        3        |      27       |       0       |       0       |        0        |       1        |       0        |      105       |        0        |        0        |      0      |      0      |    1484     |
| 15:44:12 |  0  |     963     |     770     |      0      |      2      |       13        |      55       |       0       |       1       |       10        |       7        |       0        |      128       |        0        |        0        |      0      |      0      |    1890     |
| 15:44:13 |  0  |     430     |     320     |      0      |      2      |        2        |      23       |       0       |       0       |        0        |       4        |       0        |       81       |        0        |        0        |      0      |      0      |    1190     |
| 15:44:14 |  0  |     644     |     486     |      0      |      6      |        9        |      33       |       0       |       3       |        4        |       2        |       0        |      114       |        0        |        0        |      0      |      0      |    1624     |
| 15:44:15 |  0  |     638     |     487     |      0      |      2      |        8        |      36       |       0       |       0       |        3        |       1        |       0        |      112       |        0        |        0        |      0      |      0      |    1582     |
| 15:44:16 |  0  |     416     |     270     |      0      |      2      |        4        |      18       |       0       |       1       |        3        |       4        |       0        |      121       |        0        |        0        |      0      |      0      |    1750     |
| 15:44:17 |  0  |     534     |     399     |      0      |      0      |        4        |      29       |       0       |       0       |        2        |       6        |       0        |      100       |        0        |        0        |      0      |      0      |    1484     |
| 15:44:18 |  0  |     865     |     710     |      0      |      2      |        2        |      49       |       0       |       2       |        1        |       6        |       0        |       96       |        0        |        0        |      0      |      0      |    1428     |
| 15:44:19 |  0  |     852     |     700     |      0      |      5      |        5        |      49       |       0       |       1       |        2        |       1        |       0        |       96       |        0        |        0        |      0      |      0      |    1358     |
| 15:44:20 |  0  |     730     |     586     |      0      |      2      |        7        |      42       |       0       |       0       |        3        |       2        |       0        |       98       |        0        |        0        |      0      |      0      |    1400     |
| 15:44:21 |  0  |     983     |     836     |      0      |      2      |        8        |      59       |       0       |       1       |        2        |       1        |       0        |       84       |        0        |        0        |      0      |      0      |    1190     |
| 15:44:22 |  0  |     536     |     366     |      0      |     14      |        3        |      27       |       0       |       1       |        3        |       5        |       0        |      123       |        0        |        0        |      0      |      0      |    1792     |
| 15:44:23 |  0  |     761     |     626     |      0      |      4      |        2        |      43       |       0       |       2       |        0        |       2        |       0        |       84       |        0        |        0        |      0      |      0      |    1204     |
| 15:44:24 |  0  |     473     |     292     |      0      |      2      |        2        |      21       |       0       |       0       |        2        |       6        |       0        |      152       |        0        |        0        |      0      |      0      |    2212     |
| 15:44:25 |  0  |     550     |     367     |      0      |      1      |        1        |      28       |       0       |       0       |        0        |       7        |       0        |      147       |        0        |        0        |      0      |      0      |    2156     |
| 15:44:26 |  0  |     601     |     470     |      0      |      6      |        1        |      33       |       0       |       1       |        1        |       2        |       0        |       89       |        0        |        0        |      0      |      0      |    1274     |
| 15:44:27 |  0  |     527     |     385     |      0      |      7      |        5        |      26       |       0       |       2       |        5        |       2        |       0        |      105       |        0        |        0        |      0      |      0      |    1498     |
| 15:44:28 |  0  |     881     |     700     |      0      |     34      |        6        |      51       |       0       |       2       |        1        |       6        |       0        |       88       |        0        |        0        |      0      |      0      |    1316     |
| 15:44:29 |  0  |     623     |     467     |      0      |      9      |        9        |      33       |       0       |       1       |        5        |       7        |       0        |      106       |        0        |        0        |      0      |      0      |    1582     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 15:44:30 |  0  |     675     |     530     |      0      |      2      |        8        |      37       |       0       |       1       |        0        |       1        |       0        |      104       |        0        |        0        |      0      |      0      |    1470     |
| 15:44:31 |  0  |     652     |     512     |      0      |      6      |        6        |      35       |       0       |       2       |        2        |       2        |       0        |       95       |        0        |        0        |      0      |      0      |    1358     |
| 15:44:32 |  0  |     697     |     536     |      0      |      7      |        4        |      39       |       0       |       0       |        1        |       5        |       0        |      110       |        0        |        0        |      0      |      0      |    1596     |
| 15:44:33 |  0  |     371     |     246     |      0      |      1      |        4        |      17       |       0       |       0       |        4        |       2        |       0        |      105       |        0        |        0        |      0      |      0      |    1512     |
| 15:44:34 |  0  |     640     |     491     |      0      |      4      |        9        |      37       |       0       |       0       |        5        |       1        |       0        |      107       |        0        |        0        |      0      |      0      |    1512     |
| 15:44:35 |  0  |     836     |     713     |      0      |      1      |        5        |      51       |       0       |       0       |        3        |       2        |       0        |       69       |        0        |        0        |      0      |      0      |     994     |
| 15:44:36 |  0  |     827     |     664     |      0      |     22      |        3        |      47       |       0       |       2       |        1        |       6        |       0        |       86       |        0        |        0        |      0      |      0      |    1288     |
| 15:44:37 |  0  |     863     |     707     |      0      |      3      |        7        |      49       |       0       |       1       |        5        |       6        |       0        |       97       |        0        |        0        |      0      |      0      |    1442     |
| 15:44:38 |  0  |     722     |     529     |      0      |     19      |        5        |      36       |       0       |       4       |        3        |       3        |       0        |      131       |        0        |        0        |      0      |      0      |    1876     |
| 15:44:39 |  0  |     813     |     543     |      0      |     52      |       13        |      39       |       0       |       5       |       10        |       2        |       0        |      172       |        0        |        0        |      0      |      0      |    2436     |
| 15:44:40 |  0  |    1001     |     830     |      0      |     11      |       11        |      60       |       0       |       2       |        3        |       5        |       0        |       93       |        0        |        0        |      0      |      0      |    1372     |
| 15:44:41 |  0  |     732     |     544     |      0      |     30      |        3        |      38       |       0       |       3       |        3        |       1        |       0        |      116       |        0        |        0        |      0      |      0      |    1638     |
| 15:44:42 |  0  |     792     |     658     |      0      |      0      |        6        |      47       |       0       |       0       |        4        |       1        |       0        |       86       |        0        |        0        |      0      |      0      |    1218     |
| 15:44:43 |  0  |     971     |     796     |      0      |      9      |        5        |      55       |       0       |       3       |        4        |       6        |       0        |      102       |        0        |        0        |      0      |      0      |    1512     |
| 15:44:44 |  0  |     710     |     569     |      0      |      1      |        4        |      41       |       0       |       0       |        1        |       0        |       0        |       99       |        0        |        0        |      0      |      0      |    1386     |
| 15:44:45 |  0  |     888     |     659     |      0      |     16      |        7        |      48       |       0       |       1       |        2        |       3        |       0        |      161       |        0        |        0        |      0      |      0      |    2296     |
| 15:44:46 |  0  |     555     |     405     |      0      |      1      |        7        |      29       |       0       |       0       |        5        |       4        |       0        |      116       |        0        |        0        |      0      |      0      |    1680     |
| 15:44:47 |  0  |     562     |     448     |      0      |      0      |       13        |      30       |       0       |       2       |        5        |       2        |       0        |       80       |        0        |        0        |      0      |      0      |    1148     |
| 15:44:48 |  0  |     763     |     585     |      0      |      3      |        8        |      42       |       0       |       0       |        4        |       3        |       0        |      130       |        0        |        0        |      0      |      0      |    1862     |
| 15:44:49 |  0  |     916     |     749     |      0      |     21      |        7        |      50       |       0       |       5       |        1        |       2        |       0        |       89       |        0        |        0        |      0      |      0      |    1274     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 15:44:50 |  0  |     530     |     389     |      0      |      3      |        5        |      27       |       0       |       2       |        1        |       1        |       0        |      108       |        0        |        0        |      0      |      0      |    1526     |
| 15:44:51 |  0  |     467     |     363     |      0      |      1      |        7        |      26       |       0       |       0       |        3        |       2        |       0        |       75       |        0        |        0        |      0      |      0      |    1078     |
| 15:44:52 |  0  |     519     |     409     |      0      |      1      |        3        |      30       |       0       |       0       |        2        |       1        |       0        |       78       |        0        |        0        |      0      |      0      |    1106     |
| 15:44:53 |  0  |    1053     |     858     |      0      |     10      |        9        |      61       |       0       |       2       |        6        |       1        |       0        |      121       |        0        |        0        |      0      |      0      |    1708     |
| 15:44:54 |  0  |     688     |     556     |      0      |      0      |        8        |      40       |       0       |       0       |        7        |       2        |       0        |       90       |        0        |        0        |      0      |      0      |    1288     |
| 15:44:55 |  0  |     760     |     625     |      0      |      0      |        7        |      45       |       0       |       0       |        2        |       2        |       0        |       88       |        0        |        0        |      0      |      0      |    1260     |
