Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 15:43:50 |  0  |     471     |     271     |      0      |     23      |        2        |      18       |       0       |       3       |        2        |       5        |       0        |      151       |        0        |        0        |      0      |      0      |    2184     |
| 15:43:51 |  0  |     812     |     640     |      0      |     25      |        6        |      46       |       0       |       3       |        4        |       0        |       0        |       98       |        0        |        0        |      0      |      0      |    1372     |
| 15:43:52 |  0  |     488     |     347     |      0      |     17      |        1        |      24       |       0       |       2       |        1        |       1        |       0        |       97       |        0        |        0        |      0      |      0      |    1372     |
| 15:43:53 |  0  |     776     |     603     |      0      |     41      |        0        |      45       |       0       |       1       |        0        |       3        |       0        |       83       |        0        |        0        |      0      |      0      |    1204     |
| 15:43:54 |  0  |     618     |     431     |      0      |     27      |        3        |      30       |       0       |       3       |        2        |       1        |       0        |      126       |        0        |        0        |      0      |      0      |    1778     |
| 15:43:55 |  0  |     706     |     486     |      0      |     46      |        2        |      36       |       0       |       4       |        0        |       2        |       0        |      132       |        0        |        0        |      0      |      0      |    1876     |
| 15:43:56 |  0  |     284     |     130     |      0      |     10      |        1        |       9       |       0       |       1       |        1        |       2        |       0        |      132       |        0        |        0        |      0      |      0      |    1862     |
| 15:43:57 |  0  |    1089     |     859     |      0      |     51      |        3        |      59       |       0       |       6       |        3        |       1        |       0        |      113       |        0        |        0        |      0      |      0      |    1610     |
| 15:43:58 |  0  |     767     |     589     |      0      |     44      |        5        |      44       |       0       |       2       |        4        |       2        |       0        |       86       |        0        |        0        |      0      |      0      |    1232     |
| 15:43:59 |  0  |     285     |     132     |      0      |      8      |        1        |      10       |       0       |       0       |        1        |       3        |       0        |      132       |        0        |        0        |      0      |      0      |    1890     |
| 15:44:00 |  0  |     406     |     252     |      0      |     14      |        1        |      17       |       0       |       2       |        1        |       4        |       0        |      117       |        0        |        0        |      0      |      0      |    1694     |
| 15:44:01 |  0  |     474     |     328     |      0      |     22      |        5        |      24       |       0       |       2       |        4        |       1        |       0        |       97       |        0        |        0        |      0      |      0      |    1358     |
| 15:44:02 |  0  |     596     |     439     |      0      |     23      |        3        |      29       |       0       |       4       |        3        |       3        |       0        |       98       |        0        |        0        |      0      |      0      |    1428     |
| 15:44:03 |  0  |    1022     |     828     |      0      |     54      |        3        |      56       |       0       |       7       |        3        |       1        |       0        |       76       |        0        |        0        |      0      |      0      |    1064     |
| 15:44:05 |  0  |     612     |     448     |      0      |     28      |        2        |      30       |       0       |       4       |        2        |       4        |       0        |       98       |        0        |        0        |      0      |      0      |    1428     |
| 15:44:06 |  0  |     996     |     759     |      0      |     52      |        3        |      51       |       0       |       7       |        2        |       2        |       0        |      125       |        0        |        0        |      0      |      0      |    1792     |
| 15:44:07 |  0  |     517     |     346     |      0      |     32      |        1        |      25       |       0       |       2       |        1        |       3        |       0        |      109       |        0        |        0        |      0      |      0      |    1568     |
| 15:44:08 |  0  |     627     |     441     |      0      |     36      |        3        |      32       |       0       |       3       |        2        |       1        |       0        |      114       |        0        |        0        |      0      |      0      |    1610     |
| 15:44:09 |  0  |     657     |     506     |      0      |     35      |        6        |      33       |       0       |       6       |        5        |       0        |       0        |       77       |        0        |        0        |      0      |      0      |    1078     |
| 15:44:10 |  0  |     842     |     648     |      0      |     43      |        4        |      47       |       0       |       3       |        3        |       2        |       0        |       99       |        0        |        0        |      0      |      0      |    1414     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 15:44:11 |  0  |     928     |     719     |      0      |     43      |        5        |      49       |       0       |       8       |        3        |       4        |       0        |      105       |        0        |        0        |      0      |      0      |    1526     |
| 15:44:12 |  0  |     346     |     239     |      0      |     13      |        4        |      17       |       0       |       1       |        4        |       0        |       0        |       76       |        0        |        0        |      0      |      0      |    1064     |
| 15:44:13 |  0  |     273     |     153     |      0      |     10      |        3        |      11       |       0       |       1       |        2        |       0        |       0        |       98       |        0        |        0        |      0      |      0      |    1372     |
| 15:44:14 |  0  |     554     |     379     |      0      |     20      |        4        |      25       |       0       |       3       |        3        |       5        |       0        |      122       |        0        |        0        |      0      |      0      |    1778     |
| 15:44:15 |  0  |     930     |     712     |      0      |     44      |        2        |      45       |       0       |       9       |        2        |       2        |       0        |      118       |        0        |        0        |      0      |      0      |    1680     |
| 15:44:16 |  0  |     643     |     493     |      0      |     25      |        3        |      34       |       0       |       4       |        2        |       1        |       0        |       86       |        0        |        0        |      0      |      0      |    1218     |
| 15:44:17 |  0  |     812     |     586     |      0      |     43      |        4        |      42       |       0       |       4       |        3        |       3        |       0        |      134       |        0        |        0        |      0      |      0      |    1918     |
| 15:44:18 |  0  |    1125     |     877     |      0      |     50      |        5        |      61       |       0       |       8       |        1        |       2        |       0        |      127       |        0        |        0        |      0      |      0      |    1806     |
| 15:44:19 |  0  |     715     |     518     |      0      |     45      |        3        |      35       |       0       |       7       |        1        |       1        |       0        |      109       |        0        |        0        |      0      |      0      |    1540     |
| 15:44:20 |  0  |     944     |     715     |      0      |     42      |        4        |      47       |       0       |       9       |        2        |       2        |       0        |      129       |        0        |        0        |      0      |      0      |    1834     |
| 15:44:21 |  0  |     674     |     508     |      0      |     38      |        2        |      35       |       0       |       4       |        2        |       1        |       0        |       88       |        0        |        0        |      0      |      0      |    1246     |
| 15:44:22 |  0  |     966     |     731     |      0      |     36      |        6        |      47       |       0       |       8       |        5        |       5        |       0        |      139       |        0        |        0        |      0      |      0      |    2016     |
| 15:44:23 |  0  |    1341     |    1089     |      0      |     62      |        6        |      80       |       0       |       3       |        5        |       3        |       0        |      104       |        0        |        0        |      0      |      0      |    1484     |
| 15:44:24 |  0  |     496     |     318     |      0      |     32      |        2        |      23       |       0       |       2       |        2        |       3        |       0        |      118       |        0        |        0        |      0      |      0      |    1708     |
| 15:44:25 |  0  |     662     |     456     |      0      |     28      |        2        |      31       |       0       |       4       |        1        |       5        |       0        |      138       |        0        |        0        |      0      |      0      |    1988     |
| 15:44:26 |  0  |     641     |     448     |      0      |     28      |        4        |      27       |       0       |       7       |        4        |       1        |       0        |      130       |        0        |        0        |      0      |      0      |    1848     |
| 15:44:27 |  0  |     827     |     607     |      0      |     41      |        6        |      43       |       0       |       3       |        6        |       2        |       0        |      131       |        0        |        0        |      0      |      0      |    1862     |
| 15:44:28 |  0  |     725     |     525     |      0      |     31      |        5        |      35       |       0       |       5       |        3        |       5        |       0        |      124       |        0        |        0        |      0      |      0      |    1806     |
| 15:44:29 |  0  |     508     |     321     |      0      |     29      |        2        |      21       |       0       |       4       |        2        |       0        |       0        |      133       |        0        |        0        |      0      |      0      |    1862     |
| 15:44:30 |  0  |     428     |     290     |      0      |     15      |        3        |      20       |       0       |       3       |        2        |       0        |       0        |      100       |        0        |        0        |      0      |      0      |    1400     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 15:44:31 |  0  |     995     |     785     |      0      |     39      |        7        |      54       |       0       |       5       |        5        |       1        |       0        |      111       |        0        |        0        |      0      |      0      |    1568     |
| 15:44:32 |  0  |     601     |     445     |      0      |     32      |        3        |      32       |       0       |       3       |        2        |       2        |       0        |       87       |        0        |        0        |      0      |      0      |    1246     |
| 15:44:33 |  0  |     513     |     325     |      0      |     26      |        1        |      24       |       0       |       1       |        1        |       4        |       0        |      133       |        0        |        0        |      0      |      0      |    1918     |
| 15:44:34 |  0  |     542     |     382     |      0      |     38      |        4        |      27       |       0       |       3       |        4        |       1        |       0        |       91       |        0        |        0        |      0      |      0      |    1288     |
| 15:44:35 |  0  |     644     |     458     |      0      |     40      |        1        |      33       |       0       |       3       |        0        |       8        |       0        |      102       |        0        |        0        |      0      |      0      |    1540     |
| 15:44:36 |  0  |     898     |     687     |      0      |     32      |        4        |      46       |       0       |       6       |        3        |       0        |       0        |      127       |        0        |        0        |      0      |      0      |    1778     |
| 15:44:37 |  0  |     739     |     558     |      0      |     30      |        6        |      37       |       0       |       5       |        6        |       1        |       0        |      108       |        0        |        0        |      0      |      0      |    1526     |
| 15:44:38 |  0  |     751     |     552     |      0      |     41      |        5        |      34       |       0       |       8       |        5        |       2        |       0        |      114       |        0        |        0        |      0      |      0      |    1624     |
| 15:44:39 |  0  |     769     |     582     |      0      |     40      |        9        |      44       |       0       |       3       |        6        |       2        |       0        |       98       |        0        |        0        |      0      |      0      |    1400     |
| 15:44:40 |  0  |     881     |     648     |      0      |     38      |        3        |      45       |       0       |       5       |        3        |       0        |       0        |      145       |        0        |        0        |      0      |      0      |    2030     |
| 15:44:41 |  0  |     920     |     678     |      0      |     48      |        4        |      48       |       0       |       4       |        3        |       2        |       0        |      140       |        0        |        0        |      0      |      0      |    1988     |
| 15:44:42 |  0  |     951     |     709     |      0      |     47      |        2        |      51       |       0       |       3       |        2        |       1        |       0        |      140       |        0        |        0        |      0      |      0      |    1974     |
| 15:44:43 |  0  |     493     |     316     |      0      |     27      |        6        |      20       |       0       |       5       |        5        |       5        |       0        |      120       |        0        |        0        |      0      |      0      |    1750     |
| 15:44:44 |  0  |     548     |     393     |      0      |     25      |        1        |      26       |       0       |       4       |        1        |       0        |       0        |      100       |        0        |        0        |      0      |      0      |    1400     |
| 15:44:45 |  0  |     737     |     534     |      0      |     43      |        6        |      38       |       0       |       3       |        5        |       2        |       0        |      117       |        0        |        0        |      0      |      0      |    1666     |
| 15:44:46 |  0  |     337     |     195     |      0      |     15      |        2        |      14       |       0       |       1       |        2        |       3        |       0        |      109       |        0        |        0        |      0      |      0      |    1568     |
| 15:44:47 |  0  |     726     |     551     |      0      |     20      |        5        |      37       |       0       |       4       |        4        |       1        |       0        |      113       |        0        |        0        |      0      |      0      |    1582     |
| 15:44:48 |  0  |     758     |     564     |      0      |     24      |        2        |      37       |       0       |       5       |        2        |       5        |       0        |      123       |        0        |        0        |      0      |      0      |    1806     |
| 15:44:49 |  0  |     344     |     200     |      0      |     12      |        2        |      13       |       0       |       3       |        1        |       1        |       0        |      115       |        0        |        0        |      0      |      0      |    1610     |
| 15:44:50 |  0  |     811     |     618     |      0      |     26      |        3        |      42       |       0       |       4       |        3        |       3        |       0        |      118       |        0        |        0        |      0      |      0      |    1694     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 15:44:51 |  0  |     625     |     412     |      0      |     27      |        4        |      30       |       0       |       1       |        3        |       0        |       0        |      155       |        0        |        0        |      0      |      0      |    2184     |
| 15:44:52 |  0  |     721     |     504     |      0      |     28      |        1        |      36       |       0       |       2       |        1        |       4        |       0        |      147       |        0        |        0        |      0      |      0      |    2114     |
| 15:44:53 |  0  |     391     |     230     |      0      |     22      |        0        |      17       |       0       |       1       |        0        |       1        |       0        |      120       |        0        |        0        |      0      |      0      |    1694     |
| 15:44:54 |  0  |     279     |     190     |      0      |      6      |        2        |      15       |       0       |       0       |        1        |       2        |       0        |       66       |        0        |        0        |      0      |      0      |     952     |
