Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 00:06:15 |  0  |     784     |     596     |      0      |     10      |        9        |      42       |       0       |       1       |        7        |       7        |       0        |      128       |        0        |        0        |      0      |      0      |    1890     |
| 00:06:16 |  0  |     852     |     676     |      0      |      6      |        8        |      51       |       0       |       0       |        5        |       5        |       0        |      114       |        0        |        0        |      0      |      0      |    1666     |
| 00:06:17 |  0  |     558     |     408     |      0      |     13      |        4        |      28       |       0       |       2       |        3        |       8        |       0        |       99       |        0        |        0        |      0      |      0      |    1498     |
| 00:06:18 |  0  |     480     |     370     |      0      |      2      |        5        |      27       |       0       |       0       |        2        |       2        |       0        |       79       |        0        |        0        |      0      |      0      |    1134     |
| 00:06:19 |  0  |     760     |     621     |      0      |      3      |        4        |      45       |       0       |       0       |        3        |       5        |       0        |       86       |        0        |        0        |      0      |      0      |    1274     |
| 00:06:20 |  0  |     429     |     310     |      0      |      5      |        7        |      22       |       0       |       1       |        4        |       0        |       0        |       91       |        0        |        0        |      0      |      0      |    1274     |
| 00:06:21 |  0  |     444     |     307     |      0      |      1      |        4        |      21       |       0       |       1       |        4        |       3        |       0        |      111       |        0        |        0        |      0      |      0      |    1596     |
| 00:06:22 |  0  |     904     |     670     |      0      |     32      |        8        |      47       |       0       |       3       |        4        |       8        |       0        |      144       |        0        |        0        |      0      |      0      |    2128     |
| 00:06:23 |  0  |     490     |     347     |      0      |      3      |        6        |      24       |       0       |       1       |        4        |       6        |       0        |      109       |        0        |        0        |      0      |      0      |    1596     |
| 00:06:24 |  0  |     770     |     629     |      0      |      1      |        3        |      45       |       0       |       0       |        3        |       5        |       0        |       90       |        0        |        0        |      0      |      0      |    1330     |
| 00:06:25 |  0  |     704     |     539     |      0      |      7      |        5        |      38       |       0       |       1       |        1        |       2        |       0        |      117       |        0        |        0        |      0      |      0      |    1680     |
| 00:06:26 |  0  |     735     |     462     |      0      |     52      |        4        |      35       |       0       |       4       |        2        |       1        |       0        |      181       |        0        |        0        |      0      |      0      |    2548     |
| 00:06:27 |  0  |     738     |     567     |      0      |      7      |        3        |      40       |       0       |       1       |        1        |       2        |       0        |      121       |        0        |        0        |      0      |      0      |    1722     |
| 00:06:28 |  0  |     878     |     697     |      0      |      7      |       10        |      50       |       0       |       2       |        3        |       4        |       0        |      118       |        0        |        0        |      0      |      0      |    1708     |
| 00:06:29 |  0  |     572     |     441     |      0      |      7      |        4        |      32       |       0       |       1       |        3        |       5        |       0        |       86       |        0        |        0        |      0      |      0      |    1274     |
| 00:06:30 |  0  |     746     |     584     |      0      |      5      |        6        |      42       |       0       |       1       |        5        |       4        |       0        |      110       |        0        |        0        |      0      |      0      |    1596     |
| 00:06:31 |  0  |     835     |     655     |      0      |      5      |        5        |      47       |       0       |       1       |        4        |       5        |       0        |      122       |        0        |        0        |      0      |      0      |    1778     |
| 00:06:32 |  0  |     905     |     729     |      0      |     15      |        4        |      52       |       0       |       0       |        1        |       5        |       0        |      104       |        0        |        0        |      0      |      0      |    1512     |
| 00:06:33 |  0  |     990     |     838     |      0      |      2      |        2        |      60       |       0       |       0       |        2        |       6        |       0        |       84       |        0        |        0        |      0      |      0      |    1274     |
| 00:06:34 |  0  |     594     |     445     |      0      |      3      |        2        |      30       |       0       |       2       |        2        |       0        |       0        |      114       |        0        |        0        |      0      |      0      |    1596     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 00:06:35 |  0  |     592     |     464     |      0      |      7      |        8        |      34       |       0       |       0       |        4        |       2        |       0        |       85       |        0        |        0        |      0      |      0      |    1218     |
| 00:06:36 |  0  |     448     |     281     |      0      |     14      |        5        |      22       |       0       |       0       |        2        |       0        |       0        |      131       |        0        |        0        |      0      |      0      |    1834     |
| 00:06:37 |  0  |     829     |     652     |      0      |      9      |        8        |      47       |       0       |       2       |        4        |       4        |       0        |      115       |        0        |        0        |      0      |      0      |    1666     |
| 00:06:38 |  0  |     448     |     326     |      0      |      2      |        2        |      23       |       0       |       1       |        2        |       3        |       0        |       93       |        0        |        0        |      0      |      0      |    1344     |
| 00:06:39 |  0  |     467     |     350     |      0      |      0      |        2        |      24       |       0       |       1       |        0        |       1        |       0        |       91       |        0        |        0        |      0      |      0      |    1288     |
| 00:06:40 |  0  |     639     |     452     |      0      |     26      |        4        |      34       |       0       |       1       |        1        |       2        |       0        |      124       |        0        |        0        |      0      |      0      |    1764     |
| 00:06:41 |  0  |     866     |     702     |      0      |      1      |       12        |      50       |       0       |       1       |        7        |       5        |       0        |      107       |        0        |        0        |      0      |      0      |    1568     |
| 00:06:42 |  0  |     740     |     574     |      0      |      0      |        3        |      42       |       0       |       1       |        1        |       1        |       0        |      122       |        0        |        0        |      0      |      0      |    1722     |
| 00:06:43 |  0  |     889     |     714     |      0      |      7      |        8        |      51       |       0       |       0       |        4        |       9        |       0        |      108       |        0        |        0        |      0      |      0      |    1638     |
| 00:06:44 |  0  |     448     |     294     |      0      |      0      |        2        |      21       |       0       |       0       |        0        |       4        |       0        |      129       |        0        |        0        |      0      |      0      |    1862     |
| 00:06:45 |  0  |     940     |     783     |      0      |      1      |        3        |      55       |       0       |       0       |        3        |       5        |       0        |       96       |        0        |        0        |      0      |      0      |    1414     |
| 00:06:46 |  0  |     843     |     684     |      0      |      2      |        9        |      49       |       0       |       1       |        5        |       6        |       0        |      101       |        0        |        0        |      0      |      0      |    1498     |
| 00:06:47 |  0  |     812     |     628     |      0      |     10      |        4        |      46       |       0       |       1       |        2        |       5        |       0        |      122       |        0        |        0        |      0      |      0      |    1778     |
| 00:06:48 |  0  |     677     |     546     |      0      |      0      |        4        |      39       |       0       |       0       |        2        |       2        |       0        |       90       |        0        |        0        |      0      |      0      |    1288     |
| 00:06:49 |  0  |     576     |     418     |      0      |      3      |        6        |      28       |       0       |       3       |        5        |       4        |       0        |      120       |        0        |        0        |      0      |      0      |    1736     |
