Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 23:55:42 |  0  |     432     |     193     |      0      |      3      |        1        |      13       |       0       |       1       |        1        |       2        |       0        |      220       |        0        |        0        |      0      |      0      |    3108     |
| 23:55:43 |  0  |     606     |     446     |      0      |      2      |        2        |      32       |       0       |       0       |        2        |       8        |       0        |      118       |        0        |        0        |      0      |      0      |    1764     |
| 23:55:44 |  0  |     463     |     308     |      0      |      0      |        0        |      22       |       0       |       0       |        0        |       8        |       0        |      125       |        0        |        0        |      0      |      0      |    1862     |
| 23:55:45 |  0  |     290     |     167     |      0      |      1      |        0        |      12       |       0       |       0       |        0        |       4        |       0        |      106       |        0        |        0        |      0      |      0      |    1540     |
| 23:55:46 |  0  |     557     |     430     |      0      |      4      |        2        |      28       |       0       |       3       |        2        |       3        |       0        |       89       |        0        |        0        |      0      |      0      |    1288     |
| 23:55:47 |  0  |     612     |     462     |      0      |      0      |        5        |      33       |       0       |       0       |        3        |       4        |       0        |      113       |        0        |        0        |      0      |      0      |    1638     |
| 23:55:48 |  0  |     685     |     529     |      0      |      4      |        7        |      39       |       0       |       0       |        6        |       4        |       0        |      109       |        0        |        0        |      0      |      0      |    1582     |
| 23:55:49 |  0  |     442     |     290     |      0      |      5      |        4        |      22       |       0       |       0       |        2        |       5        |       0        |      120       |        0        |        0        |      0      |      0      |    1750     |
| 23:55:50 |  0  |     512     |     378     |      0      |      0      |        7        |      27       |       0       |       0       |        5        |       6        |       0        |      101       |        0        |        0        |      0      |      0      |    1498     |
| 23:55:51 |  0  |     497     |     332     |      0      |     14      |        5        |      25       |       0       |       0       |        4        |       0        |       0        |      126       |        0        |        0        |      0      |      0      |    1764     |
| 23:55:52 |  0  |     589     |     427     |      0      |      5      |        5        |      30       |       0       |       1       |        2        |       1        |       0        |      125       |        0        |        0        |      0      |      0      |    1764     |
| 23:55:53 |  0  |     929     |     748     |      0      |      8      |        4        |      53       |       0       |       2       |        4        |       3        |       0        |      115       |        0        |        0        |      0      |      0      |    1652     |
