Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 03:04:23 |  0  |     619     |     455     |      0      |      6      |        1        |      33       |       0       |       0       |        0        |       6        |       1        |      118       |        0        |        0        |      0      |      0      |    1750     |
| 03:04:24 |  0  |     490     |     348     |      0      |      8      |        1        |      23       |       0       |       2       |        1        |       2        |       0        |      107       |        0        |        0        |      0      |      0      |    1526     |
| 03:04:25 |  0  |     757     |     588     |      0      |      0      |        8        |      42       |       0       |       0       |        6        |       4        |       0        |      123       |        0        |        0        |      0      |      0      |    1778     |
| 03:04:26 |  0  |     556     |     420     |      0      |      0      |        6        |      31       |       0       |       0       |        4        |       2        |       0        |      103       |        0        |        0        |      0      |      0      |    1470     |
| 03:04:27 |  0  |     501     |     365     |      0      |      5      |        2        |      25       |       0       |       1       |        2        |       1        |       0        |      104       |        0        |        0        |      0      |      0      |    1470     |
| 03:04:28 |  0  |     463     |     304     |      0      |      5      |        0        |      22       |       0       |       0       |        0        |       3        |       0        |      129       |        0        |        0        |      0      |      0      |    1848     |
| 03:04:29 |  0  |     626     |     451     |      0      |     11      |        4        |      33       |       0       |       0       |        4        |       1        |       0        |      130       |        0        |        0        |      0      |      0      |    1834     |
| 03:04:30 |  0  |     411     |     229     |      0      |     15      |        2        |      18       |       0       |       0       |        1        |       3        |       0        |      146       |        0        |        0        |      0      |      0      |    2086     |
| 03:04:31 |  0  |     511     |     364     |      0      |      0      |        1        |      26       |       0       |       0       |        1        |       5        |       0        |      116       |        0        |        0        |      0      |      0      |    1694     |
| 03:04:32 |  0  |     519     |     375     |      0      |      0      |        3        |      27       |       0       |       0       |        2        |       4        |       0        |      113       |        0        |        0        |      0      |      0      |    1638     |
| 03:04:33 |  0  |     545     |     406     |      0      |      0      |        0        |      29       |       0       |       0       |        0        |       2        |       0        |      108       |        0        |        0        |      0      |      0      |    1540     |
| 03:04:34 |  0  |     483     |     350     |      0      |      0      |        3        |      25       |       0       |       0       |        3        |       2        |       0        |      106       |        0        |        0        |      0      |      0      |    1512     |
| 03:04:35 |  0  |     553     |     391     |      0      |      0      |        1        |      28       |       0       |       0       |        0        |       6        |       0        |      128       |        0        |        0        |      0      |      0      |    1876     |
| 03:04:36 |  0  |     560     |     414     |      0      |      0      |        3        |      29       |       0       |       0       |        3        |       5        |       0        |      112       |        0        |        0        |      0      |      0      |    1638     |
| 03:04:37 |  0  |     365     |     252     |      0      |      0      |        1        |      18       |       0       |       0       |        1        |       1        |       0        |       94       |        0        |        0        |      0      |      0      |    1330     |
| 03:04:38 |  0  |     299     |     196     |      0      |      0      |        2        |      15       |       0       |       0       |        1        |       1        |       0        |       87       |        0        |        0        |      0      |      0      |    1232     |
| 03:04:39 |  0  |     458     |     350     |      0      |      0      |        2        |      25       |       0       |       0       |        2        |       2        |       0        |       81       |        0        |        0        |      0      |      0      |    1162     |
| 03:04:40 |  0  |     388     |     280     |      0      |      0      |        1        |      20       |       0       |       0       |        1        |       6        |       0        |       82       |        0        |        0        |      0      |      0      |    1232     |
| 03:04:41 |  0  |     299     |     187     |      0      |      0      |        2        |      13       |       0       |       0       |        2        |       0        |       0        |       99       |        0        |        0        |      0      |      0      |    1386     |
| 03:04:42 |  0  |     307     |     168     |      0      |      0      |        0        |      12       |       0       |       0       |        0        |       1        |       0        |      126       |        0        |        0        |      0      |      0      |    1778     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 03:04:43 |  0  |     695     |     567     |      0      |      0      |        3        |      40       |       0       |       0       |        3        |       2        |       0        |       86       |        0        |        0        |      0      |      0      |    1232     |
| 03:04:44 |  0  |     314     |     210     |      0      |      0      |        0        |      15       |       0       |       0       |        0        |       0        |       0        |       89       |        0        |        0        |      0      |      0      |    1246     |
| 03:04:45 |  0  |     564     |     420     |      0      |      0      |        2        |      30       |       0       |       0       |        2        |       1        |       0        |      113       |        0        |        0        |      0      |      0      |    1596     |
| 03:04:46 |  0  |     762     |     588     |      0      |      0      |        2        |      42       |       0       |       0       |        2        |       5        |       0        |      127       |        0        |        0        |      0      |      0      |    1848     |
| 03:04:47 |  0  |     458     |     336     |      0      |      0      |        2        |      24       |       0       |       0       |        0        |       3        |       0        |       95       |        0        |        0        |      0      |      0      |    1372     |
| 03:04:48 |  0  |     439     |     310     |      0      |      0      |        1        |      23       |       0       |       0       |        0        |       0        |       0        |      106       |        0        |        0        |      0      |      0      |    1484     |
| 03:04:49 |  0  |     501     |     341     |      0      |      0      |        5        |      25       |       0       |       0       |        5        |       1        |       0        |      134       |        0        |        0        |      0      |      0      |    1890     |
| 03:04:50 |  0  |     946     |     773     |      0      |      1      |        5        |      57       |       0       |       0       |        4        |       3        |       0        |      112       |        0        |        0        |      0      |      0      |    1610     |
| 03:04:51 |  0  |     539     |     385     |      0      |      0      |        1        |      27       |       0       |       0       |        1        |       4        |       0        |      123       |        0        |        0        |      0      |      0      |    1778     |
| 03:04:52 |  0  |     552     |     407     |      0      |      0      |        2        |      30       |       0       |       0       |        1        |       3        |       0        |      112       |        0        |        0        |      0      |      0      |    1610     |
| 03:04:53 |  0  |     538     |     405     |      0      |      0      |        7        |      29       |       0       |       0       |        6        |       3        |       0        |      101       |        0        |        0        |      0      |      0      |    1456     |
| 03:04:54 |  0  |     456     |     321     |      0      |      0      |        3        |      24       |       0       |       0       |        2        |       5        |       0        |      106       |        0        |        0        |      0      |      0      |    1554     |
| 03:04:55 |  0  |     520     |     392     |      0      |      0      |        2        |      28       |       0       |       0       |        1        |       0        |       0        |      100       |        0        |        0        |      0      |      0      |    1400     |
| 03:04:56 |  0  |     169     |     56      |      0      |      0      |        0        |       4       |       0       |       0       |        0        |       3        |       0        |      106       |        0        |        0        |      0      |      0      |    1526     |
| 03:04:57 |  0  |     441     |     322     |      0      |      0      |        5        |      23       |       0       |       0       |        5        |       4        |       0        |       92       |        0        |        0        |      0      |      0      |    1344     |
| 03:04:58 |  0  |     499     |     356     |      0      |      0      |        3        |      26       |       0       |       0       |        0        |       3        |       0        |      114       |        0        |        0        |      0      |      0      |    1638     |
| 03:04:59 |  0  |     360     |     252     |      0      |      0      |        2        |      18       |       0       |       0       |        2        |       2        |       0        |       88       |        0        |        0        |      0      |      0      |    1260     |
| 03:05:00 |  0  |     338     |     216     |      0      |      0      |        3        |      15       |       0       |       0       |        0        |       3        |       0        |      104       |        0        |        0        |      0      |      0      |    1498     |
| 03:05:01 |  0  |     559     |     434     |      0      |      0      |        2        |      31       |       0       |       0       |        3        |       1        |       0        |       93       |        0        |        0        |      0      |      0      |    1302     |
| 03:05:02 |  0  |     181     |     70      |      0      |      0      |        1        |       5       |       0       |       0       |        1        |       3        |       0        |      103       |        0        |        0        |      0      |      0      |    1498     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 03:05:03 |  0  |     709     |     558     |      0      |      0      |        6        |      40       |       0       |       0       |        3        |       2        |       0        |      109       |        0        |        0        |      0      |      0      |    1554     |
| 03:05:04 |  0  |     556     |     444     |      0      |      0      |        2        |      32       |       0       |       0       |        1        |       3        |       0        |       77       |        0        |        0        |      0      |      0      |    1120     |
| 03:05:05 |  0  |     562     |     429     |      0      |      0      |        2        |      31       |       0       |       0       |        1        |       4        |       0        |       98       |        0        |        0        |      0      |      0      |    1428     |
| 03:05:06 |  0  |     324     |     182     |      0      |      0      |        1        |      14       |       0       |       0       |        1        |       7        |       0        |      121       |        0        |        0        |      0      |      0      |    1792     |
| 03:05:07 |  0  |     612     |     462     |      0      |      0      |        3        |      33       |       0       |       0       |        3        |       3        |       0        |      114       |        0        |        0        |      0      |      0      |    1638     |
| 03:05:08 |  0  |     427     |     296     |      0      |      0      |        2        |      21       |       0       |       0       |        2        |       3        |       0        |      107       |        0        |        0        |      0      |      0      |    1540     |
| 03:05:09 |  0  |     626     |     475     |      0      |      0      |        1        |      33       |       0       |       0       |        1        |       3        |       0        |      115       |        0        |        0        |      0      |      0      |    1652     |
| 03:05:10 |  0  |     387     |     279     |      0      |      1      |        0        |      20       |       0       |       0       |        0        |       1        |       0        |       86       |        0        |        0        |      0      |      0      |    1218     |
| 03:05:11 |  0  |     455     |     322     |      0      |      0      |        0        |      23       |       0       |       0       |        0        |       3        |       0        |      107       |        0        |        0        |      0      |      0      |    1540     |
