Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 11:40:10 |  0  |     422     |     228     |      0      |     10      |        7        |      17       |       0       |       0       |        3        |       6        |       0        |      161       |        0        |        0        |      0      |      0      |    2338     |
| 11:40:11 |  0  |     769     |     585     |      0      |      3      |        4        |      41       |       0       |       0       |        4        |       11       |       0        |      129       |        0        |        0        |      0      |      0      |    1960     |
| 11:40:12 |  0  |     446     |     293     |      0      |      1      |        8        |      21       |       0       |       0       |        5        |       3        |       0        |      128       |        0        |        0        |      0      |      0      |    1834     |
| 11:40:13 |  0  |     638     |     501     |      0      |      1      |        7        |      36       |       0       |       0       |        2        |       7        |       0        |       93       |        0        |        0        |      0      |      0      |    1400     |
| 11:40:14 |  0  |     620     |     459     |      0      |      3      |        1        |      33       |       0       |       0       |        1        |       7        |       0        |      118       |        0        |        0        |      0      |      0      |    1750     |
| 11:40:15 |  0  |     603     |     433     |      0      |      2      |        5        |      32       |       0       |       0       |        3        |       9        |       0        |      127       |        0        |        0        |      0      |      0      |    1904     |
| 11:40:16 |  0  |     618     |     459     |      0      |      0      |        1        |      33       |       0       |       0       |        1        |       5        |       0        |      121       |        0        |        0        |      0      |      0      |    1764     |
| 11:40:17 |  0  |     546     |     420     |      0      |      0      |        2        |      30       |       0       |       0       |        2        |       4        |       0        |       92       |        0        |        0        |      0      |      0      |    1344     |
| 11:40:18 |  0  |     459     |     322     |      0      |      0      |        1        |      23       |       0       |       0       |        1        |       12       |       0        |      102       |        0        |        0        |      0      |      0      |    1596     |
| 11:40:19 |  0  |     604     |     446     |      0      |      2      |        6        |      32       |       0       |       0       |        2        |       8        |       0        |      116       |        0        |        0        |      0      |      0      |    1736     |
| 11:40:20 |  0  |     682     |     518     |      0      |      1      |        3        |      37       |       0       |       0       |        2        |       6        |       0        |      120       |        0        |        0        |      0      |      0      |    1764     |
| 11:40:21 |  0  |     641     |     504     |      0      |      0      |        2        |      36       |       0       |       0       |        2        |       3        |       0        |       98       |        0        |        0        |      0      |      0      |    1414     |
| 11:40:22 |  0  |     431     |     292     |      0      |      2      |        2        |      21       |       0       |       0       |        0        |       6        |       0        |      110       |        0        |        0        |      0      |      0      |    1624     |
| 11:40:23 |  0  |     432     |     302     |      0      |      0      |        3        |      22       |       0       |       0       |        2        |       8        |       0        |      100       |        0        |        0        |      0      |      0      |    1512     |
| 11:40:24 |  0  |     549     |     397     |      0      |      1      |        3        |      28       |       0       |       0       |        3        |       7        |       0        |      116       |        0        |        0        |      0      |      0      |    1722     |
| 11:40:25 |  0  |     516     |     376     |      0      |      0      |        4        |      27       |       0       |       0       |        3        |       7        |       0        |      106       |        0        |        0        |      0      |      0      |    1582     |
| 11:40:27 |  0  |     414     |     229     |      0      |      0      |        1        |      17       |       0       |       0       |        1        |       13       |       0        |      155       |        0        |        0        |      0      |      0      |    2352     |
| 11:40:28 |  0  |     807     |     672     |      0      |      0      |        2        |      48       |       0       |       0       |        2        |       7        |       0        |       80       |        0        |        0        |      0      |      0      |    1218     |
| 11:40:29 |  0  |     472     |     322     |      0      |      0      |        2        |      23       |       0       |       0       |        2        |       7        |       0        |      120       |        0        |        0        |      0      |      0      |    1778     |
| 11:40:30 |  0  |     610     |     476     |      0      |      0      |        2        |      34       |       0       |       0       |        2        |       7        |       0        |       93       |        0        |        0        |      0      |      0      |    1400     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 11:40:31 |  0  |     767     |     608     |      0      |      0      |        7        |      44       |       0       |       0       |        6        |       10       |       0        |      105       |        0        |        0        |      0      |      0      |    1610     |
| 11:40:32 |  0  |     433     |     266     |      0      |      0      |        0        |      19       |       0       |       0       |        0        |       6        |       0        |      142       |        0        |        0        |      0      |      0      |    2058     |
| 11:40:33 |  0  |     491     |     350     |      0      |      0      |        4        |      25       |       0       |       0       |        2        |       6        |       0        |      110       |        0        |        0        |      0      |      0      |    1638     |
| 11:40:34 |  0  |     392     |     252     |      0      |      0      |        0        |      18       |       0       |       0       |        0        |       11       |       0        |      111       |        0        |        0        |      0      |      0      |    1708     |
| 11:40:35 |  0  |     808     |     636     |      0      |      1      |        6        |      47       |       0       |       0       |        2        |       9        |       0        |      115       |        0        |        0        |      0      |      0      |    1736     |
| 11:40:36 |  0  |     621     |     462     |      0      |      1      |        7        |      34       |       0       |       0       |        4        |       9        |       0        |      115       |        0        |        0        |      0      |      0      |    1736     |
| 11:40:37 |  0  |     681     |     518     |      0      |      0      |        4        |      38       |       0       |       0       |        3        |       10       |       0        |      115       |        0        |        0        |      0      |      0      |    1750     |
| 11:40:38 |  0  |     466     |     326     |      0      |      0      |        4        |      25       |       0       |       0       |        2        |       6        |       0        |      109       |        0        |        0        |      0      |      0      |    1610     |
| 11:40:39 |  0  |     914     |     698     |      0      |      2      |        5        |      51       |       0       |       0       |        2        |       17       |       0        |      146       |        0        |        0        |      0      |      0      |    2282     |
| 11:40:40 |  0  |     558     |     420     |      0      |      0      |        3        |      30       |       0       |       0       |        3        |       9        |       0        |       99       |        0        |        0        |      0      |      0      |    1512     |
| 11:40:41 |  0  |     616     |     468     |      0      |      0      |        7        |      34       |       0       |       0       |        6        |       7        |       0        |      107       |        0        |        0        |      0      |      0      |    1596     |
| 11:40:42 |  0  |     844     |     673     |      0      |      1      |        4        |      49       |       0       |       0       |        1        |       11       |       0        |      110       |        0        |        0        |      0      |      0      |    1694     |
| 11:40:43 |  0  |    1174     |     966     |      0      |      5      |       13        |      69       |       0       |       0       |        9        |       8        |       0        |      126       |        0        |        0        |      0      |      0      |    1876     |
| 11:40:44 |  0  |    1038     |     852     |      0      |      2      |        6        |      61       |       0       |       0       |        7        |       6        |       0        |      117       |        0        |        0        |      0      |      0      |    1722     |
| 11:40:45 |  0  |     502     |     377     |      0      |      1      |        2        |      27       |       0       |       0       |        2        |       5        |       0        |       92       |        0        |        0        |      0      |      0      |    1358     |
| 11:40:46 |  0  |     547     |     406     |      0      |      0      |        8        |      29       |       0       |       0       |        6        |       5        |       0        |      107       |        0        |        0        |      0      |      0      |    1568     |
| 11:40:47 |  0  |     494     |     363     |      0      |      1      |        6        |      26       |       0       |       0       |        6        |       7        |       0        |       97       |        0        |        0        |      0      |      0      |    1456     |
| 11:40:48 |  0  |     909     |     717     |      0      |      1      |       10        |      53       |       0       |       0       |        5        |       5        |       0        |      133       |        0        |        0        |      0      |      0      |    1932     |
| 11:40:49 |  0  |     305     |     172     |      0      |      0      |        3        |      14       |       0       |       0       |        1        |       7        |       0        |      112       |        0        |        0        |      0      |      0      |    1666     |
| 11:40:50 |  0  |     662     |     509     |      0      |      0      |        4        |      36       |       0       |       0       |        4        |       6        |       0        |      111       |        0        |        0        |      0      |      0      |    1638     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 11:40:51 |  0  |     703     |     549     |      0      |      0      |        4        |      40       |       0       |       0       |        1        |       1        |       0        |      113       |        0        |        0        |      0      |      0      |    1596     |
| 11:40:52 |  0  |     702     |     542     |      0      |      1      |        4        |      39       |       0       |       0       |        3        |       5        |       0        |      115       |        0        |        0        |      0      |      0      |    1680     |
| 11:40:53 |  0  |     553     |     403     |      0      |      3      |        2        |      30       |       0       |       0       |        1        |       7        |       0        |      110       |        0        |        0        |      0      |      0      |    1638     |
| 11:40:54 |  0  |     736     |     578     |      0      |      1      |        8        |      42       |       0       |       0       |        3        |       5        |       0        |      110       |        0        |        0        |      0      |      0      |    1610     |
| 11:40:55 |  0  |     476     |     326     |      0      |      0      |        3        |      24       |       0       |       0       |        2        |       6        |       0        |      120       |        0        |        0        |      0      |      0      |    1764     |
