Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 10:44:50 |  0  |     479     |     336     |      0      |      0      |        3        |      24       |       0       |       0       |        3        |       5        |       0        |      114       |        0        |        0        |      0      |      0      |    1666     |
| 10:44:51 |  0  |     428     |     282     |      0      |     12      |        3        |      21       |       0       |       0       |        3        |       8        |       0        |      105       |        0        |        0        |      0      |      0      |    1582     |
| 10:44:52 |  0  |     642     |     485     |      0      |      0      |        3        |      35       |       0       |       0       |        2        |       3        |       0        |      119       |        0        |        0        |      0      |      0      |    1708     |
| 10:44:53 |  0  |     288     |     182     |      0      |      0      |        0        |      13       |       0       |       0       |        0        |       3        |       0        |       90       |        0        |        0        |      0      |      0      |    1302     |
| 10:44:54 |  0  |     605     |     476     |      0      |      0      |        4        |      35       |       0       |       0       |        3        |       1        |       0        |       93       |        0        |        0        |      0      |      0      |    1316     |
| 10:44:55 |  0  |     689     |     585     |      0      |      1      |        1        |      42       |       0       |       0       |        0        |       2        |       0        |       59       |        0        |        0        |      0      |      0      |     854     |
| 10:44:56 |  0  |     905     |     741     |      0      |     16      |        3        |      51       |       0       |       3       |        3        |       5        |       0        |       89       |        0        |        0        |      0      |      0      |    1316     |
| 10:44:57 |  0  |     934     |     759     |      0      |     25      |        4        |      53       |       0       |       3       |        4        |       1        |       0        |       93       |        0        |        0        |      0      |      0      |    1316     |
| 10:44:58 |  0  |     731     |     586     |      0      |      1      |        2        |      41       |       0       |       0       |        2        |       3        |       0        |      100       |        0        |        0        |      0      |      0      |    1442     |
| 10:44:59 |  0  |     795     |     633     |      0      |     11      |        5        |      45       |       0       |       1       |        5        |       7        |       0        |       98       |        0        |        0        |      0      |      0      |    1470     |
| 10:45:00 |  0  |     851     |     632     |      0      |      0      |        6        |      45       |       0       |       1       |        5        |       3        |       0        |      170       |        0        |        0        |      0      |      0      |    2422     |
