Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 16:28:43 |  0  |     353     |     196     |      0      |      0      |        2        |      15       |       0       |       0       |        1        |       10       |       0        |      132       |        0        |        0        |      0      |      0      |    1988     |
| 16:28:44 |  0  |     395     |     252     |      0      |      0      |        2        |      18       |       0       |       0       |        2        |       8        |       0        |      117       |        0        |        0        |      0      |      0      |    1750     |
| 16:28:45 |  0  |     524     |     364     |      0      |      2      |        4        |      27       |       0       |       0       |        3        |       11       |       0        |      120       |        0        |        0        |      0      |      0      |    1834     |
| 16:28:46 |  0  |     273     |     140     |      0      |      0      |        1        |      10       |       0       |       0       |        1        |       12       |       0        |      111       |        0        |        0        |      0      |      0      |    1722     |
| 16:28:47 |  0  |     434     |     280     |      0      |      0      |        4        |      20       |       0       |       0       |        2        |       7        |       0        |      127       |        0        |        0        |      0      |      0      |    1876     |
| 16:28:48 |  0  |     262     |     126     |      0      |      0      |        0        |       9       |       0       |       0       |        0        |       11       |       0        |      116       |        0        |        0        |      0      |      0      |    1778     |
| 16:28:49 |  0  |     486     |     324     |      0      |      0      |        3        |      24       |       0       |       0       |        2        |       10       |       0        |      128       |        0        |        0        |      0      |      0      |    1932     |
| 16:28:50 |  0  |     474     |     317     |      0      |      0      |        3        |      23       |       0       |       0       |        2        |       13       |       0        |      121       |        0        |        0        |      0      |      0      |    1876     |
| 16:28:51 |  0  |     426     |     270     |      0      |      0      |        3        |      21       |       0       |       0       |        1        |       11       |       0        |      124       |        0        |        0        |      0      |      0      |    1890     |
| 16:28:52 |  0  |     419     |     266     |      0      |      0      |        1        |      19       |       0       |       0       |        1        |       4        |       0        |      130       |        0        |        0        |      0      |      0      |    1876     |
| 16:28:53 |  0  |     346     |     196     |      0      |      0      |        1        |      14       |       0       |       0       |        1        |       7        |       0        |      129       |        0        |        0        |      0      |      0      |    1904     |
| 16:28:54 |  0  |     299     |     154     |      0      |      0      |        1        |      11       |       0       |       0       |        1        |       13       |       0        |      121       |        0        |        0        |      0      |      0      |    1876     |
| 16:28:55 |  0  |     409     |     259     |      0      |      0      |        2        |      20       |       0       |       0       |        0        |       11       |       0        |      119       |        0        |        0        |      0      |      0      |    1820     |
| 16:28:56 |  0  |     357     |     202     |      0      |      0      |        1        |      15       |       0       |       0       |        0        |       7        |       0        |      133       |        0        |        0        |      0      |      0      |    1946     |
| 16:28:57 |  0  |     579     |     400     |      0      |      4      |        4        |      30       |       0       |       0       |        2        |       7        |       0        |      138       |        0        |        0        |      0      |      0      |    2044     |
| 16:28:58 |  0  |     420     |     266     |      0      |      0      |        2        |      20       |       0       |       0       |        1        |       12       |       0        |      122       |        0        |        0        |      0      |      0      |    1876     |
| 16:28:59 |  0  |     592     |     434     |      0      |      0      |        8        |      32       |       0       |       0       |        5        |       6        |       0        |      120       |        0        |        0        |      0      |      0      |    1764     |
| 16:29:00 |  0  |     405     |     252     |      0      |      0      |        1        |      18       |       0       |       0       |        1        |       6        |       0        |      129       |        0        |        0        |      0      |      0      |    1890     |
| 16:29:01 |  0  |     422     |     264     |      0      |      0      |        4        |      20       |       0       |       0       |        2        |       13       |       0        |      125       |        0        |        0        |      0      |      0      |    1932     |
| 16:29:02 |  0  |     399     |     252     |      0      |      0      |        2        |      18       |       0       |       0       |        0        |       12       |       0        |      117       |        0        |        0        |      0      |      0      |    1806     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 16:29:03 |  0  |     440     |     280     |      0      |      0      |        1        |      20       |       0       |       0       |        1        |       13       |       0        |      127       |        0        |        0        |      0      |      0      |    1960     |
| 16:29:04 |  0  |     397     |     244     |      0      |      0      |        2        |      18       |       0       |       0       |        1        |       6        |       0        |      129       |        0        |        0        |      0      |      0      |    1876     |
| 16:29:05 |  0  |     210     |     70      |      0      |      0      |        0        |       5       |       0       |       0       |        0        |       13       |       0        |      122       |        0        |        0        |      0      |      0      |    1904     |
| 16:29:06 |  0  |     416     |     266     |      0      |      0      |        0        |      19       |       0       |       0       |        0        |       7        |       0        |      124       |        0        |        0        |      0      |      0      |    1834     |
| 16:29:07 |  0  |     324     |     182     |      0      |      0      |        1        |      13       |       0       |       0       |        1        |       10       |       0        |      119       |        0        |        0        |      0      |      0      |    1792     |
| 16:29:08 |  0  |     378     |     224     |      0      |      0      |        2        |      16       |       0       |       0       |        0        |       11       |       0        |      127       |        0        |        0        |      0      |      0      |    1932     |
| 16:29:09 |  0  |     723     |     556     |      0      |      0      |        5        |      39       |       0       |       0       |        3        |       15       |       0        |      113       |        0        |        0        |      0      |      0      |    1806     |
| 16:29:10 |  0  |     492     |     336     |      0      |      0      |        5        |      24       |       0       |       0       |        3        |       13       |       0        |      119       |        0        |        0        |      0      |      0      |    1848     |
| 16:29:11 |  0  |     481     |     322     |      0      |      0      |        0        |      23       |       0       |       0       |        0        |       13       |       0        |      123       |        0        |        0        |      0      |      0      |    1904     |
| 16:29:12 |  0  |     564     |     406     |      0      |      0      |        2        |      29       |       0       |       0       |        2        |       10       |       0        |      119       |        0        |        0        |      0      |      0      |    1806     |
| 16:29:13 |  0  |     668     |     500     |      0      |      0      |        3        |      36       |       0       |       0       |        2        |       2        |       0        |      130       |        0        |        0        |      0      |      0      |    1848     |
| 16:29:14 |  0  |     517     |     350     |      0      |      0      |        3        |      25       |       0       |       0       |        3        |       8        |       0        |      134       |        0        |        0        |      0      |      0      |    1988     |
| 16:29:15 |  0  |     430     |     280     |      0      |      0      |        0        |      20       |       0       |       0       |        0        |       13       |       0        |      117       |        0        |        0        |      0      |      0      |    1820     |
