Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 16:28:44 |  0  |     476     |     304     |      0      |      0      |        2        |      22       |       0       |       0       |        1        |       5        |       0        |      145       |        0        |        0        |      0      |      0      |    2100     |
| 16:28:45 |  0  |     419     |     265     |      0      |      0      |        4        |      19       |       0       |       0       |        1        |       14       |       0        |      121       |        0        |        0        |      0      |      0      |    1890     |
| 16:28:46 |  0  |     353     |     208     |      0      |      2      |        1        |      15       |       0       |       0       |        1        |       13       |       0        |      115       |        0        |        0        |      0      |      0      |    1792     |
| 16:28:47 |  0  |     443     |     280     |      0      |      0      |        4        |      21       |       0       |       0       |        1        |       6        |       0        |      136       |        0        |        0        |      0      |      0      |    1988     |
| 16:28:48 |  0  |     444     |     268     |      0      |      8      |        3        |      20       |       0       |       0       |        2        |       12       |       0        |      136       |        0        |        0        |      0      |      0      |    2072     |
| 16:28:49 |  0  |     300     |     140     |      0      |      0      |        2        |      11       |       0       |       0       |        1        |       14       |       0        |      135       |        0        |        0        |      0      |      0      |    2086     |
| 16:28:50 |  0  |     287     |     140     |      0      |      0      |        4        |      11       |       0       |       0       |        0        |       12       |       0        |      124       |        0        |        0        |      0      |      0      |    1904     |
| 16:28:51 |  0  |     576     |     408     |      0      |      0      |        5        |      31       |       0       |       0       |        3        |       9        |       0        |      128       |        0        |        0        |      0      |      0      |    1918     |
| 16:28:52 |  0  |     353     |     196     |      0      |      0      |        3        |      14       |       0       |       0       |        3        |       19       |       0        |      124       |        0        |        0        |      0      |      0      |    2002     |
| 16:28:53 |  0  |     322     |     182     |      0      |      0      |        3        |      13       |       0       |       0       |        3        |       11       |       0        |      116       |        0        |        0        |      0      |      0      |    1778     |
