Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 15:02:21 |  0  |     876     |     653     |      0      |     11      |        6        |      48       |       0       |       1       |        3        |       5        |       0        |      158       |        0        |        0        |      0      |      0      |    2282     |
| 15:02:22 |  0  |     832     |     643     |      0      |     24      |        3        |      46       |       0       |       2       |        2        |       2        |       0        |      115       |        0        |        0        |      0      |      0      |    1638     |
| 15:02:23 |  0  |     927     |     748     |      0      |      9      |        4        |      52       |       0       |       3       |        3        |       5        |       0        |      110       |        0        |        0        |      0      |      0      |    1610     |
| 15:02:24 |  0  |     789     |     610     |      0      |     15      |        4        |      42       |       0       |       3       |        3        |       1        |       0        |      118       |        0        |        0        |      0      |      0      |    1666     |
| 15:02:25 |  0  |     983     |     819     |      0      |      7      |        5        |      59       |       0       |       1       |        1        |       5        |       0        |       92       |        0        |        0        |      0      |      0      |    1358     |
| 15:02:26 |  0  |     641     |     517     |      0      |      1      |        4        |      36       |       0       |       1       |        4        |       2        |       0        |       84       |        0        |        0        |      0      |      0      |    1204     |
| 15:02:27 |  0  |     801     |     644     |      0      |      0      |        7        |      46       |       0       |       1       |        6        |       3        |       0        |      107       |        0        |        0        |      0      |      0      |    1540     |
| 15:02:28 |  0  |     949     |     762     |      0      |      0      |        6        |      55       |       0       |       0       |        5        |       1        |       0        |      131       |        0        |        0        |      0      |      0      |    1848     |
| 15:02:29 |  0  |    1140     |     959     |      0      |      4      |        6        |      66       |       0       |       2       |        3        |       9        |       0        |      100       |        0        |        0        |      0      |      0      |    1526     |
| 15:02:30 |  0  |     715     |     558     |      0      |      2      |        1        |      40       |       0       |       0       |        1        |       4        |       0        |      111       |        0        |        0        |      0      |      0      |    1610     |
| 15:02:31 |  0  |    1048     |     853     |      0      |      3      |       11        |      61       |       0       |       1       |        3        |       4        |       0        |      126       |        0        |        0        |      0      |      0      |    1820     |
| 15:02:32 |  0  |     539     |     390     |      0      |      2      |        1        |      28       |       0       |       1       |        0        |       1        |       0        |      117       |        0        |        0        |      0      |      0      |    1652     |
| 15:02:33 |  0  |     934     |     770     |      0      |      3      |       10        |      57       |       0       |       1       |        7        |       4        |       0        |       99       |        0        |        0        |      0      |      0      |    1442     |
| 15:02:34 |  0  |     247     |     126     |      0      |      0      |        2        |       8       |       0       |       1       |        2        |       3        |       0        |      109       |        0        |        0        |      0      |      0      |    1568     |
| 15:02:35 |  0  |     688     |     558     |      0      |      0      |        7        |      40       |       0       |       0       |        6        |       2        |       0        |       88       |        0        |        0        |      0      |      0      |    1260     |
| 15:02:36 |  0  |     296     |     178     |      0      |      4      |        3        |      13       |       0       |       0       |        3        |       1        |       0        |      100       |        0        |        0        |      0      |      0      |    1414     |
| 15:02:37 |  0  |     535     |     403     |      0      |      3      |        3        |      28       |       0       |       1       |        3        |       4        |       0        |       96       |        0        |        0        |      0      |      0      |    1386     |
| 15:02:38 |  0  |     597     |     446     |      0      |      0      |        4        |      32       |       0       |       0       |        3        |       5        |       0        |      114       |        0        |        0        |      0      |      0      |    1680     |
| 15:02:39 |  0  |     312     |     168     |      0      |      0      |        0        |      12       |       0       |       0       |        0        |       3        |       0        |      129       |        0        |        0        |      0      |      0      |    1848     |
| 15:02:40 |  0  |     476     |     349     |      0      |      1      |        6        |      25       |       0       |       0       |        4        |       0        |       0        |      101       |        0        |        0        |      0      |      0      |    1414     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 15:02:41 |  0  |     429     |     264     |      0      |      2      |        3        |      19       |       0       |       0       |        3        |       4        |       0        |      140       |        0        |        0        |      0      |      0      |    2016     |
| 15:02:42 |  0  |     569     |     414     |      0      |      6      |        3        |      31       |       0       |       0       |        3        |       3        |       0        |      115       |        0        |        0        |      0      |      0      |    1652     |
| 15:02:43 |  0  |     458     |     322     |      0      |      0      |        4        |      24       |       0       |       0       |        1        |       5        |       0        |      107       |        0        |        0        |      0      |      0      |    1568     |
| 15:02:44 |  0  |     716     |     547     |      0      |     15      |        2        |      40       |       0       |       1       |        1        |       2        |       0        |      111       |        0        |        0        |      0      |      0      |    1582     |
| 15:02:45 |  0  |     240     |     122     |      0      |      0      |        1        |       9       |       0       |       0       |        0        |       4        |       0        |      105       |        0        |        0        |      0      |      0      |    1526     |
| 15:02:46 |  0  |     675     |     518     |      0      |      0      |        1        |      37       |       0       |       0       |        1        |       2        |       0        |      118       |        0        |        0        |      0      |      0      |    1680     |
| 15:02:47 |  0  |     683     |     516     |      0      |      2      |        4        |      37       |       0       |       0       |        2        |       8        |       0        |      120       |        0        |        0        |      0      |      0      |    1792     |
| 15:02:48 |  0  |     729     |     543     |      0      |     14      |        2        |      39       |       0       |       1       |        1        |       2        |       0        |      130       |        0        |        0        |      0      |      0      |    1834     |
| 15:02:49 |  0  |     853     |     646     |      0      |     11      |        7        |      45       |       0       |       3       |        2        |       7        |       0        |      141       |        0        |        0        |      0      |      0      |    2086     |
| 15:02:50 |  0  |     647     |     490     |      0      |      9      |        6        |      34       |       0       |       2       |        3        |       4        |       0        |      108       |        0        |        0        |      0      |      0      |    1568     |
| 15:02:51 |  0  |     613     |     451     |      0      |      6      |        2        |      33       |       0       |       0       |        1        |       2        |       0        |      121       |        0        |        0        |      0      |      0      |    1722     |
| 15:02:52 |  0  |     682     |     514     |      0      |      0      |        6        |      39       |       0       |       1       |        2        |       2        |       0        |      126       |        0        |        0        |      0      |      0      |    1792     |
| 15:02:53 |  0  |     523     |     378     |      0      |      3      |        5        |      28       |       0       |       1       |        2        |       6        |       0        |      107       |        0        |        0        |      0      |      0      |    1582     |
