Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 00:34:47 |  0  |     766     |     529     |      0      |     37      |        5        |      37       |       0       |       4       |        3        |       4        |       0        |      155       |        0        |        0        |      0      |      0      |    2226     |
| 00:34:48 |  0  |     238     |     78      |      0      |      6      |        0        |       6       |       0       |       0       |        0        |       4        |       0        |      144       |        0        |        0        |      0      |      0      |    2072     |
| 00:34:49 |  0  |     415     |     265     |      0      |     15      |        0        |      20       |       0       |       0       |        0        |       3        |       0        |      112       |        0        |        0        |      0      |      0      |    1610     |
| 00:34:50 |  0  |     410     |     255     |      0      |     11      |        0        |      18       |       0       |       1       |        0        |       4        |       0        |      121       |        0        |        0        |      0      |      0      |    1750     |
| 00:34:51 |  0  |     628     |     431     |      0      |     31      |        0        |      31       |       0       |       2       |        0        |       0        |       0        |      133       |        0        |        0        |      0      |      0      |    1862     |
| 00:34:52 |  0  |     120     |      0      |      0      |      0      |        0        |       0       |       0       |       0       |        0        |       0        |       0        |      120       |        0        |        0        |      0      |      0      |    1680     |
| 00:34:53 |  0  |     220     |     76      |      0      |      8      |        0        |       5       |       0       |       1       |        0        |       2        |       0        |      128       |        0        |        0        |      0      |      0      |    1820     |
| 00:34:54 |  0  |     457     |     310     |      0      |     26      |        1        |      24       |       0       |       0       |        1        |       4        |       0        |       93       |        0        |        0        |      0      |      0      |    1358     |
| 00:34:55 |  0  |     422     |     268     |      0      |     12      |        2        |      20       |       0       |       1       |        1        |       3        |       0        |      118       |        0        |        0        |      0      |      0      |    1694     |
| 00:34:56 |  0  |     252     |     107     |      0      |      5      |        1        |       7       |       0       |       2       |        0        |       2        |       0        |      129       |        0        |        0        |      0      |      0      |    1834     |
| 00:34:57 |  0  |     151     |     27      |      0      |      1      |        0        |       2       |       0       |       0       |        0        |       6        |       0        |      115       |        0        |        0        |      0      |      0      |    1694     |
| 00:34:58 |  0  |     183     |     65      |      0      |      5      |        0        |       5       |       0       |       0       |        0        |       2        |       0        |      106       |        0        |        0        |      0      |      0      |    1512     |
| 00:34:59 |  0  |     622     |     439     |      0      |     23      |        0        |      32       |       0       |       1       |        0        |       2        |       0        |      125       |        0        |        0        |      0      |      0      |    1778     |
| 00:35:00 |  0  |     473     |     317     |      0      |     19      |        0        |      22       |       0       |       2       |        0        |       2        |       0        |      111       |        0        |        0        |      0      |      0      |    1582     |
| 00:35:01 |  0  |     602     |     443     |      0      |     19      |        0        |      30       |       0       |       3       |        0        |       3        |       0        |      104       |        0        |        0        |      0      |      0      |    1498     |
| 00:35:02 |  0  |     357     |     209     |      0      |     15      |        0        |      16       |       0       |       0       |        0        |       1        |       0        |      116       |        0        |        0        |      0      |      0      |    1638     |
| 00:35:03 |  0  |     410     |     255     |      0      |     11      |        0        |      18       |       0       |       1       |        0        |       4        |       0        |      121       |        0        |        0        |      0      |      0      |    1750     |
| 00:35:04 |  0  |     231     |     104     |      0      |      8      |        0        |       8       |       0       |       0       |        0        |       2        |       0        |      109       |        0        |        0        |      0      |      0      |    1554     |
| 00:35:05 |  0  |     195     |     51      |      0      |      5      |        0        |       3       |       0       |       1       |        0        |       2        |       0        |      133       |        0        |        0        |      0      |      0      |    1890     |
| 00:35:06 |  0  |     125     |      0      |      0      |      0      |        0        |       0       |       0       |       0       |        0        |       2        |       0        |      123       |        0        |        0        |      0      |      0      |    1750     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 00:35:07 |  0  |     148     |     28      |      0      |      0      |        0        |       2       |       0       |       0       |        0        |       3        |       0        |      115       |        0        |        0        |      0      |      0      |    1652     |
| 00:35:08 |  0  |     239     |     108     |      0      |      4      |        0        |       8       |       0       |       0       |        0        |       3        |       0        |      116       |        0        |        0        |      0      |      0      |    1666     |
| 00:35:09 |  0  |     187     |     51      |      0      |      5      |        0        |       4       |       0       |       0       |        0        |       3        |       0        |      124       |        0        |        0        |      0      |      0      |    1778     |
| 00:35:10 |  0  |     146     |     14      |      0      |      0      |        0        |       1       |       0       |       0       |        0        |       4        |       0        |      127       |        0        |        0        |      0      |      0      |    1834     |
| 00:35:11 |  0  |     216     |     81      |      0      |      2      |        1        |       5       |       0       |       0       |        1        |       3        |       0        |      125       |        0        |        0        |      0      |      0      |    1792     |
| 00:35:12 |  0  |     169     |     38      |      0      |      4      |        0        |       3       |       0       |       0       |        0        |       2        |       0        |      122       |        0        |        0        |      0      |      0      |    1736     |
| 00:35:13 |  0  |     207     |     76      |      0      |      8      |        1        |       6       |       0       |       0       |        1        |       4        |       0        |      113       |        0        |        0        |      0      |      0      |    1638     |
| 00:35:14 |  0  |     134     |     14      |      0      |      0      |        0        |       1       |       0       |       0       |        0        |       1        |       0        |      118       |        0        |        0        |      0      |      0      |    1666     |
| 00:35:15 |  0  |     273     |     116     |      0      |     10      |        1        |       9       |       0       |       0       |        1        |       0        |       0        |      138       |        0        |        0        |      0      |      0      |    1932     |
| 00:35:16 |  0  |     601     |     421     |      0      |     27      |        0        |      30       |       0       |       2       |        0        |       2        |       0        |      119       |        0        |        0        |      0      |      0      |    1694     |
| 00:35:17 |  0  |     258     |     100     |      0      |     12      |        1        |       7       |       0       |       1       |        1        |       3        |       0        |      135       |        0        |        0        |      0      |      0      |    1932     |
| 00:35:18 |  0  |     156     |     34      |      0      |      4      |        1        |       2       |       0       |       0       |        1        |       2        |       0        |      114       |        0        |        0        |      0      |      0      |    1624     |
| 00:35:19 |  0  |     149     |     28      |      0      |      0      |        1        |       2       |       0       |       1       |        1        |       1        |       0        |      117       |        0        |        0        |      0      |      0      |    1652     |
| 00:35:20 |  0  |     447     |     278     |      0      |     16      |        1        |      21       |       0       |       0       |        1        |       1        |       0        |      131       |        0        |        0        |      0      |      0      |    1848     |
| 00:35:21 |  0  |     695     |     492     |      0      |     41      |        2        |      36       |       0       |       2       |        2        |       1        |       0        |      123       |        0        |        0        |      0      |      0      |    1736     |
| 00:35:22 |  0  |     442     |     268     |      0      |     26      |        4        |      21       |       0       |       0       |        4        |       4        |       0        |      123       |        0        |        0        |      0      |      0      |    1778     |
| 00:35:23 |  0  |     205     |     75      |      0      |      9      |        1        |       6       |       0       |       0       |        1        |       3        |       0        |      112       |        0        |        0        |      0      |      0      |    1610     |
| 00:35:24 |  0  |     200     |     50      |      0      |      6      |        0        |       4       |       0       |       0       |        0        |       4        |       0        |      136       |        0        |        0        |      0      |      0      |    1960     |
| 00:35:25 |  0  |     226     |     93      |      0      |      5      |        0        |       6       |       0       |       1       |        0        |       1        |       0        |      120       |        0        |        0        |      0      |      0      |    1694     |
| 00:35:26 |  0  |     189     |     56      |      0      |      0      |        0        |       3       |       0       |       1       |        0        |       4        |       0        |      125       |        0        |        0        |      0      |      0      |    1806     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 00:35:27 |  0  |     430     |     251     |      0      |     15      |        0        |      19       |       0       |       0       |        0        |       2        |       0        |      143       |        0        |        0        |      0      |      0      |    2030     |
| 00:35:28 |  0  |     450     |     267     |      0      |     27      |        0        |      21       |       0       |       0       |        0        |       3        |       0        |      132       |        0        |        0        |      0      |      0      |    1890     |
| 00:35:29 |  0  |     393     |     235     |      0      |     17      |        0        |      18       |       0       |       0       |        0        |       2        |       0        |      121       |        0        |        0        |      0      |      0      |    1722     |
| 00:35:30 |  0  |     366     |     213     |      0      |     11      |        1        |      15       |       0       |       1       |        1        |       7        |       0        |      119       |        0        |        0        |      0      |      0      |    1764     |
| 00:35:31 |  0  |     150     |     14      |      0      |      0      |        0        |       1       |       0       |       0       |        0        |       3        |       0        |      132       |        0        |        0        |      0      |      0      |    1890     |
| 00:35:32 |  0  |     156     |     14      |      0      |      0      |        0        |       1       |       0       |       0       |        0        |       2        |       0        |      139       |        0        |        0        |      0      |      0      |    1974     |
| 00:35:33 |  0  |     257     |     106     |      0      |      6      |        1        |       8       |       0       |       0       |        1        |       1        |       0        |      136       |        0        |        0        |      0      |      0      |    1918     |
| 00:35:34 |  0  |     137     |      0      |      0      |      0      |        0        |       0       |       0       |       0       |        0        |       3        |       0        |      134       |        0        |        0        |      0      |      0      |    1918     |
