Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 02:13:18 |  0  |     786     |     565     |      0      |     37      |        2        |      41       |       0       |       2       |        2        |       7        |       0        |      134       |        0        |        0        |      0      |      0      |    1974     |
| 02:13:19 |  0  |     711     |     530     |      0      |     30      |        2        |      36       |       0       |       4       |        2        |       4        |       0        |      107       |        0        |        0        |      0      |      0      |    1554     |
| 02:13:20 |  0  |     533     |     359     |      0      |     19      |        1        |      24       |       0       |       3       |        1        |       3        |       0        |      125       |        0        |        0        |      0      |      0      |    1792     |
| 02:13:21 |  0  |     433     |     277     |      0      |     17      |        0        |      19       |       0       |       2       |        0        |       3        |       0        |      115       |        0        |        0        |      0      |      0      |    1652     |
| 02:13:22 |  0  |     474     |     302     |      0      |     26      |        4        |      18       |       0       |       5       |        4        |       3        |       0        |      120       |        0        |        0        |      0      |      0      |    1722     |
| 02:13:23 |  0  |     770     |     579     |      0      |     37      |        4        |      43       |       0       |       1       |        4        |       6        |       0        |      104       |        0        |        0        |      0      |      0      |    1540     |
| 02:13:24 |  0  |     670     |     486     |      0      |     32      |        2        |      33       |       0       |       4       |        2        |       2        |       0        |      113       |        0        |        0        |      0      |      0      |    1610     |
| 02:13:25 |  0  |     402     |     250     |      0      |     20      |        3        |      15       |       0       |       5       |        1        |       3        |       0        |      109       |        0        |        0        |      0      |      0      |    1568     |
| 02:13:26 |  0  |    1275     |    1034     |      0      |     60      |        8        |      68       |       0       |      12       |        5        |       2        |       0        |       99       |        0        |        0        |      0      |      0      |    1414     |
| 02:13:27 |  0  |     515     |     350     |      0      |     23      |        7        |      25       |       0       |       1       |        6        |       3        |       0        |      113       |        0        |        0        |      0      |      0      |    1624     |
| 02:13:28 |  0  |     438     |     303     |      0      |     20      |        3        |      23       |       0       |       0       |        3        |       7        |       0        |       85       |        0        |        0        |      0      |      0      |    1288     |
| 02:13:29 |  0  |     524     |     374     |      0      |     27      |        2        |      28       |       0       |       2       |        1        |       5        |       0        |       88       |        0        |        0        |      0      |      0      |    1302     |
| 02:13:30 |  0  |     364     |     223     |      0      |     15      |        1        |      17       |       0       |       0       |        1        |       4        |       0        |      105       |        0        |        0        |      0      |      0      |    1526     |
| 02:13:31 |  0  |     579     |     417     |      0      |     31      |        3        |      32       |       0       |       0       |        3        |       7        |       0        |       92       |        0        |        0        |      0      |      0      |    1386     |
| 02:13:32 |  0  |     791     |     611     |      0      |     33      |        3        |      45       |       0       |       1       |        3        |       5        |       0        |       96       |        0        |        0        |      0      |      0      |    1414     |
| 02:13:33 |  0  |     584     |     429     |      0      |     19      |        1        |      27       |       0       |       6       |        1        |       4        |       0        |       99       |        0        |        0        |      0      |      0      |    1442     |
| 02:13:34 |  0  |     701     |     535     |      0      |     31      |        4        |      37       |       0       |       3       |        3        |       2        |       0        |       93       |        0        |        0        |      0      |      0      |    1330     |
| 02:13:35 |  0  |     640     |     468     |      0      |     22      |        5        |      31       |       0       |       6       |        3        |       1        |       0        |      112       |        0        |        0        |      0      |      0      |    1582     |
| 02:13:36 |  0  |     511     |     368     |      0      |     24      |        2        |      27       |       0       |       1       |        2        |       1        |       0        |       90       |        0        |        0        |      0      |      0      |    1274     |
| 02:13:37 |  0  |     556     |     396     |      0      |     27      |        2        |      28       |       0       |       2       |        2        |       3        |       0        |      100       |        0        |        0        |      0      |      0      |    1442     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 02:13:38 |  0  |     823     |     635     |      0      |     21      |        2        |      44       |       0       |       3       |        2        |       5        |       0        |      115       |        0        |        0        |      0      |      0      |    1680     |
| 02:13:39 |  0  |     843     |     650     |      0      |     37      |        2        |      48       |       0       |       1       |        2        |       7        |       0        |      100       |        0        |        0        |      0      |      0      |    1498     |
| 02:13:40 |  0  |     626     |     460     |      0      |     34      |        5        |      36       |       0       |       2       |        3        |       6        |       0        |       88       |        0        |        0        |      0      |      0      |    1316     |
| 02:13:41 |  0  |     534     |     394     |      0      |     18      |        2        |      27       |       0       |       1       |        2        |       2        |       0        |       92       |        0        |        0        |      0      |      0      |    1316     |
| 02:13:42 |  0  |     844     |     627     |      0      |     59      |        4        |      48       |       0       |       2       |        3        |       3        |       0        |      105       |        0        |        0        |      0      |      0      |    1512     |
| 02:13:43 |  0  |     413     |     277     |      0      |     14      |        1        |      22       |       0       |       0       |        0        |       2        |       0        |       98       |        0        |        0        |      0      |      0      |    1400     |
| 02:13:44 |  0  |     858     |     656     |      0      |     39      |        5        |      47       |       0       |       3       |        3        |       4        |       0        |      109       |        0        |        0        |      0      |      0      |    1582     |
| 02:13:45 |  0  |     976     |     774     |      0      |     44      |        9        |      55       |       0       |       4       |        8        |       1        |       0        |       98       |        0        |        0        |      0      |      0      |    1386     |
| 02:13:46 |  0  |     347     |     222     |      0      |     16      |        2        |      15       |       0       |       2       |        2        |       4        |       0        |       88       |        0        |        0        |      0      |      0      |    1288     |
| 02:13:47 |  0  |     991     |     777     |      0      |     46      |        7        |      54       |       0       |       7       |        4        |       2        |       0        |      105       |        0        |        0        |      0      |      0      |    1498     |
| 02:13:48 |  0  |     660     |     482     |      0      |     33      |        3        |      34       |       0       |       2       |        3        |       3        |       0        |      106       |        0        |        0        |      0      |      0      |    1526     |
| 02:13:49 |  0  |     455     |     302     |      0      |     20      |        1        |      22       |       0       |       1       |        1        |       3        |       0        |      107       |        0        |        0        |      0      |      0      |    1540     |
| 02:13:50 |  0  |     570     |     407     |      0      |     27      |        4        |      25       |       0       |       6       |        4        |       4        |       0        |      101       |        0        |        0        |      0      |      0      |    1470     |
| 02:13:51 |  0  |     764     |     581     |      0      |     35      |        2        |      41       |       0       |       3       |        2        |       1        |       0        |      103       |        0        |        0        |      0      |      0      |    1456     |
| 02:13:52 |  0  |     711     |     545     |      0      |     17      |        3        |      36       |       0       |       4       |        3        |       1        |       0        |      108       |        0        |        0        |      0      |      0      |    1526     |
| 02:13:53 |  0  |     255     |     147     |      0      |      7      |        0        |       8       |       0       |       3       |        0        |       1        |       0        |       89       |        0        |        0        |      0      |      0      |    1260     |
| 02:13:54 |  0  |     559     |     391     |      0      |     29      |        2        |      29       |       0       |       1       |        2        |       1        |       0        |      108       |        0        |        0        |      0      |      0      |    1526     |
| 02:13:55 |  0  |     685     |     505     |      0      |     27      |        1        |      37       |       0       |       1       |        1        |       4        |       0        |      111       |        0        |        0        |      0      |      0      |    1610     |
| 02:13:56 |  0  |     476     |     341     |      0      |     16      |        2        |      24       |       0       |       1       |        2        |       3        |       0        |       91       |        0        |        0        |      0      |      0      |    1316     |
