Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 04:13:34 |  0  |     421     |     221     |      0      |     32      |        1        |      15       |       0       |       4       |        0        |       5        |       0        |      144       |        0        |        0        |      0      |      0      |    2086     |
| 04:13:35 |  0  |     339     |     197     |      0      |     13      |        1        |      13       |       0       |       2       |        1        |       1        |       0        |      113       |        0        |        0        |      0      |      0      |    1596     |
| 04:13:36 |  0  |     145     |     27      |      0      |      1      |        0        |       1       |       0       |       1       |        0        |       3        |       0        |      112       |        0        |        0        |      0      |      0      |    1610     |
| 04:13:37 |  0  |     435     |     256     |      0      |     24      |        3        |      19       |       0       |       1       |        3        |       5        |       0        |      130       |        0        |        0        |      0      |      0      |    1890     |
| 04:13:38 |  0  |     605     |     420     |      0      |     30      |        3        |      32       |       0       |       2       |        1        |       3        |       0        |      118       |        0        |        0        |      0      |      0      |    1694     |
| 04:13:39 |  0  |     301     |     133     |      0      |      7      |        0        |       9       |       0       |       1       |        0        |       2        |       0        |      149       |        0        |        0        |      0      |      0      |    2114     |
| 04:13:40 |  0  |     403     |     249     |      0      |     17      |        5        |      18       |       0       |       1       |        5        |       0        |       0        |      118       |        0        |        0        |      0      |      0      |    1652     |
| 04:13:41 |  0  |     540     |     365     |      0      |     23      |        3        |      27       |       0       |       2       |        1        |       2        |       0        |      121       |        0        |        0        |      0      |      0      |    1722     |
| 04:13:42 |  0  |     794     |     570     |      0      |     46      |        3        |      44       |       0       |       1       |        2        |       7        |       0        |      126       |        0        |        0        |      0      |      0      |    1862     |
| 04:13:43 |  0  |     651     |     461     |      0      |     35      |        4        |      34       |       0       |       2       |        3        |       6        |       0        |      113       |        0        |        0        |      0      |      0      |    1666     |
| 04:13:44 |  0  |     420     |     270     |      0      |     14      |        4        |      19       |       0       |       2       |        2        |       2        |       0        |      113       |        0        |        0        |      0      |      0      |    1610     |
| 04:13:45 |  0  |     346     |     196     |      0      |     12      |        1        |      13       |       0       |       2       |        0        |       4        |       0        |      119       |        0        |        0        |      0      |      0      |    1722     |
| 04:13:46 |  0  |     392     |     233     |      0      |     19      |        3        |      17       |       0       |       2       |        3        |       0        |       0        |      121       |        0        |        0        |      0      |      0      |    1694     |
| 04:13:47 |  0  |     506     |     343     |      0      |     17      |        4        |      26       |       0       |       1       |        2        |       3        |       0        |      116       |        0        |        0        |      0      |      0      |    1652     |
| 04:13:48 |  0  |     357     |     239     |      0      |     13      |        2        |      19       |       0       |       0       |        1        |       5        |       0        |       81       |        0        |        0        |      0      |      0      |    1218     |
| 04:13:49 |  0  |     497     |     313     |      0      |     37      |        4        |      22       |       0       |       3       |        4        |       3        |       0        |      119       |        0        |        0        |      0      |      0      |    1708     |
| 04:13:50 |  0  |     638     |     468     |      0      |     36      |        4        |      35       |       0       |       1       |        4        |       3        |       0        |       95       |        0        |        0        |      0      |      0      |    1372     |
| 04:13:51 |  0  |     428     |     275     |      0      |     19      |        2        |      18       |       0       |       3       |        2        |       2        |       0        |      111       |        0        |        0        |      0      |      0      |    1582     |
| 04:13:52 |  0  |     443     |     287     |      0      |      7      |        1        |      21       |       0       |       0       |        1        |       2        |       0        |      126       |        0        |        0        |      0      |      0      |    1792     |
| 04:13:53 |  0  |     334     |     200     |      0      |     10      |        0        |      13       |       0       |       2       |        0        |       1        |       0        |      108       |        0        |        0        |      0      |      0      |    1526     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 04:13:54 |  0  |     480     |     318     |      0      |     18      |        3        |      23       |       0       |       1       |        3        |       3        |       0        |      117       |        0        |        0        |      0      |      0      |    1680     |
| 04:13:55 |  0  |     172     |     28      |      0      |      0      |        0        |       2       |       0       |       0       |        0        |       3        |       0        |      139       |        0        |        0        |      0      |      0      |    1988     |
| 04:13:56 |  0  |     544     |     380     |      0      |     28      |        4        |      27       |       0       |       3       |        3        |       5        |       0        |      101       |        0        |        0        |      0      |      0      |    1484     |
| 04:13:57 |  0  |     575     |     416     |      0      |     24      |        7        |      29       |       0       |       3       |        6        |       2        |       0        |      101       |        0        |        0        |      0      |      0      |    1442     |
| 04:13:58 |  0  |     489     |     322     |      0      |     26      |        2        |      23       |       0       |       1       |        2        |       0        |       0        |      117       |        0        |        0        |      0      |      0      |    1638     |
| 04:13:59 |  0  |     634     |     467     |      0      |     24      |        4        |      35       |       0       |       2       |        2        |       3        |       0        |      103       |        0        |        0        |      0      |      0      |    1484     |
| 04:14:00 |  0  |     683     |     492     |      0      |     40      |        4        |      37       |       0       |       2       |        5        |       2        |       0        |      110       |        0        |        0        |      0      |      0      |    1568     |
| 04:14:01 |  0  |     486     |     325     |      0      |     25      |        2        |      22       |       0       |       2       |        1        |       4        |       0        |      108       |        0        |        0        |      0      |      0      |    1568     |
| 04:14:02 |  0  |     533     |     350     |      0      |     17      |        6        |      24       |       0       |       3       |        3        |       2        |       0        |      137       |        0        |        0        |      0      |      0      |    1946     |
| 04:14:03 |  0  |     659     |     476     |      0      |     32      |        5        |      35       |       0       |       2       |        4        |       1        |       0        |      113       |        0        |        0        |      0      |      0      |    1596     |
| 04:14:04 |  0  |     526     |     350     |      0      |     28      |        3        |      25       |       0       |       3       |        3        |       2        |       0        |      118       |        0        |        0        |      0      |      0      |    1680     |
| 04:14:05 |  0  |     568     |     394     |      0      |     26      |        2        |      27       |       0       |       3       |        2        |       0        |       0        |      118       |        0        |        0        |      0      |      0      |    1652     |
| 04:14:06 |  0  |     434     |     261     |      0      |     19      |        2        |      18       |       0       |       2       |        2        |       4        |       0        |      130       |        0        |        0        |      0      |      0      |    1876     |
| 04:14:07 |  0  |     410     |     231     |      0      |     21      |        3        |      16       |       0       |       2       |        3        |       8        |       0        |      132       |        0        |        0        |      0      |      0      |    1960     |
| 04:14:09 |  0  |     867     |     658     |      0      |     40      |        8        |      48       |       0       |       4       |        4        |       2        |       0        |      115       |        0        |        0        |      0      |      0      |    1638     |
| 04:14:10 |  0  |     627     |     438     |      0      |     25      |        7        |      33       |       0       |       2       |        7        |       2        |       0        |      127       |        0        |        0        |      0      |      0      |    1806     |
| 04:14:11 |  0  |     474     |     297     |      0      |     25      |        3        |      22       |       0       |       2       |        2        |       4        |       0        |      124       |        0        |        0        |      0      |      0      |    1792     |
| 04:14:12 |  0  |     668     |     471     |      0      |     24      |        6        |      34       |       0       |       2       |        4        |       4        |       0        |      133       |        0        |        0        |      0      |      0      |    1918     |
