Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 04:13:32 |  0  |    1058     |     837     |      0      |      3      |        1        |      60       |       0       |       0       |        1        |       9        |       0        |      149       |        0        |        0        |      0      |      0      |    2212     |
| 04:13:33 |  0  |     409     |     266     |      0      |      0      |        2        |      19       |       0       |       0       |        2        |       5        |       0        |      119       |        0        |        0        |      0      |      0      |    1736     |
| 04:13:34 |  0  |     299     |     158     |      0      |      0      |        3        |      12       |       0       |       0       |        2        |       7        |       0        |      122       |        0        |        0        |      0      |      0      |    1806     |
| 04:13:35 |  0  |     314     |     196     |      0      |      0      |        2        |      14       |       0       |       0       |        0        |       4        |       0        |      100       |        0        |        0        |      0      |      0      |    1456     |
| 04:13:36 |  0  |     190     |     70      |      0      |      0      |        0        |       5       |       0       |       0       |        0        |       6        |       0        |      109       |        0        |        0        |      0      |      0      |    1610     |
| 04:13:37 |  0  |     315     |     196     |      0      |      0      |        4        |      15       |       0       |       0       |        4        |       7        |       0        |       97       |        0        |        0        |      0      |      0      |    1456     |
| 04:13:38 |  0  |     254     |     112     |      0      |      0      |        1        |       8       |       0       |       0       |        1        |       5        |       0        |      129       |        0        |        0        |      0      |      0      |    1876     |
| 04:13:39 |  0  |     393     |     262     |      0      |      4      |        3        |      20       |       0       |       0       |        2        |       7        |       0        |      100       |        0        |        0        |      0      |      0      |    1498     |
| 04:13:40 |  0  |     489     |     349     |      0      |      1      |        3        |      25       |       0       |       0       |        3        |       4        |       0        |      110       |        0        |        0        |      0      |      0      |    1596     |
| 04:13:41 |  0  |     423     |     266     |      0      |      0      |        4        |      19       |       0       |       0       |        4        |       7        |       0        |      131       |        0        |        0        |      0      |      0      |    1932     |
| 04:13:42 |  0  |     776     |     544     |      0      |      2      |       10        |      39       |       0       |       0       |        7        |       13       |       0        |      178       |        0        |        0        |      0      |      0      |    2674     |
