Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 15:33:39 |  0  |     771     |     564     |      0      |      3      |        9        |      41       |       0       |       1       |        4        |       6        |       0        |      156       |        0        |        0        |      0      |      0      |    2268     |
| 15:33:40 |  0  |     541     |     405     |      0      |      1      |        1        |      28       |       0       |       1       |        1        |       2        |       0        |      104       |        0        |        0        |      0      |      0      |    1484     |
| 15:33:41 |  0  |     594     |     421     |      0      |     13      |        5        |      30       |       0       |       1       |        3        |       1        |       0        |      128       |        0        |        0        |      0      |      0      |    1806     |
| 15:33:42 |  0  |     771     |     594     |      0      |     15      |        4        |      42       |       0       |       2       |        3        |       3        |       0        |      115       |        0        |        0        |      0      |      0      |    1652     |
| 15:33:43 |  0  |     660     |     517     |      0      |      1      |        2        |      37       |       0       |       0       |        2        |       2        |       0        |      103       |        0        |        0        |      0      |      0      |    1470     |
| 15:33:44 |  0  |     682     |     532     |      0      |      0      |        9        |      39       |       0       |       0       |        6        |       0        |       0        |      111       |        0        |        0        |      0      |      0      |    1554     |
| 15:33:45 |  0  |     821     |     649     |      0      |     14      |       16        |      48       |       0       |       0       |        6        |       3        |       0        |      107       |        0        |        0        |      0      |      0      |    1540     |
| 15:33:46 |  0  |     555     |     401     |      0      |      5      |       11        |      29       |       0       |       0       |        3        |       3        |       0        |      117       |        0        |        0        |      0      |      0      |    1680     |
| 15:33:47 |  0  |     467     |     337     |      0      |      5      |       11        |      25       |       0       |       0       |        6        |       2        |       0        |       98       |        0        |        0        |      0      |      0      |    1400     |
| 15:33:48 |  0  |     474     |     331     |      0      |      5      |        1        |      24       |       0       |       1       |        0        |       5        |       0        |      108       |        0        |        0        |      0      |      0      |    1582     |
| 15:33:49 |  0  |     887     |     717     |      0      |     21      |        6        |      49       |       0       |       5       |        3        |       4        |       0        |       91       |        0        |        0        |      0      |      0      |    1330     |
| 15:33:50 |  0  |     660     |     491     |      0      |      8      |        8        |      37       |       0       |       0       |        4        |       3        |       0        |      121       |        0        |        0        |      0      |      0      |    1736     |
| 15:33:51 |  0  |     206     |     97      |      0      |      1      |        3        |       7       |       0       |       0       |        1        |       1        |       0        |      100       |        0        |        0        |      0      |      0      |    1414     |
| 15:33:52 |  0  |     654     |     500     |      0      |      4      |        2        |      37       |       0       |       0       |        1        |       3        |       0        |      110       |        0        |        0        |      0      |      0      |    1582     |
| 15:33:53 |  0  |     570     |     415     |      0      |      8      |        4        |      31       |       0       |       0       |        3        |       2        |       0        |      114       |        0        |        0        |      0      |      0      |    1624     |
| 15:33:54 |  0  |     298     |     150     |      0      |      4      |        0        |      11       |       0       |       0       |        0        |       3        |       0        |      130       |        0        |        0        |      0      |      0      |    1862     |
| 15:33:55 |  0  |     744     |     594     |      0      |      0      |        6        |      42       |       0       |       2       |        3        |       2        |       0        |      104       |        0        |        0        |      0      |      0      |    1484     |
| 15:33:56 |  0  |     851     |     678     |      0      |      1      |        6        |      48       |       0       |       1       |        5        |       3        |       0        |      120       |        0        |        0        |      0      |      0      |    1722     |
| 15:33:57 |  0  |     611     |     459     |      0      |      3      |        4        |      34       |       0       |       1       |        3        |       0        |       0        |      114       |        0        |        0        |      0      |      0      |    1596     |
| 15:33:58 |  0  |     842     |     688     |      0      |      6      |        6        |      51       |       0       |       0       |        2        |       1        |       0        |       96       |        0        |        0        |      0      |      0      |    1358     |
