Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 15:33:39 |  0  |     749     |     489     |      0      |     45      |        3        |      35       |       0       |       7       |        0        |       3        |       0        |      170       |        0        |        0        |      0      |      0      |    2422     |
| 15:33:40 |  0  |     866     |     651     |      0      |     52      |        3        |      45       |       0       |       6       |        2        |       3        |       0        |      109       |        0        |        0        |      0      |      0      |    1568     |
| 15:33:41 |  0  |     802     |     594     |      0      |     41      |        8        |      44       |       0       |       2       |        6        |       5        |       0        |      116       |        0        |        0        |      0      |      0      |    1694     |
| 15:33:42 |  0  |     709     |     493     |      0      |     47      |        6        |      35       |       0       |       4       |        5        |       3        |       0        |      127       |        0        |        0        |      0      |      0      |    1820     |
| 15:33:43 |  0  |     548     |     358     |      0      |     20      |        1        |      24       |       0       |       4       |        0        |       1        |       0        |      141       |        0        |        0        |      0      |      0      |    1988     |
| 15:33:44 |  0  |     645     |     462     |      0      |     28      |        3        |      30       |       0       |       5       |        3        |       1        |       0        |      119       |        0        |        0        |      0      |      0      |    1680     |
| 15:33:45 |  0  |     688     |     502     |      0      |     30      |        1        |      33       |       0       |       5       |        1        |       2        |       0        |      116       |        0        |        0        |      0      |      0      |    1652     |
| 15:33:46 |  0  |    1040     |     832     |      0      |     36      |        6        |      56       |       0       |       6       |        6        |       1        |       0        |      109       |        0        |        0        |      0      |      0      |    1540     |
| 15:33:47 |  0  |     559     |     406     |      0      |     28      |        3        |      26       |       0       |       6       |        2        |       2        |       0        |       91       |        0        |        0        |      0      |      0      |    1302     |
| 15:33:48 |  0  |     455     |     301     |      0      |     17      |        3        |      21       |       0       |       2       |        2        |       4        |       0        |      110       |        0        |        0        |      0      |      0      |    1596     |
| 15:33:49 |  0  |     779     |     592     |      0      |     44      |        4        |      41       |       0       |       7       |        0        |       4        |       0        |       91       |        0        |        0        |      0      |      0      |    1330     |
| 15:33:50 |  0  |     728     |     525     |      0      |     36      |        7        |      34       |       0       |       7       |        5        |       2        |       0        |      124       |        0        |        0        |      0      |      0      |    1764     |
| 15:33:51 |  0  |     896     |     680     |      0      |     48      |        5        |      48       |       0       |       5       |        4        |       2        |       0        |      113       |        0        |        0        |      0      |      0      |    1610     |
| 15:33:52 |  0  |    1085     |     834     |      0      |     57      |        3        |      62       |       0       |       3       |        1        |       2        |       0        |      127       |        0        |        0        |      0      |      0      |    1806     |
| 15:33:54 |  0  |     885     |     666     |      0      |     34      |       10        |      42       |       0       |      10       |        8        |       3        |       0        |      130       |        0        |        0        |      0      |      0      |    1862     |
| 15:33:55 |  0  |     843     |     644     |      0      |     42      |        5        |      44       |       0       |       5       |        3        |       1        |       0        |      107       |        0        |        0        |      0      |      0      |    1512     |
| 15:33:56 |  0  |     659     |     492     |      0      |     26      |        4        |      33       |       0       |       4       |        5        |       2        |       0        |      102       |        0        |        0        |      0      |      0      |    1456     |
| 15:33:57 |  0  |     677     |     512     |      0      |     16      |        6        |      36       |       0       |       3       |        4        |       1        |       0        |      109       |        0        |        0        |      0      |      0      |    1540     |
| 15:33:58 |  0  |     825     |     592     |      0      |     38      |        6        |      43       |       0       |       2       |        6        |       3        |       0        |      147       |        0        |        0        |      0      |      0      |    2086     |
| 15:33:59 |  0  |     808     |     600     |      0      |     44      |        0        |      42       |       0       |       4       |        0        |       2        |       0        |      116       |        0        |        0        |      0      |      0      |    1666     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 15:34:00 |  0  |     553     |     382     |      0      |     26      |        4        |      28       |       0       |       2       |        2        |       3        |       0        |      112       |        0        |        0        |      0      |      0      |    1610     |
| 15:34:01 |  0  |     762     |     548     |      0      |     40      |        2        |      37       |       0       |       5       |        2        |       4        |       0        |      128       |        0        |        0        |      0      |      0      |    1848     |
| 15:34:02 |  0  |     641     |     484     |      0      |     34      |        4        |      34       |       0       |       3       |        4        |       0        |       0        |       86       |        0        |        0        |      0      |      0      |    1190     |
| 15:34:03 |  0  |     480     |     331     |      0      |     15      |        2        |      22       |       0       |       2       |        2        |       5        |       0        |      105       |        0        |        0        |      0      |      0      |    1554     |
| 15:34:04 |  0  |     925     |     718     |      0      |     44      |        8        |      51       |       0       |       5       |        6        |       4        |       0        |      103       |        0        |        0        |      0      |      0      |    1498     |
| 15:34:05 |  0  |     745     |     552     |      0      |     36      |        3        |      36       |       0       |       5       |        4        |       0        |       0        |      116       |        0        |        0        |      0      |      0      |    1624     |
| 15:34:06 |  0  |     677     |     473     |      0      |     35      |        7        |      33       |       0       |       5       |        4        |       5        |       0        |      126       |        0        |        0        |      0      |      0      |    1834     |
| 15:34:07 |  0  |     499     |     372     |      0      |     20      |        3        |      24       |       0       |       4       |        3        |       1        |       0        |       78       |        0        |        0        |      0      |      0      |    1106     |
| 15:34:08 |  0  |     375     |     228     |      0      |     10      |        2        |      16       |       0       |       1       |        2        |       1        |       0        |      119       |        0        |        0        |      0      |      0      |    1680     |
| 15:34:09 |  0  |     818     |     616     |      0      |     56      |        3        |      44       |       0       |       4       |        3        |       0        |       0        |       98       |        0        |        0        |      0      |      0      |    1372     |
| 15:34:10 |  0  |     910     |     706     |      0      |     45      |        5        |      50       |       0       |       4       |        4        |       3        |       0        |      102       |        0        |        0        |      0      |      0      |    1470     |
| 15:34:11 |  0  |    1247     |    1002     |      0      |     60      |        3        |      70       |       0       |       6       |        2        |       3        |       0        |      106       |        0        |        0        |      0      |      0      |    1526     |
| 15:34:12 |  0  |     723     |     554     |      0      |     34      |        3        |      40       |       0       |       2       |        3        |       2        |       0        |       91       |        0        |        0        |      0      |      0      |    1302     |
| 15:34:13 |  0  |     878     |     652     |      0      |     48      |        1        |      44       |       0       |       6       |        1        |       3        |       0        |      125       |        0        |        0        |      0      |      0      |    1792     |
| 15:34:14 |  0  |     867     |     644     |      0      |     38      |        3        |      46       |       0       |       3       |        2        |       4        |       0        |      132       |        0        |        0        |      0      |      0      |    1904     |
| 15:34:16 |  0  |    1054     |     823     |      0      |     45      |       10        |      57       |       0       |       5       |        9        |       1        |       0        |      123       |        0        |        0        |      0      |      0      |    1736     |
| 15:34:17 |  0  |     403     |     248     |      0      |     18      |        0        |      16       |       0       |       3       |        0        |       2        |       0        |      116       |        0        |        0        |      0      |      0      |    1652     |
| 15:34:18 |  0  |     704     |     527     |      0      |     47      |        6        |      36       |       0       |       5       |        6        |       1        |       0        |       88       |        0        |        0        |      0      |      0      |    1246     |
| 15:34:19 |  0  |     609     |     467     |      0      |     23      |        5        |      32       |       0       |       2       |        5        |       0        |       0        |       85       |        0        |        0        |      0      |      0      |    1190     |
| 15:34:20 |  0  |     735     |     533     |      0      |     41      |        2        |      30       |       0       |      11       |        2        |       0        |       0        |      120       |        0        |        0        |      0      |      0      |    1680     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 15:34:21 |  0  |     620     |     461     |      0      |     29      |        4        |      34       |       0       |       1       |        4        |       3        |       0        |       92       |        0        |        0        |      0      |      0      |    1330     |
| 15:34:22 |  0  |     692     |     529     |      0      |     31      |        1        |      36       |       0       |       4       |        1        |       3        |       0        |       89       |        0        |        0        |      0      |      0      |    1288     |
| 15:34:23 |  0  |     671     |     509     |      0      |     37      |        4        |      34       |       0       |       6       |        3        |       1        |       0        |       84       |        0        |        0        |      0      |      0      |    1190     |
| 15:34:24 |  0  |     818     |     599     |      0      |     43      |        5        |      42       |       0       |       4       |        4        |       6        |       0        |      124       |        0        |        0        |      0      |      0      |    1820     |
| 15:34:25 |  0  |     787     |     615     |      0      |     30      |        5        |      42       |       0       |       4       |        5        |       2        |       0        |       94       |        0        |        0        |      0      |      0      |    1330     |
| 15:34:26 |  0  |     704     |     515     |      0      |     34      |        4        |      38       |       0       |       3       |        2        |       2        |       0        |      112       |        0        |        0        |      0      |      0      |    1596     |
| 15:34:27 |  0  |     836     |     629     |      0      |     43      |        5        |      43       |       0       |       5       |        5        |       2        |       0        |      114       |        0        |        0        |      0      |      0      |    1624     |
| 15:34:28 |  0  |     718     |     491     |      0      |     37      |        7        |      35       |       0       |       5       |        4        |       2        |       0        |      148       |        0        |        0        |      0      |      0      |    2114     |
| 15:34:29 |  0  |     784     |     582     |      0      |     45      |        5        |      39       |       0       |       6       |        4        |       1        |       0        |      111       |        0        |        0        |      0      |      0      |    1568     |
| 15:34:30 |  0  |     400     |     265     |      0      |     12      |        1        |      17       |       0       |       3       |        0        |       4        |       0        |       99       |        0        |        0        |      0      |      0      |    1442     |
| 15:34:31 |  0  |     486     |     327     |      0      |     23      |        0        |      24       |       0       |       1       |        0        |       1        |       0        |      110       |        0        |        0        |      0      |      0      |    1554     |
| 15:34:32 |  0  |     678     |     505     |      0      |     17      |        5        |      36       |       0       |       3       |        2        |       3        |       0        |      114       |        0        |        0        |      0      |      0      |    1638     |
| 15:34:33 |  0  |    1031     |     802     |      0      |     52      |        6        |      58       |       0       |       3       |        6        |       1        |       0        |      115       |        0        |        0        |      0      |      0      |    1624     |
