Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 13:24:50 |  0  |     385     |     202     |      0      |      8      |        2        |      15       |       0       |       0       |        2        |       1        |       0        |      159       |        0        |        0        |      0      |      0      |    2240     |
| 13:24:51 |  0  |     420     |     249     |      0      |      5      |        7        |      19       |       0       |       0       |        2        |       4        |       0        |      143       |        0        |        0        |      0      |      0      |    2058     |
| 13:24:52 |  0  |     501     |     376     |      0      |      2      |        4        |      26       |       0       |       1       |        2        |       1        |       0        |       95       |        0        |        0        |      0      |      0      |    1344     |
| 13:24:53 |  0  |     683     |     517     |      0      |      4      |        8        |      38       |       0       |       0       |        2        |       5        |       0        |      119       |        0        |        0        |      0      |      0      |    1736     |
| 13:24:54 |  0  |     759     |     580     |      0      |      8      |        4        |      40       |       0       |       2       |        4        |       1        |       0        |      128       |        0        |        0        |      0      |      0      |    1806     |
| 13:24:55 |  0  |     278     |     124     |      0      |      2      |        0        |       9       |       0       |       0       |        0        |       2        |       0        |      141       |        0        |        0        |      0      |      0      |    2002     |
| 13:24:56 |  0  |     687     |     536     |      0      |      2      |        6        |      38       |       0       |       1       |        4        |       5        |       0        |      105       |        0        |        0        |      0      |      0      |    1540     |
| 13:24:57 |  0  |     594     |     441     |      0      |      3      |       12        |      33       |       0       |       0       |        6        |       4        |       0        |      113       |        0        |        0        |      0      |      0      |    1638     |
| 13:24:58 |  0  |     489     |     360     |      0      |      1      |        4        |      26       |       0       |       0       |        3        |       1        |       0        |      101       |        0        |        0        |      0      |      0      |    1428     |
| 13:24:59 |  0  |     533     |     391     |      0      |      1      |        6        |      27       |       0       |       2       |        3        |       4        |       0        |      108       |        0        |        0        |      0      |      0      |    1568     |
| 13:25:00 |  0  |     632     |     488     |      0      |      2      |        7        |      36       |       0       |       0       |        1        |       3        |       0        |      103       |        0        |        0        |      0      |      0      |    1484     |
| 13:25:01 |  0  |     428     |     278     |      0      |      2      |        5        |      20       |       0       |       0       |        3        |       5        |       0        |      123       |        0        |        0        |      0      |      0      |    1792     |
| 13:25:02 |  0  |     692     |     545     |      0      |      1      |        5        |      38       |       0       |       1       |        5        |       3        |       0        |      104       |        0        |        0        |      0      |      0      |    1498     |
| 13:25:03 |  0  |     344     |     252     |      0      |      0      |        1        |      18       |       0       |       0       |        1        |       1        |       0        |       73       |        0        |        0        |      0      |      0      |    1036     |
| 13:25:04 |  0  |     662     |     502     |      0      |      2      |        2        |      36       |       0       |       0       |        0        |       3        |       0        |      119       |        0        |        0        |      0      |      0      |    1708     |
| 13:25:05 |  0  |     586     |     448     |      0      |      0      |        2        |      32       |       0       |       1       |        1        |       3        |       0        |      102       |        0        |        0        |      0      |      0      |    1470     |
| 13:25:06 |  0  |     432     |     315     |      0      |      7      |        3        |      22       |       0       |       1       |        3        |       1        |       0        |       86       |        0        |        0        |      0      |      0      |    1218     |
| 13:25:07 |  0  |     729     |     582     |      0      |      6      |        8        |      40       |       0       |       2       |        4        |       1        |       0        |       98       |        0        |        0        |      0      |      0      |    1386     |
| 13:25:08 |  0  |     659     |     544     |      0      |      0      |        8        |      39       |       0       |       0       |        5        |       2        |       0        |       74       |        0        |        0        |      0      |      0      |    1064     |
| 13:25:09 |  0  |     619     |     498     |      0      |      0      |        8        |      38       |       0       |       0       |        5        |       2        |       0        |       81       |        0        |        0        |      0      |      0      |    1162     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 13:25:10 |  0  |     779     |     637     |      0      |      2      |        8        |      46       |       0       |       0       |        4        |       3        |       0        |       91       |        0        |        0        |      0      |      0      |    1316     |
| 13:25:11 |  0  |     731     |     584     |      0      |      5      |        3        |      43       |       0       |       0       |        2        |       3        |       0        |       96       |        0        |        0        |      0      |      0      |    1386     |
| 13:25:12 |  0  |     696     |     425     |      0      |     37      |        3        |      29       |       0       |       4       |        1        |       3        |       0        |      198       |        0        |        0        |      0      |      0      |    2814     |
| 13:25:13 |  0  |     650     |     501     |      0      |      9      |        4        |      37       |       0       |       0       |        3        |       4        |       0        |       99       |        0        |        0        |      0      |      0      |    1442     |
| 13:25:14 |  0  |     692     |     568     |      0      |      6      |       10        |      41       |       0       |       0       |        6        |       3        |       0        |       74       |        0        |        0        |      0      |      0      |    1078     |
| 13:25:15 |  0  |     756     |     606     |      0      |      3      |        5        |      44       |       0       |       0       |        3        |       2        |       0        |      101       |        0        |        0        |      0      |      0      |    1442     |
| 13:25:16 |  0  |     421     |     302     |      0      |      4      |        0        |      20       |       0       |       2       |        0        |       1        |       0        |       92       |        0        |        0        |      0      |      0      |    1302     |
| 13:25:17 |  0  |     702     |     518     |      0      |     29      |        9        |      36       |       0       |       3       |        3        |       4        |       0        |      112       |        0        |        0        |      0      |      0      |    1624     |
| 13:25:18 |  0  |     586     |     394     |      0      |     12      |        1        |      28       |       0       |       1       |        1        |       4        |       0        |      147       |        0        |        0        |      0      |      0      |    2114     |
| 13:25:19 |  0  |     377     |     234     |      0      |      4      |        0        |      16       |       0       |       0       |        1        |       3        |       0        |      120       |        0        |        0        |      0      |      0      |    1722     |
