Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 20:42:35 |  0  |     776     |     603     |      0      |     13      |        9        |      43       |       0       |       1       |        3        |       4        |       0        |      112       |        0        |        0        |      0      |      0      |    1624     |
| 20:42:36 |  0  |     591     |     461     |      0      |      1      |        4        |      33       |       0       |       0       |        2        |       2        |       0        |       94       |        0        |        0        |      0      |      0      |    1344     |
| 20:42:37 |  0  |     811     |     652     |      0      |      4      |        5        |      47       |       0       |       0       |        1        |       8        |       0        |      100       |        0        |        0        |      0      |      0      |    1512     |
| 20:42:38 |  0  |     612     |     503     |      0      |      1      |        3        |      35       |       0       |       1       |        3        |       1        |       0        |       71       |        0        |        0        |      0      |      0      |    1008     |
| 20:42:39 |  0  |     761     |     612     |      0      |      1      |        5        |      45       |       0       |       0       |        1        |       4        |       0        |       99       |        0        |        0        |      0      |      0      |    1442     |
| 20:42:40 |  0  |     952     |     790     |      0      |      3      |       19        |      60       |       0       |       0       |        7        |       7        |       0        |       92       |        0        |        0        |      0      |      0      |    1386     |
| 20:42:41 |  0  |     568     |     444     |      0      |      2      |       12        |      33       |       0       |       0       |        2        |       6        |       0        |       83       |        0        |        0        |      0      |      0      |    1246     |
| 20:42:42 |  0  |     622     |     484     |      0      |      1      |        7        |      35       |       0       |       0       |        6        |       2        |       0        |      100       |        0        |        0        |      0      |      0      |    1428     |
| 20:42:43 |  0  |     614     |     488     |      0      |      2      |        2        |      36       |       0       |       0       |        1        |       3        |       0        |       85       |        0        |        0        |      0      |      0      |    1232     |
| 20:42:44 |  0  |     435     |     322     |      0      |      0      |        6        |      22       |       0       |       1       |        4        |       3        |       0        |       87       |        0        |        0        |      0      |      0      |    1260     |
| 20:42:45 |  0  |     653     |     504     |      0      |      7      |        7        |      37       |       0       |       0       |        4        |       1        |       0        |      104       |        0        |        0        |      0      |      0      |    1470     |
| 20:42:46 |  0  |     683     |     534     |      0      |      1      |        6        |      40       |       0       |       0       |        2        |       2        |       0        |      106       |        0        |        0        |      0      |      0      |    1512     |
| 20:42:47 |  0  |     640     |     459     |      0      |      3      |        5        |      35       |       0       |       0       |        1        |       4        |       0        |      139       |        0        |        0        |      0      |      0      |    2002     |
| 20:42:48 |  0  |     610     |     469     |      0      |      3      |        2        |      35       |       0       |       0       |        1        |       8        |       0        |       95       |        0        |        0        |      0      |      0      |    1442     |
| 20:42:49 |  0  |     652     |     523     |      0      |      9      |        9        |      37       |       0       |       1       |        6        |       4        |       0        |       78       |        0        |        0        |      0      |      0      |    1148     |
| 20:42:50 |  0  |     709     |     565     |      0      |      9      |        5        |      38       |       0       |       3       |        1        |       2        |       0        |       92       |        0        |        0        |      0      |      0      |    1316     |
| 20:42:51 |  0  |     619     |     475     |      0      |      1      |        6        |      34       |       0       |       0       |        2        |       6        |       0        |      103       |        0        |        0        |      0      |      0      |    1526     |
| 20:42:52 |  0  |     709     |     515     |      0      |     17      |        5        |      37       |       0       |       1       |        1        |       3        |       0        |      136       |        0        |        0        |      0      |      0      |    1946     |
| 20:42:53 |  0  |     945     |     751     |      0      |      9      |        9        |      54       |       0       |       0       |        4        |       4        |       0        |      127       |        0        |        0        |      0      |      0      |    1834     |
| 20:42:54 |  0  |     456     |     316     |      0      |      6      |        1        |      23       |       0       |       0       |        1        |       4        |       0        |      107       |        0        |        0        |      0      |      0      |    1554     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 20:42:55 |  0  |     880     |     723     |      0      |      7      |        8        |      53       |       0       |       1       |        2        |       5        |       0        |       91       |        0        |        0        |      0      |      0      |    1344     |
| 20:42:56 |  0  |     925     |     730     |      0      |      1      |        7        |      51       |       0       |       2       |        5        |       8        |       0        |      133       |        0        |        0        |      0      |      0      |    1974     |
| 20:42:57 |  0  |     467     |     321     |      0      |     18      |        3        |      24       |       0       |       2       |        2        |       6        |       0        |       96       |        0        |        0        |      0      |      0      |    1428     |
| 20:42:58 |  0  |     938     |     784     |      0      |      1      |        4        |      56       |       0       |       1       |        2        |       4        |       0        |       92       |        0        |        0        |      0      |      0      |    1344     |
| 20:42:59 |  0  |     815     |     641     |      0      |      3      |        3        |      46       |       0       |       0       |        1        |       5        |       0        |      120       |        0        |        0        |      0      |      0      |    1750     |
| 20:43:00 |  0  |     730     |     577     |      0      |      4      |        9        |      42       |       0       |       1       |        4        |       10       |       0        |       96       |        0        |        0        |      0      |      0      |    1484     |
| 20:43:01 |  0  |     584     |     415     |      0      |     16      |        3        |      31       |       0       |       0       |        2        |       4        |       0        |      118       |        0        |        0        |      0      |      0      |    1708     |
| 20:43:02 |  0  |     804     |     657     |      0      |      1      |        6        |      45       |       0       |       1       |        2        |       3        |       0        |       97       |        0        |        0        |      0      |      0      |    1400     |
| 20:43:03 |  0  |     854     |     698     |      0      |      2      |        5        |      50       |       0       |       1       |        2        |       2        |       0        |      101       |        0        |        0        |      0      |      0      |    1442     |
