Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 18:32:36 |  0  |     310     |     152     |      0      |      2      |        1        |      11       |       0       |       0       |        1        |       11       |       0        |      134       |        0        |        0        |      0      |      0      |    2030     |
| 18:32:37 |  0  |     565     |     419     |      0      |      1      |        3        |      30       |       0       |       0       |        3        |       9        |       0        |      106       |        0        |        0        |      0      |      0      |    1610     |
| 18:32:38 |  0  |     576     |     430     |      0      |      0      |        9        |      30       |       0       |       0       |        3        |       7        |       0        |      109       |        0        |        0        |      0      |      0      |    1624     |
| 18:32:39 |  0  |     711     |     554     |      0      |      1      |        8        |      41       |       0       |       0       |        4        |       6        |       0        |      109       |        0        |        0        |      0      |      0      |    1610     |
| 18:32:40 |  0  |     585     |     377     |      0      |      1      |        2        |      27       |       0       |       0       |        2        |       9        |       0        |      171       |        0        |        0        |      0      |      0      |    2520     |
| 18:32:41 |  0  |     829     |     686     |      0      |      0      |        7        |      49       |       0       |       0       |        3        |       9        |       0        |       85       |        0        |        0        |      0      |      0      |    1316     |
| 18:32:43 |  0  |     698     |     548     |      0      |      0      |        4        |      42       |       0       |       0       |        2        |       6        |       0        |      102       |        0        |        0        |      0      |      0      |    1512     |
| 18:32:44 |  0  |     309     |     222     |      0      |      0      |        3        |      15       |       0       |       0       |        3        |       2        |       0        |       70       |        0        |        0        |      0      |      0      |    1008     |
| 18:32:45 |  0  |     759     |     630     |      0      |      0      |        8        |      45       |       0       |       0       |        6        |       6        |       0        |       78       |        0        |        0        |      0      |      0      |    1176     |
| 18:32:46 |  0  |     726     |     600     |      0      |      2      |        3        |      44       |       0       |       0       |        2        |       7        |       0        |       73       |        0        |        0        |      0      |      0      |    1120     |
| 18:32:47 |  0  |     647     |     518     |      0      |      0      |        5        |      38       |       0       |       0       |        2        |       2        |       0        |       89       |        0        |        0        |      0      |      0      |    1274     |
| 18:32:48 |  0  |     475     |     364     |      0      |      0      |        2        |      26       |       0       |       0       |        2        |       7        |       0        |       78       |        0        |        0        |      0      |      0      |    1190     |
| 18:32:49 |  0  |     422     |     312     |      0      |      0      |        3        |      23       |       0       |       0       |        2        |       3        |       0        |       84       |        0        |        0        |      0      |      0      |    1218     |
| 18:32:50 |  0  |     525     |     390     |      0      |      1      |        4        |      29       |       0       |       0       |        2        |       5        |       0        |      100       |        0        |        0        |      0      |      0      |    1470     |
| 18:32:51 |  0  |     615     |     445     |      0      |      0      |        8        |      34       |       0       |       0       |        3        |       12       |       0        |      124       |        0        |        0        |      0      |      0      |    1904     |
| 18:32:52 |  0  |     525     |     400     |      0      |      1      |        7        |      29       |       0       |       0       |        4        |       1        |       0        |       94       |        0        |        0        |      0      |      0      |    1330     |
| 18:32:53 |  0  |     417     |     279     |      0      |      1      |        2        |      20       |       0       |       0       |        2        |       6        |       0        |      111       |        0        |        0        |      0      |      0      |    1638     |
| 18:32:54 |  0  |     524     |     418     |      0      |      2      |        1        |      30       |       0       |       0       |        1        |       6        |       0        |       68       |        0        |        0        |      0      |      0      |    1036     |
| 18:32:55 |  0  |     483     |     363     |      0      |      1      |        0        |      26       |       0       |       0       |        0        |       8        |       0        |       85       |        0        |        0        |      0      |      0      |    1302     |
| 18:32:56 |  0  |     552     |     412     |      0      |      8      |        6        |      30       |       0       |       0       |        1        |       5        |       0        |       97       |        0        |        0        |      0      |      0      |    1428     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 18:32:57 |  0  |     759     |     623     |      0      |      2      |        2        |      44       |       0       |       0       |        2        |       6        |       0        |       84       |        0        |        0        |      0      |      0      |    1260     |
