Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 12:21:08 |  0  |     398     |     224     |      0      |      0      |        1        |      16       |       0       |       0       |        1        |       11       |       0        |      147       |        0        |        0        |      0      |      0      |    2212     |
| 12:21:09 |  0  |     531     |     375     |      0      |      1      |        4        |      27       |       0       |       0       |        1        |       7        |       0        |      121       |        0        |        0        |      0      |      0      |    1792     |
| 12:21:10 |  0  |     650     |     476     |      0      |      0      |        3        |      34       |       0       |       0       |        1        |       9        |       0        |      131       |        0        |        0        |      0      |      0      |    1960     |
| 12:21:11 |  0  |     437     |     285     |      0      |      1      |        4        |      21       |       0       |       0       |        1        |       7        |       0        |      123       |        0        |        0        |      0      |      0      |    1820     |
| 12:21:12 |  0  |     513     |     363     |      0      |      1      |        1        |      26       |       0       |       0       |        1        |       7        |       0        |      116       |        0        |        0        |      0      |      0      |    1722     |
| 12:21:13 |  0  |     500     |     336     |      0      |      0      |        4        |      24       |       0       |       0       |        2        |       2        |       0        |      138       |        0        |        0        |      0      |      0      |    1960     |
| 12:21:14 |  0  |     550     |     413     |      0      |      1      |        6        |      33       |       0       |       0       |        4        |       4        |       0        |       99       |        0        |        0        |      0      |      0      |    1442     |
| 12:21:15 |  0  |     259     |     126     |      0      |      0      |        2        |      10       |       0       |       0       |        1        |       4        |       0        |      119       |        0        |        0        |      0      |      0      |    1722     |
| 12:21:16 |  0  |     553     |     414     |      0      |      0      |        6        |      30       |       0       |       0       |        0        |       0        |       0        |      109       |        0        |        0        |      0      |      0      |    1526     |
| 12:21:17 |  0  |     462     |     318     |      0      |      1      |        3        |      23       |       0       |       0       |        3        |       2        |       0        |      118       |        0        |        0        |      0      |      0      |    1680     |
| 12:21:18 |  0  |     442     |     299     |      0      |      0      |        2        |      23       |       0       |       0       |        1        |       5        |       0        |      115       |        0        |        0        |      0      |      0      |    1680     |
| 12:21:19 |  0  |     532     |     378     |      0      |      0      |        3        |      26       |       0       |       0       |        1        |       5        |       0        |      123       |        0        |        0        |      0      |      0      |    1792     |
| 12:21:20 |  0  |     536     |     392     |      0      |      0      |        1        |      28       |       0       |       0       |        1        |       2        |       0        |      114       |        0        |        0        |      0      |      0      |    1624     |
| 12:21:21 |  0  |     504     |     377     |      0      |      0      |        5        |      28       |       0       |       0       |        1        |       4        |       0        |       95       |        0        |        0        |      0      |      0      |    1386     |
| 12:21:22 |  0  |     386     |     250     |      0      |      1      |        3        |      17       |       0       |       0       |        3        |       5        |       0        |      113       |        0        |        0        |      0      |      0      |    1652     |
| 12:21:23 |  0  |     497     |     378     |      0      |      0      |        5        |      28       |       0       |       0       |        1        |       1        |       0        |       90       |        0        |        0        |      0      |      0      |    1274     |
| 12:21:24 |  0  |     613     |     476     |      0      |      0      |        7        |      35       |       0       |       0       |        4        |       2        |       0        |      100       |        0        |        0        |      0      |      0      |    1428     |
| 12:21:25 |  0  |     433     |     308     |      0      |      0      |        2        |      22       |       0       |       0       |        0        |       4        |       0        |       99       |        0        |        0        |      0      |      0      |    1442     |
| 12:21:26 |  0  |     508     |     383     |      0      |      0      |        3        |      28       |       0       |       0       |        3        |       2        |       0        |       95       |        0        |        0        |      0      |      0      |    1358     |
| 12:21:27 |  0  |     656     |     514     |      0      |      0      |        4        |      38       |       0       |       0       |        2        |       3        |       0        |      101       |        0        |        0        |      0      |      0      |    1456     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 12:21:28 |  0  |     566     |     419     |      0      |      1      |        1        |      30       |       0       |       0       |        1        |       3        |       0        |      113       |        0        |        0        |      0      |      0      |    1624     |
| 12:21:29 |  0  |     359     |     221     |      0      |      0      |        3        |      15       |       0       |       1       |        2        |       2        |       0        |      120       |        0        |        0        |      0      |      0      |    1708     |
| 12:21:30 |  0  |     551     |     420     |      0      |      0      |        0        |      30       |       0       |       0       |        0        |       0        |       0        |      101       |        0        |        0        |      0      |      0      |    1414     |
| 12:21:31 |  0  |     516     |     378     |      0      |      0      |        2        |      28       |       0       |       0       |        1        |       5        |       0        |      105       |        0        |        0        |      0      |      0      |    1540     |
| 12:21:32 |  0  |     563     |     446     |      0      |      0      |        5        |      31       |       0       |       0       |        1        |       6        |       0        |       80       |        0        |        0        |      0      |      0      |    1204     |
| 12:21:33 |  0  |     413     |     280     |      0      |      0      |        0        |      20       |       0       |       0       |        0        |       7        |       0        |      106       |        0        |        0        |      0      |      0      |    1582     |
| 12:21:34 |  0  |     562     |     385     |      0      |      0      |        5        |      28       |       0       |       0       |        4        |       5        |       0        |      144       |        0        |        0        |      0      |      0      |    2086     |
| 12:21:35 |  0  |     386     |     266     |      0      |      0      |        0        |      19       |       0       |       0       |        0        |       2        |       0        |       99       |        0        |        0        |      0      |      0      |    1414     |
| 12:21:36 |  0  |     668     |     518     |      0      |      0      |        4        |      38       |       0       |       0       |        1        |       7        |       0        |      105       |        0        |        0        |      0      |      0      |    1568     |
| 12:21:37 |  0  |     549     |     405     |      0      |      1      |        3        |      29       |       0       |       0       |        1        |       4        |       0        |      110       |        0        |        0        |      0      |      0      |    1596     |
| 12:21:38 |  0  |    1028     |     846     |      0      |      2      |        7        |      62       |       0       |       0       |        4        |       2        |       0        |      116       |        0        |        0        |      0      |      0      |    1652     |
| 12:21:39 |  0  |     745     |     608     |      0      |      0      |        6        |      44       |       0       |       0       |        3        |       4        |       0        |       89       |        0        |        0        |      0      |      0      |    1302     |
| 12:21:40 |  0  |     427     |     295     |      0      |      0      |        1        |      22       |       0       |       0       |        0        |       1        |       0        |      109       |        0        |        0        |      0      |      0      |    1540     |
| 12:21:41 |  0  |     472     |     363     |      0      |      0      |        3        |      26       |       0       |       0       |        2        |       3        |       0        |       80       |        0        |        0        |      0      |      0      |    1162     |
| 12:21:42 |  0  |     391     |     275     |      0      |      1      |       10        |      22       |       0       |       0       |        2        |       4        |       0        |       89       |        0        |        0        |      0      |      0      |    1302     |
| 12:21:43 |  0  |     594     |     448     |      0      |      0      |        2        |      32       |       0       |       0       |        2        |       5        |       0        |      109       |        0        |        0        |      0      |      0      |    1596     |
| 12:21:44 |  0  |     796     |     623     |      0      |      1      |        4        |      46       |       0       |       0       |        2        |       13       |       0        |      113       |        0        |        0        |      0      |      0      |    1764     |
| 12:21:45 |  0  |     523     |     392     |      0      |      1      |        4        |      27       |       0       |       0       |        4        |       5        |       0        |       98       |        0        |        0        |      0      |      0      |    1442     |
| 12:21:46 |  0  |     646     |     476     |      0      |      0      |        0        |      34       |       0       |       0       |        0        |       4        |       0        |      132       |        0        |        0        |      0      |      0      |    1904     |
| 12:21:47 |  0  |     414     |     294     |      0      |      0      |        0        |      21       |       0       |       0       |        0        |       0        |       0        |       99       |        0        |        0        |      0      |      0      |    1386     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 12:21:48 |  0  |     934     |     771     |      0      |      0      |        6        |      57       |       0       |       0       |        3        |       3        |       0        |      103       |        0        |        0        |      0      |      0      |    1484     |
| 12:21:49 |  0  |     643     |     476     |      0      |      0      |        4        |      34       |       0       |       0       |        1        |       7        |       0        |      126       |        0        |        0        |      0      |      0      |    1862     |
| 12:21:50 |  0  |     532     |     379     |      0      |      0      |        4        |      29       |       0       |       0       |        2        |       6        |       0        |      118       |        0        |        0        |      0      |      0      |    1736     |
| 12:21:51 |  0  |     495     |     377     |      0      |      1      |        0        |      27       |       0       |       0       |        0        |       0        |       0        |       90       |        0        |        0        |      0      |      0      |    1260     |
| 12:21:52 |  0  |     731     |     588     |      0      |      0      |        0        |      42       |       0       |       0       |        0        |       4        |       0        |       97       |        0        |        0        |      0      |      0      |    1414     |
| 12:21:53 |  0  |     796     |     644     |      0      |      0      |        2        |      46       |       0       |       0       |        2        |       4        |       0        |      102       |        0        |        0        |      0      |      0      |    1484     |
| 12:21:54 |  0  |     459     |     307     |      0      |      1      |        6        |      22       |       0       |       0       |        2        |       5        |       0        |      124       |        0        |        0        |      0      |      0      |    1806     |
