Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 12:21:08 |  0  |     719     |     535     |      0      |      1      |        6        |      39       |       0       |       0       |        4        |       11       |       0        |      133       |        0        |        0        |      0      |      0      |    2016     |
| 12:21:09 |  0  |     579     |     420     |      0      |      0      |        5        |      30       |       0       |       0       |        3        |       4        |       0        |      125       |        0        |        0        |      0      |      0      |    1806     |
| 12:21:10 |  0  |     519     |     355     |      0      |      0      |        6        |      26       |       0       |       0       |        3        |       9        |       0        |      129       |        0        |        0        |      0      |      0      |    1932     |
| 12:21:11 |  0  |     381     |     238     |      0      |      0      |        2        |      17       |       0       |       0       |        2        |       11       |       0        |      115       |        0        |        0        |      0      |      0      |    1764     |
| 12:21:12 |  0  |     508     |     349     |      0      |      0      |        5        |      26       |       0       |       0       |        1        |       10       |       0        |      123       |        0        |        0        |      0      |      0      |    1862     |
| 12:21:13 |  0  |     432     |     280     |      0      |      0      |        4        |      20       |       0       |       0       |        5        |       2        |       0        |      130       |        0        |        0        |      0      |      0      |    1848     |
| 12:21:14 |  0  |     701     |     565     |      0      |      0      |        2        |      41       |       0       |       0       |        1        |       2        |       0        |       93       |        0        |        0        |      0      |      0      |    1330     |
| 12:21:15 |  0  |     311     |     196     |      0      |      0      |        1        |      14       |       0       |       0       |        1        |       2        |       0        |       99       |        0        |        0        |      0      |      0      |    1414     |
| 12:21:16 |  0  |     469     |     328     |      0      |      0      |        1        |      24       |       0       |       0       |        0        |       2        |       0        |      115       |        0        |        0        |      0      |      0      |    1638     |
| 12:21:17 |  0  |     662     |     507     |      0      |      1      |        5        |      38       |       0       |       0       |        3        |       3        |       0        |      113       |        0        |        0        |      0      |      0      |    1624     |
