Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 21:56:18 |  0  |     752     |     569     |      0      |     14      |        2        |      42       |       0       |       1       |        0        |       7        |       0        |      119       |        0        |        0        |      0      |      0      |    1764     |
| 21:56:19 |  0  |     679     |     533     |      0      |      4      |        3        |      38       |       0       |       2       |        1        |       8        |       0        |       94       |        0        |        0        |      0      |      0      |    1428     |
| 21:56:20 |  0  |     649     |     450     |      0      |     26      |        1        |      29       |       0       |       5       |        1        |       3        |       0        |      136       |        0        |        0        |      0      |      0      |    1946     |
| 21:56:21 |  0  |     853     |     657     |      0      |      1      |        3        |      45       |       0       |       2       |        1        |       6        |       0        |      142       |        0        |        0        |      0      |      0      |    2072     |
| 21:56:22 |  0  |     985     |     811     |      0      |     16      |        7        |      56       |       0       |       4       |        5        |       3        |       0        |       95       |        0        |        0        |      0      |      0      |    1372     |
| 21:56:23 |  0  |     969     |     811     |      0      |      1      |        4        |      57       |       0       |       1       |        4        |       8        |       0        |       91       |        0        |        0        |      0      |      0      |    1386     |
| 21:56:24 |  0  |     883     |     727     |      0      |      1      |        7        |      52       |       0       |       0       |        5        |       1        |       0        |      102       |        0        |        0        |      0      |      0      |    1442     |
| 21:56:25 |  0  |     525     |     375     |      0      |      6      |        5        |      27       |       0       |       0       |        4        |       2        |       0        |      115       |        0        |        0        |      0      |      0      |    1638     |
| 21:56:26 |  0  |     738     |     516     |      0      |     35      |        9        |      36       |       0       |       4       |        6        |       3        |       0        |      144       |        0        |        0        |      0      |      0      |    2058     |
| 21:56:27 |  0  |     584     |     405     |      0      |      1      |        4        |      28       |       0       |       1       |        4        |       4        |       0        |      145       |        0        |        0        |      0      |      0      |    2086     |
| 21:56:28 |  0  |     669     |     531     |      0      |      0      |        8        |      37       |       0       |       1       |        1        |       3        |       0        |       97       |        0        |        0        |      0      |      0      |    1400     |
| 21:56:29 |  0  |     642     |     452     |      0      |     23      |        5        |      30       |       0       |       4       |        4        |       1        |       0        |      132       |        0        |        0        |      0      |      0      |    1862     |
| 21:56:30 |  0  |     706     |     556     |      0      |      4      |        5        |      40       |       0       |       0       |        3        |       6        |       0        |      100       |        0        |        0        |      0      |      0      |    1484     |
| 21:56:31 |  0  |     471     |     348     |      0      |      6      |        7        |      26       |       0       |       0       |        4        |       5        |       0        |       86       |        0        |        0        |      0      |      0      |    1274     |
| 21:56:32 |  0  |     687     |     551     |      0      |      7      |        6        |      40       |       0       |       0       |        1        |       7        |       0        |       82       |        0        |        0        |      0      |      0      |    1246     |
| 21:56:33 |  0  |     884     |     712     |      0      |      2      |        6        |      51       |       0       |       1       |        3        |       3        |       0        |      115       |        0        |        0        |      0      |      0      |    1652     |
| 21:56:34 |  0  |     846     |     637     |      0      |     16      |        7        |      46       |       0       |       2       |        2        |       1        |       0        |      144       |        0        |        0        |      0      |      0      |    2030     |
| 21:56:35 |  0  |     609     |     419     |      0      |     15      |        5        |      32       |       0       |       0       |        3        |       3        |       0        |      140       |        0        |        0        |      0      |      0      |    2002     |
| 21:56:36 |  0  |     627     |     481     |      0      |      4      |        6        |      32       |       0       |       3       |        3        |       5        |       0        |      102       |        0        |        0        |      0      |      0      |    1498     |
| 21:56:37 |  0  |     719     |     557     |      0      |     11      |        8        |      37       |       0       |       3       |        3        |       2        |       0        |      109       |        0        |        0        |      0      |      0      |    1554     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 21:56:38 |  0  |     548     |     406     |      0      |      0      |        6        |      29       |       0       |       1       |        3        |       1        |       0        |      111       |        0        |        0        |      0      |      0      |    1568     |
| 21:56:39 |  0  |     846     |     701     |      0      |      0      |        7        |      49       |       0       |       2       |        2        |       8        |       0        |       86       |        0        |        0        |      0      |      0      |    1316     |
| 21:56:40 |  0  |     449     |     335     |      0      |      1      |        7        |      24       |       0       |       0       |        3        |       6        |       0        |       83       |        0        |        0        |      0      |      0      |    1246     |
| 21:56:41 |  0  |     699     |     579     |      0      |      7      |        4        |      43       |       0       |       1       |        1        |       1        |       0        |       68       |        0        |        0        |      0      |      0      |     966     |
| 21:56:42 |  0  |     678     |     553     |      0      |      0      |        7        |      39       |       0       |       1       |        5        |       8        |       0        |       77       |        0        |        0        |      0      |      0      |    1190     |
| 21:56:43 |  0  |     788     |     611     |      0      |      2      |       11        |      44       |       0       |       0       |        6        |       3        |       0        |      128       |        0        |        0        |      0      |      0      |    1834     |
| 21:56:44 |  0  |     777     |     612     |      0      |      1      |        1        |      44       |       0       |       0       |        0        |       3        |       0        |      117       |        0        |        0        |      0      |      0      |    1666     |
| 21:56:45 |  0  |    1110     |     909     |      0      |      1      |        9        |      63       |       0       |       2       |        7        |       1        |       0        |      134       |        0        |        0        |      0      |      0      |    1904     |
| 21:56:46 |  0  |     620     |     463     |      0      |     13      |        7        |      33       |       0       |       1       |        3        |       1        |       0        |      109       |        0        |        0        |      0      |      0      |    1540     |
| 21:56:47 |  0  |     679     |     531     |      0      |      1      |        4        |      38       |       0       |       0       |        4        |       2        |       0        |      107       |        0        |        0        |      0      |      0      |    1526     |
| 21:56:48 |  0  |     849     |     730     |      0      |      0      |        6        |      54       |       0       |       0       |        4        |       2        |       0        |       63       |        0        |        0        |      0      |      0      |     910     |
| 21:56:49 |  0  |     727     |     570     |      0      |      4      |        6        |      41       |       0       |       1       |        3        |       6        |       0        |      105       |        0        |        0        |      0      |      0      |    1554     |
| 21:56:50 |  0  |    1099     |     912     |      0      |      2      |       12        |      67       |       0       |       0       |        8        |       6        |       0        |      112       |        0        |        0        |      0      |      0      |    1652     |
| 21:56:51 |  0  |    1022     |     868     |      0      |      0      |        4        |      62       |       0       |       1       |        1        |       7        |       0        |       84       |        0        |        0        |      0      |      0      |    1274     |
| 21:56:52 |  0  |     869     |     678     |      0      |     25      |        5        |      48       |       0       |       4       |        2        |       3        |       0        |      111       |        0        |        0        |      0      |      0      |    1596     |
| 21:56:53 |  0  |     732     |     525     |      0      |      3      |        6        |      39       |       0       |       0       |        1        |       4        |       0        |      161       |        0        |        0        |      0      |      0      |    2310     |
| 21:56:54 |  0  |     789     |     651     |      0      |      7      |        6        |      48       |       0       |       0       |        1        |       6        |       0        |       77       |        0        |        0        |      0      |      0      |    1162     |
| 21:56:55 |  0  |    1087     |     927     |      0      |      8      |       11        |      65       |       0       |       2       |       10        |       1        |       0        |       84       |        0        |        0        |      0      |      0      |    1190     |
| 21:56:56 |  0  |     682     |     545     |      0      |      1      |        8        |      38       |       0       |       1       |        4        |       3        |       0        |       94       |        0        |        0        |      0      |      0      |    1358     |
| 21:56:57 |  0  |     563     |     426     |      0      |      3      |        3        |      30       |       0       |       0       |        3        |       5        |       0        |       99       |        0        |        0        |      0      |      0      |    1456     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 21:56:58 |  0  |     951     |     782     |      0      |      2      |        6        |      57       |       0       |       0       |        5        |       6        |       0        |      104       |        0        |        0        |      0      |      0      |    1540     |
| 21:56:59 |  0  |     566     |     420     |      0      |      0      |        3        |      30       |       0       |       0       |        3        |       4        |       0        |      112       |        0        |        0        |      0      |      0      |    1624     |
| 21:57:00 |  0  |     332     |     212     |      0      |      1      |        5        |      16       |       0       |       0       |        4        |       4        |       0        |       99       |        0        |        0        |      0      |      0      |    1442     |
| 21:57:01 |  0  |     464     |     330     |      0      |      6      |        2        |      23       |       0       |       2       |        1        |       2        |       0        |      101       |        0        |        0        |      0      |      0      |    1442     |
