Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 02:13:06 |  0  |     577     |     401     |      0      |      3      |        7        |      29       |       0       |       0       |        4        |       8        |       0        |      136       |        0        |        0        |      0      |      0      |    2016     |
| 02:13:07 |  0  |     492     |     368     |      0      |      1      |        4        |      27       |       0       |       0       |        1        |       3        |       0        |       93       |        0        |        0        |      0      |      0      |    1344     |
| 02:13:08 |  0  |     353     |     218     |      0      |      6      |        1        |      15       |       0       |       2       |        0        |       2        |       0        |      110       |        0        |        0        |      0      |      0      |    1568     |
| 02:13:09 |  0  |     399     |     266     |      0      |      0      |        3        |      19       |       0       |       0       |        3        |       3        |       0        |      111       |        0        |        0        |      0      |      0      |    1596     |
| 02:13:10 |  0  |     578     |     436     |      0      |      0      |        4        |      33       |       0       |       0       |        1        |       0        |       0        |      109       |        0        |        0        |      0      |      0      |    1526     |
| 02:13:11 |  0  |     676     |     527     |      0      |      1      |        4        |      38       |       0       |       0       |        0        |       4        |       0        |      106       |        0        |        0        |      0      |      0      |    1540     |
| 02:13:12 |  0  |     526     |     391     |      0      |      1      |        4        |      28       |       0       |       0       |        2        |       3        |       0        |      103       |        0        |        0        |      0      |      0      |    1484     |
| 02:13:13 |  0  |     543     |     397     |      0      |      1      |        2        |      28       |       0       |       0       |        2        |       5        |       0        |      112       |        0        |        0        |      0      |      0      |    1638     |
| 02:13:14 |  0  |     705     |     531     |      0      |      0      |        6        |      38       |       0       |       0       |        3        |       5        |       0        |      131       |        0        |        0        |      0      |      0      |    1904     |
| 02:13:15 |  0  |     545     |     397     |      0      |      0      |        1        |      29       |       0       |       0       |        0        |       3        |       0        |      116       |        0        |        0        |      0      |      0      |    1666     |
| 02:13:16 |  0  |     331     |     210     |      0      |      0      |        1        |      15       |       0       |       0       |        1        |       2        |       0        |      104       |        0        |        0        |      0      |      0      |    1484     |
| 02:13:17 |  0  |     491     |     350     |      0      |      0      |        1        |      25       |       0       |       0       |        1        |       4        |       0        |      112       |        0        |        0        |      0      |      0      |    1624     |
