Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 14:06:06 |  0  |     510     |     348     |      0      |      2      |        1        |      25       |       0       |       0       |        1        |       8        |       0        |      127       |        0        |        0        |      0      |      0      |    1890     |
| 14:06:07 |  0  |     350     |     196     |      0      |      0      |        0        |      14       |       0       |       0       |        0        |       2        |       0        |      138       |        0        |        0        |      0      |      0      |    1960     |
| 14:06:08 |  0  |     222     |     98      |      0      |      0      |        0        |       7       |       0       |       0       |        0        |       8        |       0        |      109       |        0        |        0        |      0      |      0      |    1638     |
| 14:06:09 |  0  |     480     |     360     |      0      |      0      |        1        |      25       |       0       |       0       |        1        |       5        |       0        |       90       |        0        |        0        |      0      |      0      |    1330     |
| 14:06:10 |  0  |     601     |     457     |      0      |      0      |        5        |      33       |       0       |       0       |        2        |       11       |       0        |      100       |        0        |        0        |      0      |      0      |    1554     |
| 14:06:11 |  0  |     389     |     266     |      0      |      0      |        3        |      20       |       0       |       0       |        2        |       6        |       0        |       97       |        0        |        0        |      0      |      0      |    1442     |
| 14:06:12 |  0  |     347     |     210     |      0      |      0      |        2        |      15       |       0       |       0       |        0        |       6        |       0        |      116       |        0        |        0        |      0      |      0      |    1708     |
| 14:06:13 |  0  |     133     |     41      |      0      |      1      |        1        |       3       |       0       |       0       |        1        |       3        |       0        |       85       |        0        |        0        |      0      |      0      |    1232     |
| 14:06:14 |  0  |     513     |     389     |      0      |      3      |        4        |      28       |       0       |       0       |        2        |       2        |       0        |       91       |        0        |        0        |      0      |      0      |    1302     |
| 14:06:15 |  0  |     576     |     462     |      0      |      0      |        3        |      33       |       0       |       0       |        1        |       1        |       0        |       80       |        0        |        0        |      0      |      0      |    1134     |
| 14:06:16 |  0  |     303     |     196     |      0      |      0      |        1        |      14       |       0       |       0       |        1        |       1        |       0        |       92       |        0        |        0        |      0      |      0      |    1302     |
| 14:06:17 |  0  |     354     |     224     |      0      |      0      |        3        |      16       |       0       |       0       |        1        |       1        |       0        |      113       |        0        |        0        |      0      |      0      |    1596     |
| 14:06:18 |  0  |     394     |     266     |      0      |      0      |        3        |      19       |       0       |       0       |        3        |       5        |       0        |      104       |        0        |        0        |      0      |      0      |    1526     |
| 14:06:19 |  0  |     438     |     321     |      0      |      1      |        4        |      23       |       0       |       0       |        2        |       1        |       0        |       92       |        0        |        0        |      0      |      0      |    1302     |
| 14:06:20 |  0  |     369     |     241     |      0      |      0      |        1        |      18       |       0       |       0       |        0        |       2        |       0        |      108       |        0        |        0        |      0      |      0      |    1540     |
| 14:06:21 |  0  |     242     |     126     |      0      |      0      |        0        |       9       |       0       |       0       |        0        |       5        |       0        |      102       |        0        |        0        |      0      |      0      |    1498     |
| 14:06:22 |  0  |     278     |     167     |      0      |      0      |        3        |      12       |       0       |       0       |        2        |       1        |       0        |       98       |        0        |        0        |      0      |      0      |    1386     |
| 14:06:23 |  0  |     468     |     336     |      0      |      0      |        3        |      24       |       0       |       0       |        3        |       3        |       0        |      105       |        0        |        0        |      0      |      0      |    1512     |
| 14:06:24 |  0  |     578     |     433     |      0      |      0      |        7        |      32       |       0       |       0       |        3        |       5        |       0        |      108       |        0        |        0        |      0      |      0      |    1582     |
| 14:06:25 |  0  |     268     |     140     |      0      |      0      |        0        |      10       |       0       |       0       |        0        |       3        |       0        |      115       |        0        |        0        |      0      |      0      |    1652     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 14:06:26 |  0  |     674     |     504     |      0      |      0      |        4        |      36       |       0       |       0       |        4        |       10       |       0        |      124       |        0        |        0        |      0      |      0      |    1876     |
| 14:06:27 |  0  |     849     |     698     |      0      |      0      |        4        |      50       |       0       |       0       |        1        |       5        |       0        |       96       |        0        |        0        |      0      |      0      |    1414     |
| 14:06:28 |  0  |     714     |     573     |      0      |      0      |        4        |      42       |       0       |       0       |        2        |       8        |       0        |       91       |        0        |        0        |      0      |      0      |    1386     |
| 14:06:29 |  0  |     655     |     532     |      0      |      0      |        2        |      38       |       0       |       0       |        2        |       5        |       0        |       80       |        0        |        0        |      0      |      0      |    1190     |
| 14:06:30 |  0  |     677     |     545     |      0      |      1      |        1        |      39       |       0       |       0       |        1        |       2        |       0        |       90       |        0        |        0        |      0      |      0      |    1288     |
| 14:06:31 |  0  |     767     |     632     |      0      |      1      |        5        |      47       |       0       |       0       |        4        |       3        |       0        |       84       |        0        |        0        |      0      |      0      |    1218     |
| 14:06:32 |  0  |     449     |     320     |      0      |      0      |        2        |      23       |       0       |       0       |        2        |       5        |       0        |      101       |        0        |        0        |      0      |      0      |    1484     |
| 14:06:33 |  0  |     494     |     354     |      0      |      0      |        1        |      26       |       0       |       0       |        0        |       1        |       0        |      113       |        0        |        0        |      0      |      0      |    1596     |
| 14:06:34 |  0  |     527     |     378     |      0      |      0      |        2        |      27       |       0       |       0       |        0        |       9        |       0        |      113       |        0        |        0        |      0      |      0      |    1708     |
| 14:06:35 |  0  |     830     |     673     |      0      |      1      |        5        |      49       |       0       |       0       |        0        |       3        |       0        |      104       |        0        |        0        |      0      |      0      |    1498     |
| 14:06:36 |  0  |     447     |     293     |      0      |      1      |        5        |      21       |       0       |       0       |        3        |       2        |       0        |      130       |        0        |        0        |      0      |      0      |    1848     |
| 14:06:37 |  0  |     514     |     378     |      0      |      0      |        1        |      27       |       0       |       0       |        1        |       7        |       0        |      102       |        0        |        0        |      0      |      0      |    1526     |
| 14:06:38 |  0  |     438     |     308     |      0      |      0      |        2        |      23       |       0       |       0       |        1        |       7        |       0        |      100       |        0        |        0        |      0      |      0      |    1498     |
| 14:06:39 |  0  |     489     |     361     |      0      |      0      |        5        |      26       |       0       |       0       |        2        |       1        |       0        |      101       |        0        |        0        |      0      |      0      |    1428     |
| 14:06:40 |  0  |     613     |     461     |      0      |      1      |        9        |      33       |       0       |       0       |        3        |       6        |       0        |      112       |        0        |        0        |      0      |      0      |    1652     |
| 14:06:41 |  0  |     808     |     644     |      0      |      0      |        9        |      46       |       0       |       0       |        3        |       5        |       0        |      113       |        0        |        0        |      0      |      0      |    1652     |
| 14:06:42 |  0  |     339     |     210     |      0      |      0      |        2        |      16       |       0       |       0       |        1        |       3        |       0        |      110       |        0        |        0        |      0      |      0      |    1582     |
