Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 15:53:57 |  0  |     667     |     469     |      0      |      7      |        3        |      34       |       0       |       0       |        3        |       6        |       0        |      151       |        0        |        0        |      0      |      0      |    2198     |
| 15:53:58 |  0  |     892     |     733     |      0      |      0      |        5        |      53       |       0       |       0       |        2        |       4        |       0        |      102       |        0        |        0        |      0      |      0      |    1484     |
| 15:53:59 |  0  |     660     |     509     |      0      |      0      |        2        |      37       |       0       |       0       |        1        |       6        |       0        |      108       |        0        |        0        |      0      |      0      |    1596     |
| 15:54:01 |  0  |     611     |     430     |      0      |      1      |        5        |      32       |       0       |       0       |        1        |       9        |       0        |      139       |        0        |        0        |      0      |      0      |    2072     |
| 15:54:02 |  0  |     589     |     455     |      0      |      1      |        4        |      33       |       0       |       0       |        3        |       3        |       0        |       97       |        0        |        0        |      0      |      0      |    1400     |
| 15:54:03 |  0  |     692     |     535     |      0      |      0      |        5        |      41       |       0       |       0       |        2        |       13       |       0        |      103       |        0        |        0        |      0      |      0      |    1624     |
| 15:54:04 |  0  |     846     |     680     |      0      |      0      |        9        |      50       |       0       |       0       |        5        |       6        |       0        |      110       |        0        |        0        |      0      |      0      |    1624     |
| 15:54:05 |  0  |     584     |     434     |      0      |      0      |        3        |      31       |       0       |       0       |        3        |       9        |       0        |      110       |        0        |        0        |      0      |      0      |    1666     |
| 15:54:06 |  0  |     659     |     526     |      0      |      0      |        7        |      38       |       0       |       0       |        4        |       8        |       0        |       87       |        0        |        0        |      0      |      0      |    1330     |
| 15:54:07 |  0  |     870     |     671     |      0      |      0      |        3        |      48       |       0       |       0       |        3        |       9        |       0        |      142       |        0        |        0        |      0      |      0      |    2114     |
| 15:54:08 |  0  |     484     |     373     |      0      |      0      |        8        |      26       |       0       |       0       |        3        |       4        |       0        |       81       |        0        |        0        |      0      |      0      |    1190     |
| 15:54:09 |  0  |     730     |     560     |      0      |      0      |        7        |      40       |       0       |       0       |        3        |       6        |       0        |      124       |        0        |        0        |      0      |      0      |    1820     |
| 15:54:10 |  0  |     719     |     548     |      0      |      0      |        2        |      39       |       0       |       0       |        1        |       9        |       0        |      123       |        0        |        0        |      0      |      0      |    1848     |
| 15:54:11 |  0  |     829     |     686     |      0      |      2      |        6        |      50       |       0       |       0       |        2        |       4        |       0        |       87       |        0        |        0        |      0      |      0      |    1274     |
| 15:54:12 |  0  |     504     |     374     |      0      |      1      |        9        |      27       |       0       |       0       |        6        |       3        |       0        |       99       |        0        |        0        |      0      |      0      |    1428     |
| 15:54:13 |  0  |     667     |     516     |      0      |      2      |        5        |      38       |       0       |       0       |        5        |       4        |       0        |      107       |        0        |        0        |      0      |      0      |    1554     |
| 15:54:14 |  0  |     449     |     336     |      0      |      0      |        2        |      24       |       0       |       0       |        2        |       7        |       0        |       82       |        0        |        0        |      0      |      0      |    1246     |
| 15:54:15 |  0  |     776     |     581     |      0      |      0      |        7        |      43       |       0       |       0       |        5        |       13       |       0        |      139       |        0        |        0        |      0      |      0      |    2128     |
| 15:54:16 |  0  |     739     |     588     |      0      |      0      |        1        |      42       |       0       |       0       |        1        |       5        |       0        |      104       |        0        |        0        |      0      |      0      |    1526     |
| 15:54:17 |  0  |     591     |     438     |      0      |      0      |        3        |      33       |       0       |       0       |        2        |       6        |       0        |      114       |        0        |        0        |      0      |      0      |    1680     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 15:54:18 |  0  |     359     |     244     |      0      |      0      |        2        |      18       |       0       |       0       |        0        |       7        |       0        |       90       |        0        |        0        |      0      |      0      |    1358     |
