Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 00:39:20 |  0  |     541     |     362     |      0      |     30      |        3        |      24       |       0       |       4       |        3        |       3        |       0        |      118       |        0        |        0        |      0      |      0      |    1694     |
| 00:39:21 |  0  |    1051     |     849     |      0      |     46      |        9        |      57       |       0       |       7       |        7        |       1        |       0        |       91       |        0        |        0        |      0      |      0      |    1288     |
| 00:39:22 |  0  |     941     |     736     |      0      |     48      |        3        |      54       |       0       |       2       |        3        |       1        |       0        |      100       |        0        |        0        |      0      |      0      |    1414     |
| 00:39:23 |  0  |     445     |     299     |      0      |     23      |        2        |      19       |       0       |       4       |        2        |       0        |       0        |      100       |        0        |        0        |      0      |      0      |    1400     |
| 00:39:24 |  0  |     869     |     656     |      0      |     41      |        3        |      48       |       0       |       3       |        2        |       3        |       0        |      118       |        0        |        0        |      0      |      0      |    1680     |
| 00:39:25 |  0  |     710     |     548     |      0      |     28      |        5        |      39       |       0       |       4       |        2        |       0        |       0        |       91       |        0        |        0        |      0      |      0      |    1288     |
| 00:39:26 |  0  |     553     |     402     |      0      |     24      |        5        |      28       |       0       |       4       |        4        |       2        |       0        |       93       |        0        |        0        |      0      |      0      |    1330     |
| 00:39:27 |  0  |     844     |     656     |      0      |     44      |        5        |      45       |       0       |       5       |        5        |       3        |       0        |       91       |        0        |        0        |      0      |      0      |    1316     |
| 00:39:29 |  0  |     969     |     755     |      0      |     48      |        2        |      54       |       0       |       4       |        1        |       1        |       0        |      107       |        0        |        0        |      0      |      0      |    1512     |
| 00:39:30 |  0  |     631     |     439     |      0      |     37      |        8        |      29       |       0       |       6       |        7        |       1        |       0        |      119       |        0        |        0        |      0      |      0      |    1680     |
| 00:39:31 |  0  |    1075     |     868     |      0      |     42      |       11        |      56       |       0       |      13       |        7        |       2        |       0        |       94       |        0        |        0        |      0      |      0      |    1344     |
| 00:39:32 |  0  |     801     |     631     |      0      |     55      |        6        |      44       |       0       |       5       |        5        |       3        |       0        |       63       |        0        |        0        |      0      |      0      |     924     |
| 00:39:33 |  0  |     748     |     550     |      0      |     33      |        3        |      41       |       0       |       1       |        2        |       1        |       0        |      122       |        0        |        0        |      0      |      0      |    1722     |
| 00:39:34 |  0  |     324     |     211     |      0      |     13      |        3        |      14       |       0       |       2       |        3        |       2        |       0        |       82       |        0        |        0        |      0      |      0      |    1176     |
| 00:39:35 |  0  |     666     |     473     |      0      |     31      |        2        |      33       |       0       |       3       |        2        |       2        |       0        |      124       |        0        |        0        |      0      |      0      |    1764     |
| 00:39:36 |  0  |     716     |     530     |      0      |     37      |        5        |      37       |       0       |       4       |        3        |       0        |       0        |      108       |        0        |        0        |      0      |      0      |    1512     |
| 00:39:37 |  0  |     424     |     244     |      0      |     22      |        2        |      15       |       0       |       4       |        2        |       0        |       0        |      139       |        0        |        0        |      0      |      0      |    1946     |
| 00:39:38 |  0  |     641     |     468     |      0      |     36      |        1        |      35       |       0       |       1       |        1        |       0        |       0        |      101       |        0        |        0        |      0      |      0      |    1414     |
| 00:39:39 |  0  |     396     |     255     |      0      |     11      |        3        |      16       |       0       |       4       |        3        |       2        |       0        |      108       |        0        |        0        |      0      |      0      |    1540     |
