Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 00:39:18 |  0  |     438     |     182     |      0      |      0      |        6        |      13       |       0       |       0       |        4        |       4        |       0        |      239       |        0        |        0        |      0      |      0      |    3402     |
| 00:39:19 |  0  |     686     |     539     |      0      |      7      |        1        |      39       |       0       |       1       |        0        |       3        |       0        |       97       |        0        |        0        |      0      |      0      |    1400     |
| 00:39:20 |  0  |     855     |     673     |      0      |     11      |        7        |      49       |       0       |       0       |        5        |       2        |       0        |      120       |        0        |        0        |      0      |      0      |    1708     |
| 00:39:21 |  0  |     401     |     266     |      0      |      0      |        0        |      19       |       0       |       0       |        0        |       3        |       0        |      113       |        0        |        0        |      0      |      0      |    1624     |
| 00:39:22 |  0  |     591     |     461     |      0      |      6      |        6        |      35       |       0       |       0       |        3        |       3        |       0        |       86       |        0        |        0        |      0      |      0      |    1246     |
| 00:39:23 |  0  |     548     |     384     |      0      |      9      |        3        |      29       |       0       |       1       |        1        |       2        |       0        |      123       |        0        |        0        |      0      |      0      |    1750     |
| 00:39:24 |  0  |     686     |     515     |      0      |      3      |        2        |      36       |       0       |       1       |        2        |       5        |       0        |      126       |        0        |        0        |      0      |      0      |    1834     |
| 00:39:25 |  0  |     732     |     601     |      0      |      3      |        4        |      42       |       0       |       1       |        4        |       5        |       0        |       80       |        0        |        0        |      0      |      0      |    1190     |
| 00:39:26 |  0  |     395     |     277     |      0      |      3      |        1        |      19       |       0       |       1       |        1        |       5        |       0        |       90       |        0        |        0        |      0      |      0      |    1330     |
| 00:39:27 |  0  |     929     |     768     |      0      |      6      |        5        |      55       |       0       |       1       |        2        |       3        |       0        |       96       |        0        |        0        |      0      |      0      |    1386     |
| 00:39:28 |  0  |     567     |     434     |      0      |      0      |        5        |      31       |       0       |       0       |        3        |       5        |       0        |       97       |        0        |        0        |      0      |      0      |    1428     |
| 00:39:29 |  0  |    1021     |     852     |      0      |      3      |        8        |      60       |       0       |       1       |        8        |       4        |       0        |      101       |        0        |        0        |      0      |      0      |    1470     |
| 00:39:30 |  0  |     747     |     612     |      0      |      1      |       10        |      45       |       0       |       0       |        4        |       2        |       0        |       87       |        0        |        0        |      0      |      0      |    1246     |
| 00:39:31 |  0  |     572     |     420     |      0      |      0      |        0        |      30       |       0       |       0       |        0        |       4        |       0        |      118       |        0        |        0        |      0      |      0      |    1708     |
| 00:39:32 |  0  |     964     |     804     |      0      |     12      |        6        |      58       |       0       |       1       |        5        |       3        |       0        |       86       |        0        |        0        |      0      |      0      |    1246     |
| 00:39:33 |  0  |     338     |     212     |      0      |      0      |        3        |      14       |       0       |       1       |        3        |       5        |       0        |      106       |        0        |        0        |      0      |      0      |    1554     |
| 00:39:34 |  0  |     664     |     517     |      0      |     15      |        3        |      34       |       0       |       4       |        3        |       6        |       0        |       88       |        0        |        0        |      0      |      0      |    1316     |
| 00:39:35 |  0  |     938     |     738     |      0      |      4      |        4        |      54       |       0       |       1       |        2        |       3        |       0        |      138       |        0        |        0        |      0      |      0      |    1974     |
| 00:39:36 |  0  |     606     |     442     |      0      |      6      |        4        |      33       |       0       |       1       |        3        |       8        |       0        |      116       |        0        |        0        |      0      |      0      |    1736     |
| 00:39:37 |  0  |     647     |     505     |      0      |      8      |        3        |      37       |       0       |       1       |        1        |       2        |       0        |       94       |        0        |        0        |      0      |      0      |    1344     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 00:39:39 |  0  |     931     |     748     |      0      |     19      |        9        |      53       |       0       |       3       |        3        |       4        |       0        |      104       |        0        |        0        |      0      |      0      |    1498     |
| 00:39:40 |  0  |     778     |     621     |      0      |      0      |        7        |      44       |       0       |       1       |        6        |       2        |       0        |      110       |        0        |        0        |      0      |      0      |    1582     |
| 00:39:41 |  0  |     530     |     364     |      0      |      2      |        4        |      26       |       0       |       0       |        4        |       2        |       0        |      136       |        0        |        0        |      0      |      0      |    1932     |
| 00:39:42 |  0  |     603     |     464     |      0      |      0      |        4        |      31       |       0       |       2       |        3        |       1        |       0        |      105       |        0        |        0        |      0      |      0      |    1484     |
| 00:39:43 |  0  |     475     |     368     |      0      |     10      |        4        |      27       |       0       |       0       |        2        |       2        |       0        |       68       |        0        |        0        |      0      |      0      |     980     |
| 00:39:44 |  0  |     796     |     619     |      0      |     22      |        4        |      45       |       0       |       2       |        3        |       4        |       0        |      104       |        0        |        0        |      0      |      0      |    1498     |
| 00:39:45 |  0  |     805     |     700     |      0      |      0      |        3        |      48       |       0       |       2       |        3        |       1        |       0        |       54       |        0        |        0        |      0      |      0      |     784     |
| 00:39:46 |  0  |     906     |     766     |      0      |      3      |        3        |      55       |       0       |       0       |        2        |       3        |       0        |       79       |        0        |        0        |      0      |      0      |    1148     |
| 00:39:47 |  0  |     812     |     648     |      0      |      0      |        6        |      47       |       0       |       1       |        2        |       2        |       0        |      114       |        0        |        0        |      0      |      0      |    1624     |
| 00:39:48 |  0  |     667     |     521     |      0      |      1      |       10        |      38       |       0       |       0       |        7        |       1        |       0        |      106       |        0        |        0        |      0      |      0      |    1498     |
| 00:39:49 |  0  |     821     |     689     |      0      |      2      |       11        |      50       |       0       |       1       |        6        |       1        |       0        |       78       |        0        |        0        |      0      |      0      |    1106     |
| 00:39:50 |  0  |     498     |     386     |      0      |      0      |        6        |      29       |       0       |       0       |        2        |       1        |       0        |       82       |        0        |        0        |      0      |      0      |    1162     |
| 00:39:51 |  0  |     654     |     515     |      0      |      2      |        6        |      37       |       0       |       0       |        5        |       0        |       0        |      100       |        0        |        0        |      0      |      0      |    1400     |
| 00:39:52 |  0  |     721     |     562     |      0      |      0      |        4        |      41       |       0       |       0       |        3        |       4        |       0        |      114       |        0        |        0        |      0      |      0      |    1652     |
| 00:39:53 |  0  |     745     |     641     |      0      |      1      |        8        |      45       |       0       |       1       |        4        |       3        |       0        |       54       |        0        |        0        |      0      |      0      |     798     |
| 00:39:54 |  0  |    1052     |     882     |      0      |      0      |        1        |      63       |       0       |       0       |        1        |       9        |       0        |       98       |        0        |        0        |      0      |      0      |    1498     |
| 00:39:55 |  0  |     548     |     415     |      0      |      0      |        5        |      30       |       0       |       0       |        4        |       2        |       0        |      101       |        0        |        0        |      0      |      0      |    1442     |
| 00:39:56 |  0  |     530     |     399     |      0      |      7      |        5        |      28       |       0       |       1       |        3        |       4        |       0        |       91       |        0        |        0        |      0      |      0      |    1330     |
| 00:39:57 |  0  |     724     |     574     |      0      |      0      |        1        |      40       |       0       |       1       |        1        |       1        |       0        |      108       |        0        |        0        |      0      |      0      |    1526     |
| 00:39:58 |  0  |     573     |     432     |      0      |      2      |        4        |      30       |       0       |       1       |        2        |       1        |       0        |      107       |        0        |        0        |      0      |      0      |    1512     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 00:39:59 |  0  |     493     |     338     |      0      |     12      |        5        |      23       |       0       |       2       |        5        |       4        |       0        |      114       |        0        |        0        |      0      |      0      |    1652     |
| 00:40:00 |  0  |     472     |     314     |      0      |      2      |        0        |      23       |       0       |       0       |        0        |       3        |       0        |      130       |        0        |        0        |      0      |      0      |    1848     |
